time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2009.75,289,'SYBN100',220.5380,43.3350,2.2808,99.0007,12.1098,0.0000,0.0000,90.7507,3.3734,0.0000,0.0000,90.7507,3.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.2249,0.0000,0.0000,24.2002,0.8996,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7063,0.5874,0.0000,0.0000,0.2612,0.0120,0.0000,0.0000,99.0007,12.1098,0.0000,0.0000,93.1024,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0412,0.1644,0.0000,0.0000,24.8247,1.0101,0.0000,0.0000,1.0157,0.0409,0.0000,0.0000,6.2391,0.2511,0.0000,0.0000
2010.50,196,'W4EG70',503.7371,90.9303,4.7858,265.1108,7.5571,0.0000,0.0000,178.9697,1.7486,0.0000,0.0000,178.9697,1.7486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9313,0.1166,0.0000,0.0000,47.7253,0.4663,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8798,1.2549,0.0000,0.0000,0.0690,0.0040,0.0000,0.0000,265.1108,7.5571,0.0000,0.0000,178.9697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6536,0.2456,0.0000,0.0000,71.5862,1.5085,0.0000,0.0000,1.5650,0.0332,0.0000,0.0000,9.6135,0.2042,0.0000,0.0000
2011.00,31,'CLVC80',272.7454,119.9619,6.3138,0.0000,0.0000,0.0000,0.0000,280.0489,9.4491,0.0000,0.0000,272.7454,9.3479,0.0000,0.0000,7.3035,0.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.0489,9.4491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1951,3.0181,0.0000,0.0000,93.3413,18.5396,0.0000,0.0000,1.9298,0.3736,0.0000,0.0000,11.8546,2.2949,0.0000,0.0000
2011.83,318,'C822',734.9924,232.2339,12.2228,454.1976,9.5901,0.0000,0.0000,208.7844,2.0139,0.0000,0.0000,208.7844,2.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9190,0.1343,0.0000,0.0000,55.6758,0.5370,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1088,4.2245,0.0000,0.0000,1.3747,0.1626,0.0000,0.0000,454.1976,9.5901,0.0000,0.0000,488.8333,9.4491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4483,0.5684,0.0000,0.0000,168.6107,3.4914,0.0000,0.0000,5.6402,0.1188,0.0000,0.0000,34.6472,0.7300,0.0000,0.0000
2012.00,31,'OAT168',0.5686,0.3813,0.0201,0.0000,0.0000,0.0000,0.0000,10.8603,0.1196,0.0000,0.0000,0.5686,0.0203,0.0000,0.0000,10.2917,0.0993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8603,0.1196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0528,0.0010,0.0000,0.0000,0.3245,0.0061,0.0000,0.0000,0.0028,0.0001,0.0000,0.0000,0.0171,0.0003,0.0000,0.0000
2012.75,285,'SYBN100',184.9331,40.6920,2.1417,83.2174,10.7329,0.0000,0.0000,76.2867,2.9900,0.0000,0.0000,76.2867,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0858,0.1993,0.0000,0.0000,20.3431,0.7973,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0417,0.0666,0.0000,0.0000,0.2402,0.0140,0.0000,0.0000,83.2174,10.7329,0.0000,0.0000,87.1470,0.1196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4316,0.1411,0.0000,0.0000,21.0801,0.8668,0.0000,0.0000,1.0510,0.0429,0.0000,0.0000,6.4562,0.2636,0.0000,0.0000
2013.50,200,'W4EG70',222.1348,118.0610,6.2137,115.2862,3.3184,0.0000,0.0000,80.1364,0.7907,0.0000,0.0000,80.1364,0.7907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3424,0.0527,0.0000,0.0000,21.3697,0.2108,0.0000,0.0000,0.0000,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3878,0.6882,0.0000,0.0000,0.0968,0.0048,0.0000,0.0000,115.2862,3.3184,0.0000,0.0000,80.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1125,0.3023,0.0000,0.0000,92.8341,1.8568,0.0000,0.0000,2.0515,0.0417,0.0000,0.0000,12.6019,0.2559,0.0000,0.0000
2014.00,31,'CLVC80',152.2047,66.8307,3.5174,0.0000,0.0000,0.0000,0.0000,155.8543,5.8596,0.0000,0.0000,152.2047,5.7978,0.0000,0.0000,3.6496,0.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.8543,5.8596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6833,1.7306,0.0000,0.0000,53.3406,10.6309,0.0000,0.0000,0.8901,0.1726,0.0000,0.0000,5.4676,1.0604,0.0000,0.0000
2014.83,309,'C822',433.6555,171.8732,9.0460,268.8664,5.7621,0.0000,0.0000,123.5918,1.2100,0.0000,0.0000,123.5918,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2395,0.0807,0.0000,0.0000,32.9578,0.3227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0548,2.1913,0.0000,0.0000,0.5789,0.0543,0.0000,0.0000,268.8664,5.7621,0.0000,0.0000,279.4461,5.8596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6242,0.4005,0.0000,0.0000,126.6918,2.4601,0.0000,0.0000,4.0538,0.0803,0.0000,0.0000,24.9020,0.4936,0.0000,0.0000
2015.00,31,'OAT168',0.5930,0.4406,0.0232,0.0000,0.0000,0.0000,0.0000,6.4576,0.0797,0.0000,0.0000,0.5930,0.0223,0.0000,0.0000,5.8646,0.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4576,0.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0609,0.0012,0.0000,0.0000,0.3740,0.0072,0.0000,0.0000,0.0032,0.0001,0.0000,0.0000,0.0197,0.0004,0.0000,0.0000
2015.67,273,'SYBN100',314.0709,51.6833,2.7202,141.3319,16.4384,0.0000,0.0000,129.5543,4.5793,0.0000,0.0000,129.5543,4.5793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6370,0.3053,0.0000,0.0000,34.5478,1.2211,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1164,2.5311,0.0000,0.0000,1.0539,0.0589,0.0000,0.0000,141.3319,16.4384,0.0000,0.0000,136.0119,0.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0867,0.2073,0.0000,0.0000,31.2468,1.2732,0.0000,0.0000,1.1828,0.0477,0.0000,0.0000,7.2658,0.2931,0.0000,0.0000
2016.58,215,'W4EG70',260.5215,53.5977,2.8209,142.9282,3.3422,0.0000,0.0000,88.1950,0.7059,0.0000,0.0000,88.1950,0.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8797,0.0471,0.0000,0.0000,23.5187,0.1882,0.0000,0.0000,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5849,0.6643,0.0000,0.0000,0.0315,0.0014,0.0000,0.0000,142.9282,3.3422,0.0000,0.0000,88.1950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6612,0.1250,0.0000,0.0000,40.9185,0.7680,0.0000,0.0000,1.0560,0.0200,0.0000,0.0000,6.4868,0.1231,0.0000,0.0000
2017.00,31,'CLVC80',212.9703,93.4585,4.9189,0.0000,0.0000,0.0000,0.0000,217.6414,7.6716,0.0000,0.0000,212.9703,7.5952,0.0000,0.0000,4.6712,0.0764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.6414,7.6716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9829,2.3941,0.0000,0.0000,73.6094,14.7069,0.0000,0.0000,1.4040,0.2732,0.0000,0.0000,8.6245,1.6781,0.0000,0.0000
2017.75,291,'C822',563.5710,193.9691,10.2089,317.2277,7.6632,0.0000,0.0000,184.7574,1.9735,0.0000,0.0000,184.7574,1.9735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3172,0.1316,0.0000,0.0000,49.2687,0.5263,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1885,0.9635,0.0000,0.0000,0.2884,0.0325,0.0000,0.0000,317.2277,7.6632,0.0000,0.0000,402.3989,7.6716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6457,0.4723,0.0000,0.0000,139.1091,2.9015,0.0000,0.0000,4.9371,0.1045,0.0000,0.0000,30.3281,0.6422,0.0000,0.0000
2018.00,31,'OAT168',1.0793,0.7042,0.0371,0.0000,0.0000,0.0000,0.0000,9.3520,0.1348,0.0000,0.0000,1.0793,0.0464,0.0000,0.0000,8.2728,0.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3520,0.1348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0976,0.0020,0.0000,0.0000,0.5994,0.0123,0.0000,0.0000,0.0051,0.0001,0.0000,0.0000,0.0316,0.0007,0.0000,0.0000
2018.75,282,'SYBN100',274.1198,51.6447,2.7181,120.9920,14.5075,0.0000,0.0000,114.2162,4.1632,0.0000,0.0000,114.2162,4.1632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6144,0.2775,0.0000,0.0000,30.4576,1.1102,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9541,1.7115,0.0000,0.0000,2.5772,0.1573,0.0000,0.0000,120.9920,14.5075,0.0000,0.0000,123.5682,0.1348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7565,0.1945,0.0000,0.0000,29.2184,1.1948,0.0000,0.0000,1.2784,0.0517,0.0000,0.0000,7.8530,0.3177,0.0000,0.0000
2019.50,206,'W4EG70',304.3701,124.9446,6.5760,166.8077,4.2777,0.0000,0.0000,103.1718,0.9057,0.0000,0.0000,103.1718,0.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8781,0.0604,0.0000,0.0000,27.5125,0.2415,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1604,0.8830,0.0000,0.0000,0.0626,0.0032,0.0000,0.0000,166.8077,4.2777,0.0000,0.0000,103.1718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8810,0.3181,0.0000,0.0000,97.5546,1.9543,0.0000,0.0000,2.2328,0.0452,0.0000,0.0000,13.7156,0.2776,0.0000,0.0000
2020.00,31,'CLVC80',121.4026,53.4700,2.8142,0.0000,0.0000,0.0000,0.0000,126.3262,4.9487,0.0000,0.0000,121.4026,4.8698,0.0000,0.0000,4.9235,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.3262,4.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9646,1.3774,0.0000,0.0000,42.7823,8.4610,0.0000,0.0000,0.7006,0.1343,0.0000,0.0000,4.3039,0.8248,0.0000,0.0000
2020.75,303,'C822',425.4857,158.6558,8.3503,263.8011,5.4050,0.0000,0.0000,121.2634,1.1350,0.0000,0.0000,121.2634,1.1350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0842,0.0757,0.0000,0.0000,32.3369,0.3027,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4713,1.6476,0.0000,0.0000,1.8401,0.1152,0.0000,0.0000,263.8011,5.4050,0.0000,0.0000,247.5896,4.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8009,0.3587,0.0000,0.0000,115.4912,2.2034,0.0000,0.0000,3.9918,0.0776,0.0000,0.0000,24.5208,0.4769,0.0000,0.0000
2021.00,31,'OAT168',0.5235,0.3877,0.0204,0.0000,0.0000,0.0000,0.0000,6.1799,0.0734,0.0000,0.0000,0.5235,0.0204,0.0000,0.0000,5.6564,0.0529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1799,0.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0535,0.0010,0.0000,0.0000,0.3289,0.0064,0.0000,0.0000,0.0028,0.0001,0.0000,0.0000,0.0174,0.0003,0.0000,0.0000
2021.75,292,'SYBN100',235.4475,46.8527,2.4659,105.9514,12.4975,0.0000,0.0000,97.1221,3.4815,0.0000,0.0000,97.1221,3.4815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4748,0.2321,0.0000,0.0000,25.8992,0.9284,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4769,1.8918,0.0000,0.0000,0.3285,0.0211,0.0000,0.0000,105.9514,12.4975,0.0000,0.0000,103.3020,0.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4456,0.1788,0.0000,0.0000,27.3086,1.0982,0.0000,0.0000,1.1452,0.0453,0.0000,0.0000,7.0349,0.2783,0.0000,0.0000
