"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
4061,400.298681401266,0.717906934946694,1176.92512446235,2.39418094668442,3418.58894021185,1362.18782747251,2033,"2033-02-12",4998.9248339571
4062,400.531547273447,0.712112857776145,1176.9758171458,2.37953273490174,3418.30302054862,1362.20992492267,2033,"2033-02-13",4998.90203056054
4063,400.763042561827,0.706944889177413,1177.02768173612,2.36502872989556,3418.01690760549,1362.23164939356,2033,"2033-02-14",4998.87960552251
4064,400.993442142789,0.702064746947291,1177.0806880215,2.35066132123921,3417.73072948172,1362.25297357171,2033,"2033-02-15",4998.8575857142
4065,401.222681124513,0.697462060304902,1177.13480835499,2.33643449506543,3417.44455981985,1362.27392250261,2033,"2033-02-16",4998.83594585473
4066,401.450697079987,0.69310643100794,1177.19001365357,2.32235296307019,3417.15848899995,1362.29452270137,2033,"2033-02-17",4998.81465912759
4067,401.677429849132,0.688996824949068,1177.2462760279,2.30841969281026,3416.87258064956,1362.31479645578,2033,"2033-02-18",4998.79370304436
4068,401.902693170007,0.685202328059232,1177.30356570625,2.29464445227058,3416.58692500315,1362.33479040666,2033,"2033-02-19",4998.77303065974
4069,402.126497981957,0.681647732269009,1177.36185294584,2.28102790176655,3416.3016033362,1362.3545163576,2033,"2033-02-20",4998.75262989803
4070,402.348854987783,0.67827762003264,1177.42110874704,2.2675697222877,3416.01667976025,1362.37398402234,2033,"2033-02-21",4998.73249083739
4071,402.569774705913,0.675051109269434,1177.48130479452,2.25426890022457,3415.73220564235,1362.39320156545,2033,"2033-02-22",4998.71260515228
4072,402.789017539942,0.672118670496635,1177.54241243969,2.24113529271566,3415.44823865533,1362.41221904471,2033,"2033-02-23",4998.69292259817
4073,403.006163152601,0.66970875639951,1177.60439916971,2.22818933523733,3415.16489605165,1362.43112275233,2033,"2033-02-24",4998.67335646559
4074,403.220483875783,0.668222435394527,1177.66722746455,2.21546720859815,3414.88236128656,1362.45005649816,2033,"2033-02-25",4998.65376227089
4075,403.430997816177,0.668123471288337,1177.73085003246,2.20302126332291,3414.60094552455,1362.46922102111,2033,"2033-02-26",4998.6339381078
4076,403.637278242964,0.669368812953773,1177.79521239599,2.19088315082229,3414.3210206853,1362.48873560416,2033,"2033-02-27",4998.61376328803
4077,403.839597794018,0.671450779069119,1177.86026131212,2.17905173688665,3414.04287750253,1362.50859783529,2033,"2033-02-28",4998.59323912463
4078,404.038232699428,0.674005232611445,1177.92594918433,2.16751910594926,3413.76667644052,1362.52879006602,2033,"2033-03-01",4998.57238266283
4079,404.233532199426,0.676689847396626,1177.99223194813,2.15627109219006,3413.49250679762,1362.54927398095,2033,"2033-03-02",4998.55123188476
4080,404.425847992025,0.679269278595478,1178.05907166659,2.14528852973784,3413.22036075784,1362.56999818284,2033,"2033-03-03",4998.52983822479
4081,404.615469081244,0.681590081206052,1178.12643341329,2.13455352631203,3412.9502012968,1362.59091710349,2033,"2033-03-04",4998.50824739885
4082,404.802751444287,0.683506342053299,1178.19428723805,2.12404296110081,3412.681936458,1362.61196606384,2033,"2033-03-05",4998.48652444349
4083,404.987916343678,0.684991351412472,1178.2626061331,2.11373861476802,3412.4154619667,1362.63310041725,2033,"2033-03-06",4998.46471440965
4084,405.171385579526,0.685883191245047,1178.33136674733,2.10361370517661,3412.15065063127,1362.65423809844,2033,"2033-03-07",4998.44289985455
4085,405.354175948178,0.685637849760133,1178.40055336598,2.09361457279741,3411.88729334552,1362.67518560989,2033,"2033-03-08",4998.42127508224
4086,405.537662451291,0.683615666104367,1178.47016474291,2.08366463340443,3411.62500939668,1362.69566762063,2033,"2033-03-09",4998.40011689039
4087,405.722051075419,0.680166594103841,1178.54020946014,2.07372959896764,3411.3633550501,1362.71559934295,2033,"2033-03-10",4998.37951177873
4088,405.906460009883,0.676261819444436,1178.61068888434,2.0638300003684,3411.10209620736,1362.73510451357,2033,"2033-03-11",4998.3593369214
4089,406.090552559702,0.672230840477622,1178.68159558398,2.0539755280945,3410.84118360497,1362.75423753638,2033,"2033-03-12",4998.33953811722
4090,406.274007038679,0.668349059802584,1178.75292049809,2.04417739222823,3410.58060617243,1362.77305367244,2033,"2033-03-13",4998.32006016123
4091,406.45602061544,0.665137373260828,1178.82464696184,2.03447189415518,3410.32047837042,1362.79170033371,2033,"2033-03-14",4998.30075521512
4092,406.635929715899,0.662894695929936,1178.89675045203,2.02489450555046,3410.06101791562,1362.81031268937,2033,"2033-03-15",4998.28148728503
4093,406.812759928532,0.662081057640704,1178.96919879482,2.01549575461599,3409.80252498559,1362.82908544494,2033,"2033-03-16",4998.26206052119
4094,406.985964764379,0.662708492950829,1179.04195008804,2.00631374761193,3409.54539767646,1362.84815723013,2033,"2033-03-17",4998.24233476944
4095,407.156703920386,0.663598372487507,1179.11496751961,1.99731459126366,3409.28987849997,1362.86737423887,2033,"2033-03-18",4998.22246290372
4096,407.327335807734,0.663053226861639,1179.1882368406,1.9884001430103,3409.035815346,1362.88634061121,2033,"2033-03-19",4998.20284136421
4097,407.498954541063,0.660736338487868,1179.26176683631,1.9795030683913,3408.78273996728,1362.90482754223,2033,"2033-03-20",4998.18370075153
4098,407.670468133447,0.657879304165856,1179.33556307621,1.97064709726636,3408.53034092322,1362.92297876138,2033,"2033-03-21",4998.16489853431
4099,407.839123667444,0.656578081605967,1179.40960876358,1.96194010946064,3408.27872728778,1362.94125065689,2033,"2033-03-22",4998.14597790987
4100,408.000656469958,0.659453436811828,1179.48384628168,1.95357202614286,3408.02863481687,1362.96041625191,2033,"2033-03-23",4998.12616303147
4101,408.152385731535,0.667276971501447,1179.55817594207,1.94569178535538,3407.78131398303,1362.98108022151,2033,"2033-03-24",4998.10484441349
4102,408.296913849002,0.676901268825707,1179.63250070252,1.93825011451668,3407.53771608958,1363.00297892007,2033,"2033-03-25",4998.08228202444
4103,408.438795185397,0.684779414532243,1179.70677703232,1.93108520978014,3407.29777235541,1363.02537924462,2033,"2033-03-26",4998.05920919744
4104,408.579872278682,0.690163134201641,1179.78099863168,1.92409872042461,3407.06087502983,1363.04790163348,2033,"2033-03-27",4998.03600779482
4105,408.720142175055,0.693733343213336,1179.85516618194,1.91725666428707,3406.82645290775,1363.07047479662,2033,"2033-03-28",4998.01275127225
4106,408.857912948674,0.69718460666398,1179.92927060491,1.91059865041267,3406.59421866251,1363.09335397063,2033,"2033-03-29",4997.98918547317
4107,408.990388259977,0.702489186305399,1180.00327360627,1.90422870167108,3406.36440751331,1363.11706135997,2033,"2033-03-30",4997.96478726753
4108,409.116625141196,0.709785096421964,1180.0771137006,1.8982032953597,3406.1375666745,1363.14185758335,2033,"2033-03-31",4997.93929390808
4109,409.236510626334,0.718690726169135,1180.15073070949,1.89254399579193,3405.91411668135,1363.16785364723,2033,"2033-04-01",4997.91259273913
4110,409.350016143354,0.72879711270545,1180.22406191307,1.88726842997825,3405.69444032226,1363.1951478807,2033,"2033-04-02",4997.88458392137
4111,409.458084209684,0.739173436640289,1180.29705377236,1.88235293738332,3405.47870712101,1363.22363556477,2033,"2033-04-03",4997.85537147708
4112,409.560968972329,0.749621408473762,1180.36966189303,1.87778676241275,3405.26692496723,1363.25330802331,2033,"2033-04-04",4997.82496400347
4113,409.657572876481,0.760910284654615,1180.44183768067,1.87360401401937,3405.05917919795,1363.28442232496,2033,"2033-04-05",4997.79310405377
4114,409.747257660001,0.773226949525298,1180.51351984512,1.86983503027787,3404.85573757172,1363.31719195917,2033,"2033-04-06",4997.75957705664
4115,409.831876210708,0.785029893966689,1180.58465550584,1.86642818049852,3404.65668471368,1363.35132505007,2033,"2033-04-07",4997.72467450469
4116,409.913923147363,0.794834312360418,1180.65522151493,1.86328794494997,3404.46164904063,1363.38630340272,2033,"2033-04-08",4997.68891596024
4117,409.993009675568,0.803529404309149,1180.72520887993,1.86039416993044,3404.2701484408,1363.42213966505,2033,"2033-04-09",4997.65229057053
4118,410.064770114428,0.814388301700075,1180.79457910646,1.85787098008045,3404.08226679794,1363.45975649645,2033,"2033-04-10",4997.61387530061
4119,410.125587762388,0.829143656371278,1180.86324019886,1.85586234823221,3403.89886693948,1363.50011977016,2033,"2033-04-11",4997.57270090533
4120,410.177759432072,0.845119154763552,1180.93109500898,1.85434675479775,3403.720681274,1363.54299236334,2033,"2033-04-12",4997.52900162461
4121,410.227049972191,0.858220449713135,1180.99810240944,1.85315892383259,3403.54745015748,1363.58717074142,2033,"2033-04-13",4997.48398191265
4122,410.275520394635,0.868041534987135,1181.06427322059,1.85218516512953,3403.37823619966,1363.63204368526,2033,"2033-04-14",4997.438256515
4123,410.322208036783,0.876097711597405,1181.12961311491,1.85140791521431,3403.2124087824,1363.67770342221,2033,"2033-04-15",4997.39173556091
4124,410.368688754754,0.881808095450245,1181.19412763317,1.85075476334051,3403.04947862904,1363.72371294562,2033,"2033-04-16",4997.34485787575
4125,410.415467168681,0.885598173070518,1181.25783569965,1.85016913928022,3402.88880264761,1363.76982542425,2033,"2033-04-17",4997.29787282829
4126,410.458384856514,0.890742053698349,1181.3207252378,1.84974748169262,3402.73027785314,1363.81694438389,2033,"2033-04-18",4997.24987748284
4127,410.494596044197,0.898604131868667,1181.38274665091,1.84959974911786,3402.57452498272,1363.86586766712,2033,"2033-04-19",4997.20007155881
4128,410.524986471242,0.907863889057436,1181.44384659061,1.8497352246287,3402.42206490652,1363.91655118597,2033,"2033-04-20",4997.14849708206
4129,410.550474046544,0.917581966567121,1181.5039576051,1.8501393747879,3402.27313790437,1363.96885771315,2033,"2033-04-21",4997.09529089736
4130,410.57016812767,0.928257703965319,1181.56301661764,1.85083569029512,3402.127908492,1364.02305352209,2033,"2033-04-22",4997.04018663157
4131,410.58243532354,0.940657111058918,1181.62095644902,1.85187927550557,3401.98673967034,1364.07965395634,2033,"2033-04-23",4996.98266782946
4132,410.58428132107,0.956259486089545,1181.67771289366,1.85336734538386,3401.85017033327,1364.13959984875,2033,"2033-04-24",4996.92179137947
4133,410.574774779833,0.974600257810256,1181.73320639613,1.85537288766919,3401.71901926382,1364.20347117217,2033,"2033-04-25",4996.85697358527
4134,410.553753729391,0.995094297278767,1181.78736752393,1.85792534205,3401.59373644376,1364.27160272392,2033,"2033-04-26",4996.78787733641
4135,410.518840976477,1.01843601544478,1181.84031797043,1.86113643467948,3401.47469005967,1364.3450686415,2033,"2033-04-27",4996.7134214567
4136,410.469488003021,1.04403772445667,1181.89192567969,1.86504746649509,3401.3625514031,1364.4244217108,2033,"2033-04-28",4996.63305027677
4137,410.405962738873,1.07105659886157,1181.94185340573,1.86964193538825,3401.2580208375,1364.50989231304,2033,"2033-04-29",4996.54653551636
4138,410.329583144138,1.0981658350796,1181.98998633303,1.87490305166757,3401.16127914677,1364.60143928738,2033,"2033-04-30",4996.45391751069
4139,410.241489609919,1.12462777529911,1182.0362300024,1.88079581727263,3401.07217602433,1364.69894010637,2033,"2033-05-01",4996.35531922921
4140,410.139705888383,1.15178905942185,1182.0804871005,1.88732595062273,3400.99063533851,1364.80319225988,2033,"2033-05-02",4996.24994333743
4141,410.021561580793,1.18084728906954,1182.12262844945,1.89453003773586,3400.91700245511,1364.91541430268,2033,"2033-05-03",4996.13656981217
4142,409.893250637019,1.20729615095722,1182.16253204209,1.90235011490657,3400.85133957694,1365.03403609526,2033,"2033-05-04",4996.01676852192
4143,409.763385926009,1.22718862077244,1182.20019224619,1.91061241118497,3400.79223541899,1365.15598775524,2033,"2033-05-05",4995.89361462315
4144,409.627692271287,1.24521373356264,1182.23563508877,1.91924910202875,3400.73838967622,1365.28220215525,2033,"2033-05-06",4995.76617987187
4145,409.47752184015,1.26664420771839,1182.26877998223,1.92833319833845,3400.69010509734,1365.41575794862,2033,"2033-05-07",4995.63138432578
4146,409.312818484129,1.29017715222167,1182.29949086449,1.93791463746854,3400.64820416165,1365.55727464136,2033,"2033-05-08",4995.48860529996
4147,409.134278082001,1.31484054156314,1182.32766258517,1.94799334514099,3400.61291664864,1365.70690279661,2033,"2033-05-09",4995.33769120251
4148,408.939275938866,1.3415388920476,1182.35316825563,1.95859163326227,3400.58466368022,1365.86604427734,2033,"2033-05-10",4995.17723840002
4149,408.731250995249,1.36749329222661,1182.37588300597,1.96971149402961,3400.56367302152,1366.03393313089,2033,"2033-05-11",4995.008011809
4150,408.514328923199,1.39080262833945,1182.39574401055,1.98130025890963,3400.54933910962,1366.20906802023,2033,"2033-05-12",4994.83151493062
4151,408.286854015976,1.41320330704587,1182.41269771408,1.99330698494764,3400.5411272899,1366.39200929456,2033,"2033-05-13",4994.64718931195
4152,408.0456622806,1.43654597022395,1182.42665759728,2.00571193524876,3400.53902839668,1366.58418560422,2033,"2033-05-14",4994.45360618003
4153,407.78861134229,1.46148754011989,1182.43750705994,2.01851451452577,3400.54335120156,1366.78688947585,2033,"2033-05-15",4994.24947165843
4154,407.518821851121,1.48562961203136,1182.44512927612,2.03173119695179,3400.55425150527,1366.99934256199,2033,"2033-05-16",4994.0355634415
4155,407.241897903418,1.50641557158251,1182.44947419689,2.04534267848905,3400.57106574283,1367.21923267792,2033,"2033-05-17",4993.81419609321
4156,406.959729970997,1.52404983804627,1182.4505326987,2.05929102285944,3400.59288232388,1367.44544680697,2033,"2033-05-18",4993.58648585448
4157,406.669265773646,1.54120433982948,1182.44828970824,2.07349958627155,3400.61911985542,1367.67904060653,2033,"2033-05-19",4993.3513792634
4158,406.370098667863,1.55797653496037,1182.44269070713,2.08796376397294,3400.64979024437,1367.92037027811,2033,"2033-05-20",4993.1085199183
4159,406.069228624793,1.57102105713124,1182.43372999908,2.10271009050016,3400.68432387444,1368.16633203128,2033,"2033-05-21",4992.86101364594
4160,405.770701741905,1.57982153789405,1182.42147441505,2.11768672271128,3400.72154582773,1368.4145604415,2033,"2033-05-22",4992.61123024529
4161,405.469723404596,1.58830922938501,1182.40598328344,2.13278559300022,3400.76075360067,1368.66667268553,2033,"2033-05-23",4992.35755511109
4162,405.152914210508,1.6030734455654,1182.38720639749,2.14790956727747,3400.80264092092,1368.92890966957,2033,"2033-05-24",4992.09374454176
4163,404.803265548309,1.62980122701242,1182.36491205449,2.16298803685965,3400.84957776832,1369.2105160337,2033,"2033-05-25",4991.81054463499
4164,404.414380891452,1.66648831071836,1182.33872300687,2.17805768788966,3400.90458231774,1369.5172031546,2033,"2033-05-26",4991.50223221467
4165,404.002316566825,1.70129272806688,1182.30832876623,2.19342225143976,3400.96880549616,1369.84360784459,2033,"2033-05-27",4991.17416580872
4166,403.582770907976,1.72804598011905,1182.27365938853,2.20923959333957,3401.04051600387,1370.18185018838,2033,"2033-05-28",4990.83423187383
4167,403.155878651274,1.74966611535192,1182.23468119443,2.22538045491221,3401.11802304577,1370.53073648412,2033,"2033-05-29",4990.48362946173
4168,402.722835747108,1.76734385514258,1182.1913716965,2.24178219880895,3401.20023404749,1370.8890616417,2033,"2033-05-30",4990.12356754505
4169,402.282386954951,1.7833113635661,1182.14375916163,2.25831738414998,3401.28615554539,1371.25694583046,2033,"2033-05-31",4989.75393040968
4170,401.822285648178,1.80354929013045,1182.09176090452,2.27467254928983,3401.37602621923,1371.64081138968,2033,"2033-06-01",4989.36829461135
4171,401.332609236069,1.83019891003011,1182.03514546846,2.29063777384857,3401.4713550254,1372.04736604113,2033,"2033-06-02",4988.95994641381
4172,400.815717794153,1.85929222800694,1181.97364763923,2.30628797246832,3401.5733019282,1372.47724333672,2033,"2033-06-03",4988.52824756206
4173,400.275319044629,1.88818214498404,1181.9070620035,2.32166705845653,3401.68196082776,1372.92944963443,2033,"2033-06-04",4988.07419107933
4174,399.708102464487,1.9180973629919,1181.83518551125,2.3365698389071,3401.79731630704,1373.40649020655,2033,"2033-06-05",4987.59527148467
4175,399.103351978838,1.95266995451506,1181.75773912868,2.35049512589132,3401.91996654385,1373.91562850833,2033,"2033-06-06",4987.08422273178
4176,398.458596628813,1.98997114648608,1181.67433862515,2.36322646102175,3402.05104786426,1374.46072393282,2033,"2033-06-07",4986.53718072572
4177,397.781714458835,2.02540835814269,1181.58466947793,2.37490516231373,3402.19045883247,1375.03876569298,2033,"2033-06-08",4985.9571562897
4178,397.075166951531,2.0584934127977,1181.48848031646,2.38542432706888,3402.33749797978,1375.64884256297,2033,"2033-06-09",4985.34506298764
4179,396.342756315891,2.08831263175404,1181.38554457892,2.39476802674381,3402.49142155699,1376.28905474787,2033,"2033-06-10",4984.7028031103
4180,395.602459988382,2.10921830192369,1181.27575182931,2.40371768515303,3402.65070862679,1376.94792797496,2033,"2033-06-11",4984.04185643156
4181,394.862681923486,2.12274745495635,1181.1591997102,2.41255940559955,3402.81279462407,1377.61771164811,2033,"2033-06-12",4983.36998311831
4182,394.123525129793,2.13168020410672,1181.03596789094,2.42120705684576,3402.97634144934,1378.29687208564,2033,"2033-06-13",4982.68872173103
4183,393.391993153583,2.13573501189908,1180.90620299859,2.4299840508956,3403.13997980649,1378.97959156464,2033,"2033-06-14",4982.00389502146
4184,392.664880625508,2.1383666179038,1180.77007176458,2.43865524959762,3403.30276714133,1379.66663508838,2033,"2033-06-15",4981.31474139892
4185,391.937173885811,2.14175107576056,1180.62766884729,2.44692226927612,3403.46467625463,1380.36107107802,2033,"2033-06-16",4980.61819233277
4186,391.557571885188,2.29348392263646,1180.48046599959,2.45576317190682,3403.63875419733,1381.07799743605,2033,"2033-06-17",4980.42603917666
4187,391.422738312704,2.46262167255356,1180.33367969129,2.46713671789546,3403.86245688101,1381.87016901251,2033,"2033-06-18",4980.54863327545
4188,391.216792411552,2.55401593478818,1180.18729868369,2.47829480741041,3404.1132767923,1382.72308873476,2033,"2033-06-19",4980.54967862974
4189,390.962445454462,2.60036790855767,1180.04116790052,2.48837369682599,3404.38200291621,1383.62747669697,2033,"2033-06-20",4980.47435787657
4190,390.702013199922,2.64163750418356,1179.89451940539,2.49735423779617,3404.65640510326,1384.55985102527,2033,"2033-06-21",4980.39192945055
4191,390.464539981224,2.67636980110943,1179.74804297403,2.50586162746455,3404.94113950499,1385.52296392449,2033,"2033-06-22",4980.33595388882
4192,390.174750970645,2.68223660476349,1179.60113263414,2.51386524367561,3405.2277545858,1386.50089824681,2033,"2033-06-23",4980.19974003903
4193,389.979589242113,2.7327944053386,1179.45389601226,2.52128125540537,3405.51779422159,1387.49721337113,2033,"2033-06-24",4980.20535513671
4194,389.741990769865,2.74131430989446,1179.30925151701,2.52714785708582,3405.81397863021,1388.52638498031,2033,"2033-06-25",4980.13368308406
4195,389.340508085089,2.70350780286339,1179.164616518,2.52966045561752,3406.09774645904,1389.56743002517,2033,"2033-06-26",4979.83603932061
4196,388.947864106384,2.70381294499695,1179.01725164864,2.52972195578009,3406.37603013371,1390.62364115565,2033,"2033-06-27",4979.57468078951
4197,388.770877888429,2.78896610974909,1178.87032867281,2.52928857186055,3406.65844931114,1391.69615312897,2033,"2033-06-28",4979.61791055399
4198,388.801870461422,2.89299348936187,1178.7286078547,2.53014708668268,3406.95895988607,1392.79649483758,2033,"2033-06-29",4979.91257877824
4199,388.884493313735,2.95357508188811,1178.59388666643,2.53229673275522,3407.26723494935,1393.9044716078,2033,"2033-06-30",4980.23148674416
4200,388.974093844127,2.97794173564845,1178.46738731527,2.53423479667064,3407.57086577456,1395.00668136903,2033,"2033-07-01",4980.52452346628
4201,389.060138637209,2.98610162576154,1178.34941374319,2.53456662929744,3407.86021659572,1396.09167641925,2033,"2033-07-02",4980.79043723118
4202,389.144405734876,2.98318036699784,1178.2398513404,2.53342586800467,3408.13306481831,1397.1489749714,2033,"2033-07-03",4981.03392812859
4203,389.111374940008,2.92732280770066,1178.13868425892,2.53016861000309,3408.3811817109,1398.16008687775,2033,"2033-07-04",4981.08873232753
4204,388.832138851501,2.79467587827963,1178.04457961806,2.52284786122932,3408.59063887782,1399.10393884938,2033,"2033-07-05",4980.78488108689
4205,388.362714787984,2.64444395464555,1177.95441940944,2.51061536532245,3408.75692608956,1399.9749326211,2033,"2033-07-06",4980.22911960695
4206,387.82863903357,2.52833916912233,1177.8653962268,2.49466325772088,3408.89069478691,1400.78984965952,2033,"2033-07-07",4979.60773247413
4207,387.306901959486,2.45923562953447,1177.77515641611,2.4771578995056,3409.0044842319,1401.56605373767,2033,"2033-07-08",4979.02293613654
4208,386.85307904064,2.43616608953416,1177.68295970859,2.4596384280564,3409.10894086141,1402.31877751186,2033,"2033-07-09",4978.54078412823
4209,386.432022690684,2.42566527286727,1177.58944496593,2.4422633334247,3409.20896962027,1403.05655993189,2033,"2033-07-10",4978.09836588318
4210,385.987110798637,2.40345422776152,1177.49488607568,2.4244792737079,3409.30381241882,1403.78129325664,2033,"2033-07-11",4977.6137427946
4211,385.493244283381,2.36507287935468,1177.39963533362,2.40571460344293,3409.39053323063,1404.48901723521,2033,"2033-07-12",4977.05420033043
4212,385.202829992551,2.43359577702796,1177.30258219649,2.38601803588469,3409.47510745178,1405.19688055548,2033,"2033-07-13",4976.80013345373
4213,385.117994733271,2.55906744642299,1177.20398023703,2.36565950212704,3409.57985016169,1405.95505529455,2033,"2033-07-14",4976.82655208054
4214,385.156274251233,2.69795747458331,1177.10427594104,2.34484757969289,3409.70509404186,1406.7624552252,2033,"2033-07-15",4977.00844928841
4215,385.296102888557,2.82238635497578,1177.0045076148,2.32388800187112,3409.85702470326,1407.62904061723,2033,"2033-07-16",4977.30390956345
4216,385.344015895232,2.86277158574573,1176.90561940083,2.30257795287118,3410.02278746904,1408.52607178525,2033,"2033-07-17",4977.43777230372
4217,385.308160896119,2.85235464309212,1176.80832085583,2.28090001512332,3410.18860297009,1409.4214765217,2033,"2033-07-18",4977.43833938025
4218,385.18857106764,2.8086089665308,1176.71292509481,2.25883606627506,3410.34586882578,1410.29523278992,2033,"2033-07-19",4977.31481002104
4219,385.031537226045,2.76441137437787,1176.61787142916,2.23657900195778,3410.49348840211,1411.14741329795,2033,"2033-07-20",4977.14388743365
4220,384.863068333453,2.72547429125164,1176.52210831885,2.21480638416639,3410.63514340631,1411.98375074158,2033,"2033-07-21",4976.96060073403
4221,384.644585343814,2.67002595876022,1176.42687892138,2.19411043358463,3410.76658257602,1412.78691431966,2033,"2033-07-22",4976.70218323356
4222,384.421055184578,2.618191239875,1176.33272551408,2.17549646221265,3410.88469020464,1413.5410610711,2033,"2033-07-23",4976.43215860539
4223,384.354363404533,2.63612350471758,1176.2390744192,2.15957963789644,3410.99685807589,1414.25953818908,2033,"2033-07-24",4976.38599904224
4224,384.375964436918,2.66672023136137,1176.14665034782,2.14590827709835,3411.11392386305,1414.96772170482,2033,"2033-07-25",4976.44916715625
4225,384.479243996791,2.71818482008839,1176.05441881705,2.13379439645229,3411.23621687067,1415.67606122064,2033,"2033-07-26",4976.62185890105
4226,384.83518215771,2.85094415610651,1175.96158088218,2.12371898160048,3411.37955006741,1416.41778862885,2033,"2033-07-27",4977.150976245
4227,385.185637564689,2.91673278066339,1175.869816621,2.11665929159227,3411.54872550031,1417.19258066497,2033,"2033-07-28",4977.63757175826
4228,385.325607287207,2.87541041494977,1175.7575872566,2.11414493428939,3411.77488098368,1418.09296476247,2033,"2033-07-29",4977.84763087672
4229,385.39132643087,2.84477425605597,1175.6284211515,2.11422370778014,3412.04052205894,1419.07043757046,2033,"2033-07-30",4978.01926760515
4230,385.469125819443,2.83350322140521,1175.50196183975,2.114639735978,3412.29965537125,1420.03809248637,2033,"2033-07-31",4978.21888598782
4231,385.784299179206,2.92252945619536,1175.38136613522,2.11548851804749,3412.55991450569,1421.00664218295,2033,"2033-08-01",4978.76359779436
4232,386.274029875556,3.02690024829905,1175.27077772815,2.11726414513148,3412.84032822815,1422.00185130438,2033,"2033-08-02",4979.52930022528
4233,386.782109238353,3.09431439280936,1175.1699261064,2.11986283014036,3413.13032193064,1423.00766998128,2033,"2033-08-03",4980.29653449834
4234,387.124405390818,3.06123007894337,1175.07414386112,2.12395361034109,3413.43545537656,1424.03094574419,2033,"2033-08-04",4980.81918831778
4235,387.242043523077,2.96830091789398,1174.97955507929,2.12868459064677,3413.7296337147,1425.03709875777,2033,"2033-08-05",4981.04821782561
4236,387.575970112549,3.00623036401812,1174.89041194182,2.1335041496022,3414.00745762486,1426.02048842745,2033,"2033-08-06",4981.61357419285
4237,387.910228220538,3.01309495529817,1174.80794320948,2.13920282186368,3414.29845589286,1427.02224640838,2033,"2033-08-07",4982.16892510005
4238,388.259380338886,3.03912300788191,1174.73027364252,2.14566866667137,3414.58327370338,1428.01243618446,2033,"2033-08-08",4982.75771935935
4239,388.871841824499,3.14246116474103,1174.6619795614,2.15402549072888,3414.87985675695,1429.00968561669,2033,"2033-08-09",4983.71016479832
4240,389.53333774631,3.21778183447616,1174.60403388609,2.16404163152782,3415.18767834157,1430.01513677854,2033,"2033-08-10",4984.70687343998
4241,390.220070056091,3.2722038033322,1174.55626381099,2.17510219631307,3415.50050808015,1431.02359537405,2033,"2033-08-11",4985.72414794687
4242,390.909568465334,3.30826349689675,1174.51817904341,2.18681747963408,3415.81427158782,1432.03130379109,2033,"2033-08-12",4986.7371000731
4243,391.607674289353,3.33755552769237,1174.48921767098,2.1991460794576,3416.12626460615,1433.03361682643,2033,"2033-08-13",4987.75985817363
4244,392.069540357668,3.25409162089122,1174.46811270561,2.2119245829959,3416.43000718073,1434.02109600674,2033,"2033-08-14",4988.43367644789
4245,392.5281065711,3.22171154744443,1174.45200340589,2.22442058158281,3416.70743512942,1434.96777884901,2033,"2033-08-15",4989.13367723543
4246,393.237879684458,3.29575392103667,1174.44312856139,2.23844193600525,3416.98941347396,1435.91154245853,2033,"2033-08-16",4990.20461757685
4247,393.744924422011,3.25213352806654,1174.44143348407,2.25383851093332,3417.27270880678,1436.84841000253,2033,"2033-08-17",4990.96503875186
4248,394.042860222557,3.14909388420976,1174.44399494795,2.26897136439397,3417.53293106365,1437.74901902031,2033,"2033-08-18",4991.43785148276
4249,394.346393567957,3.0887029634122,1174.4500118129,2.28399290665233,3417.77424728307,1438.61933988447,2033,"2033-08-19",4991.94334853399
4250,394.898995763834,3.16166473792808,1174.46019459493,2.29966447870246,3418.01101001516,1439.47821649161,2033,"2033-08-20",4992.83152959056
4251,395.709615422401,3.30819192946724,1174.47750926841,2.31735322451562,3418.27119041643,1440.36573536467,2033,"2033-08-21",4994.08386026122
4252,396.460930210719,3.38087304394361,1174.50242516751,2.33594904860957,3418.54969426283,1441.28338207348,2033,"2033-08-22",4995.22987173361
4253,397.124325698726,3.40364249870238,1174.53379424474,2.35387957129645,3418.83150553744,1442.21729934003,2033,"2033-08-23",4996.24714755091
4254,397.841604167945,3.45119896473834,1174.57123930015,2.37161599520996,3419.11479807456,1443.15919968066,2033,"2033-08-24",4997.35045650261
4255,398.375632535466,3.40041331222631,1174.61468507709,2.38990849540061,3419.39908423105,1444.10144511018,2033,"2033-08-25",4998.17972365124
4256,398.647882868696,3.27153114453369,1174.66134791906,2.40738018403831,3419.65948645039,1445.00749365832,2033,"2033-08-26",4998.64762856672
4257,399.136421605248,3.28776835268921,1174.71093492638,2.42488307379195,3419.9046084578,1445.88563102896,2033,"2033-08-27",4999.46461641592
4258,399.878265161654,3.39633364016193,1174.76593340229,2.44458880623944,3420.16340099011,1446.77345410029,2033,"2033-08-28",5000.64852200045
4259,400.646123347054,3.47934895108341,1174.82704590694,2.46609792903679,3420.437259739,1447.67807976455,2033,"2033-08-29",5001.85587587312
4260,401.37411985661,3.52037638437075,1174.89413585065,2.48865504412047,3420.72013091655,1448.59537566903,2033,"2033-08-30",5002.9974180523
4261,401.960749836266,3.48840265094242,1174.96638981355,2.51229351327245,3421.00182960403,1449.50317204154,2033,"2033-08-31",5003.92966541807
4262,402.453802084621,3.43307215810777,1175.04232751279,2.53641740310632,3421.27060464773,1450.38037490752,2033,"2033-09-01",5004.73622380636
