"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
8622,395.753884901905,3.0542709003141,1150.30683354244,2.47285091969855,3314.09811241808,2904.8796235753,2045,"2045-08-09",4865.68595268244
8623,395.585652316211,2.91207132562473,1150.31547137789,2.47449582071383,3314.29264987184,2905.53809966197,2045,"2045-08-10",4865.58034071227
8624,395.421256602919,2.81547886743346,1150.32293724462,2.47384195771791,3314.46029163197,2906.14587335782,2045,"2045-08-11",4865.49380630466
8625,395.433754190742,2.82814525899444,1150.32981879547,2.47225701077554,3314.61606671103,2906.73020068578,2045,"2045-08-12",4865.68004196701
8626,395.649729557267,2.91977687667116,1150.3378025518,2.47187367391232,3314.7818900717,2907.32777471911,2045,"2045-08-13",4866.16107273134
8627,395.768289581716,2.93499728635302,1150.34704891413,2.47260406941353,3314.95295347287,2907.9226098983,2045,"2045-08-14",4866.47589332449
8628,395.763373796086,2.89239290927966,1150.35628941017,2.47285078550444,3315.11093222899,2908.47976771909,2045,"2045-08-15",4866.59583913003
8629,395.748058699699,2.85306793874224,1150.3653711789,2.47278310484891,3315.25760147348,2909.00532457165,2045,"2045-08-16",4866.69688239567
8630,395.718720997914,2.81369506212938,1150.37446765299,2.4730538869819,3315.39903394266,2909.51529545756,2045,"2045-08-17",4866.77897154268
8631,396.10687761409,2.97619531425614,1150.38432674991,2.47423947292348,3315.54394708478,2910.02409280052,2045,"2045-08-18",4867.48558623596
8632,396.872485533408,3.2527944602471,1150.39799119428,2.47854397204427,3315.72041119539,2910.57413057274,2045,"2045-08-19",4868.72222635536
8633,397.535295721132,3.4124292942613,1150.41584155196,2.4853143011081,3315.92297122624,2911.16011901814,2045,"2045-08-20",4869.7718520947
8634,398.019306782535,3.45236912237089,1150.43712711264,2.49308989707524,3316.13764609279,2911.76532873462,2045,"2045-08-21",4870.53953900741
8635,398.288834680278,3.38982836251283,1150.46067508631,2.50049498015149,3316.35030436128,2912.37131857918,2045,"2045-08-22",4870.99013747053
8636,398.308899407029,3.23377633882043,1150.48523699491,2.50661747817063,3316.54987580945,2912.9614050044,2045,"2045-08-23",4871.08440602838
8637,398.220985001294,3.07573672909498,1150.50955897583,2.5109459031492,3316.72828235325,2913.5214047545,2045,"2045-08-24",4871.04550896262
8638,398.171514339165,2.97463493710682,1150.53364537981,2.51415396559413,3316.89157349009,2914.05806482654,2045,"2045-08-25",4871.08552211177
8639,398.061938688286,2.87099691818191,1150.5574215903,2.51656495882652,3317.04290003499,2914.57518495316,2045,"2045-08-26",4871.04982219058
8640,398.156330812727,2.88988762970994,1150.58133118992,2.51898700435271,3317.18927756894,2915.08580119971,2045,"2045-08-27",4871.33581420565
8641,398.433411691357,2.96551784049445,1150.61091383871,2.52736740983962,3317.37899870375,2915.68286542405,2045,"2045-08-28",4871.91620948415
8642,398.808994055427,3.05797600339257,1150.64690994464,2.54174566735922,3317.61172639225,2916.35984944256,2045,"2045-08-29",4872.66735206307
8643,399.217041702272,3.12128100946356,1150.6875686881,2.55961824770153,3317.86998901255,2917.07008923556,2045,"2045-08-30",4873.45549866009
8644,399.347846988935,3.04355485455979,1150.73070172134,2.57842814043329,3318.12764493214,2917.77352799897,2045,"2045-08-31",4873.82817663741
8645,399.227489267406,2.88632833046413,1150.77326747971,2.59513642340607,3318.35981161811,2918.43794311944,2045,"2045-09-01",4873.84203311909
8646,398.985391048409,2.734578806268,1150.81334355336,2.60814007848007,3318.55832596913,2919.05706580204,2045,"2045-09-02",4873.69977945564
8647,398.776197219838,2.65178057645098,1150.85098925178,2.61810451583559,3318.73310743364,2919.64827393233,2045,"2045-09-03",4873.63017899755
8648,398.735136332221,2.6734552691611,1150.88790024883,2.62739810144358,3318.90392078271,2920.24124112293,2045,"2045-09-04",4873.82781073437
8649,398.836646120153,2.74809436079605,1150.92595943486,2.63820856654528,3319.08876356232,2920.86001617168,2045,"2045-09-05",4874.23767204467
8650,399.079958202747,2.86277881989199,1150.9660302508,2.65114193366555,3319.2926471892,2921.51024629346,2045,"2045-09-06",4874.85255639631
8651,399.281091874405,2.91126328149939,1151.00910307903,2.66701766499074,3319.51931302876,2922.19213502126,2045,"2045-09-07",4875.38778892869
8652,399.239852734219,2.83695612531292,1151.05352707088,2.68433336080381,3319.74635611618,2922.86599322729,2045,"2045-09-08",4875.56102540739
8653,399.232669052519,2.80263425247485,1151.09887157515,2.70260982292171,3319.9688106962,2923.5286177505,2045,"2045-09-09",4875.80559539926
8654,399.459728984588,2.87714552808504,1151.14620333334,2.72278936523966,3320.20142173296,2924.20429802637,2045,"2045-09-10",4876.40728894421
8655,399.730641748506,2.93594348771792,1151.19595245069,2.74517063933606,3320.44911750322,2924.89491170292,2045,"2045-09-11",4877.05682582948
8656,399.8369385362,2.9009518733026,1151.24686673833,2.76819901438981,3320.69568077933,2925.57408067485,2045,"2045-09-12",4877.44863694155
8657,399.940609291853,2.87866492651262,1151.2974604583,2.79023948432426,3320.92891087907,2926.22574536064,2045,"2045-09-13",4877.83588504006
8658,400.104041804967,2.88969423950788,1151.34809774154,2.81124445903655,3321.15634572459,2926.86959820955,2045,"2045-09-14",4878.30942396964
8659,400.213480575212,2.8823022910603,1151.39871907702,2.83065716591477,3321.37820757839,2927.51414797053,2045,"2045-09-15",4878.7033666876
8660,400.16027892891,2.83124758532797,1151.46284857885,2.85914546469152,3321.66219703782,2928.27814087233,2045,"2045-09-16",4878.9757175956
8661,399.947041690965,2.76226220539984,1151.53627468188,2.89378469622562,3321.98735472974,2929.10351738855,2045,"2045-09-17",4879.12671800421
8662,399.718264516463,2.69726352450953,1151.60481828894,2.92681901293804,3322.28335634156,2929.88064135881,2045,"2045-09-18",4879.23052168441
8663,399.654255801701,2.70972069865608,1151.6692335381,2.95876671670762,3322.55996338432,2930.62139846676,2045,"2045-09-19",4879.55194013948
8664,399.686382876341,2.73651608040829,1151.73136836856,2.99076510959517,3322.83250845524,2931.34745024374,2045,"2045-09-20",4879.97754089014
8665,399.725694687845,2.75002622373219,1151.7912119306,3.02164642454101,3323.09485022692,2932.05366606572,2045,"2045-09-21",4880.38342949364
8666,399.780371459361,2.75820952891654,1151.84922424213,3.05118386997098,3323.34854347565,2932.74478054721,2045,"2045-09-22",4880.78753257603
8667,399.792347000063,2.74573970995763,1151.90517657053,3.07850155326246,3323.58950617739,2933.41807400907,2045,"2045-09-23",4881.11127101121
8668,399.715506925272,2.70065960229915,1151.95920033397,3.10343421931608,3323.81716859546,2934.07528609704,2045,"2045-09-24",4881.29596967631
8669,399.496963466387,2.61033223867358,1152.01105533699,3.12597936984975,3324.027670344,2934.70695247513,2045,"2045-09-25",4881.27200075591
8670,399.21554355129,2.51704056049113,1152.05973455336,3.14579499454675,3324.21593922987,2935.29685949515,2045,"2045-09-26",4881.15405288955
8671,398.972993850937,2.46147076784123,1152.10513845515,3.16322793699816,3324.38585147941,2935.84889613305,2045,"2045-09-27",4881.08868249034
8672,398.59096939732,2.38604457060987,1152.15735961961,3.18868588915148,3324.58804462663,2936.4543029028,2045,"2045-09-28",4880.91110410332
8673,398.13209853987,2.3402457143074,1152.21237486417,3.21887784858657,3324.80974507924,2937.08434271621,2045,"2045-09-29",4880.71334204618
8674,397.680112115452,2.28772987988986,1152.26148383185,3.24781941387833,3325.01835703569,2937.68780659012,2045,"2045-09-30",4880.49550227676
8675,397.171889849581,2.20964482249553,1152.30404617852,3.274089167975,3325.20397171218,2938.24992466235,2045,"2045-10-01",4880.16364173076
8676,396.726814154741,2.1625631169425,1152.34040174239,3.29772916628653,3325.36940704656,2938.77455732629,2045,"2045-10-02",4879.89691522692
8677,396.35486349477,2.14153225864928,1152.37167397284,3.31961492161273,3325.52310712828,2939.27376811445,2045,"2045-10-03",4879.71079177615
8678,395.952669945856,2.11505745798525,1152.40027614059,3.3426600400415,3325.68069924757,2939.77165472199,2045,"2045-10-04",4879.49136283204
8679,395.561549747874,2.10850688079378,1152.42542522282,3.36648178307372,3325.84090184811,2940.2685126538,2045,"2045-10-05",4879.30286548268
8680,395.300328148666,2.14442565692563,1152.44657231087,3.39014186787555,3326.00153042098,2940.76120720452,2045,"2045-10-06",4879.28299840532
8681,395.131164715583,2.19578317462509,1152.46522341308,3.41460665976218,3326.17000538247,2941.26007930965,2045,"2045-10-07",4879.37678334552
8682,394.897061298285,2.19387073817067,1152.48196867979,3.43968267155595,3326.34453692782,2941.76502291504,2045,"2045-10-08",4879.35712031563
8683,394.544605547966,2.13970980711597,1152.49554713564,3.4631015197606,3326.50913915083,2942.25701991687,2045,"2045-10-09",4879.15210316131
8684,394.185470671793,2.09189675379392,1152.50531041129,3.48396808150491,3326.65831808561,2942.72650543661,2045,"2045-10-10",4878.92496400399
8685,393.828395887613,2.0625611750111,1152.51174562893,3.50471325949798,3326.80453251263,2943.18981310378,2045,"2045-10-11",4878.71194846368
8686,393.445146862044,2.03570247362922,1152.51451246046,3.52579822021417,3326.9512275209,2943.65149143106,2045,"2045-10-12",4878.47238753725
8687,393.043133004879,1.9987251305743,1152.51311147007,3.54533570240601,3327.08875934431,2944.09830515981,2045,"2045-10-13",4878.18906465224
8688,392.671514435412,1.97395068396934,1152.50763153489,3.56297660375723,3327.21547685642,2944.52742000949,2045,"2045-10-14",4877.93155011445
8689,392.405292963199,1.993982110098,1152.49898640561,3.57984285300515,3327.33909931051,2944.95016819135,2045,"2045-10-15",4877.81720364242
8690,392.330297964539,2.08792612571654,1152.48892049569,3.59808875365549,3327.47390312589,2945.38624072947,2045,"2045-10-16",4877.9791364655
8691,392.198867803225,2.122601144923,1152.47864441548,3.62010720076225,3327.63337642052,2945.85067074181,2045,"2045-10-17",4878.05359698491
8692,391.829693267701,2.05071631117206,1152.46565020637,3.64148889138216,3327.78867726364,2946.31039023485,2045,"2045-10-18",4877.77622594027
8693,391.389021850287,1.96412998391502,1152.44860123196,3.65912464209551,3327.9212620534,2946.74181482918,2045,"2045-10-19",4877.38213976166
8694,390.941309130222,1.89760076283455,1152.42707461584,3.67333467787171,3328.03313331701,2947.14964404384,2045,"2045-10-20",4876.97245250378
8695,390.500746019629,1.85539861378103,1152.40071801403,3.68567138024586,3328.13284334468,2947.54489027988,2045,"2045-10-21",4876.57537737236
8696,390.076148376079,1.82429098966967,1152.36958207794,3.69675462976344,3328.22471135263,2947.92696385907,2045,"2045-10-22",4876.19148742609
8697,389.684627584094,1.79396690179316,1152.33431630198,3.70627359010259,3328.30839967989,2948.28908070223,2045,"2045-10-23",4875.82758405786
8698,389.33156323616,1.76167136176205,1152.29537822002,3.71406295798575,3328.38359972507,2948.62863362578,2045,"2045-10-24",4875.486275501
8699,389.015720496513,1.7281853429708,1152.25323845509,3.71998675476039,3328.4498290706,2948.9462259923,2045,"2045-10-25",4875.16696011994
8700,388.730287434195,1.69630849408153,1152.20831477641,3.72409528553228,3328.50706722203,2949.24542247349,2045,"2045-10-26",4874.86607321224
8701,388.462999618644,1.67019705166042,1152.16090663528,3.72673363405235,3328.55622274836,2949.53277458337,2045,"2045-10-27",4874.577059688
8702,388.20358405599,1.6516787635357,1152.11116854397,3.72838367838369,3328.59910588058,2949.81427393017,2045,"2045-10-28",4874.29392092246
8703,387.946901469587,1.6400152036058,1152.05917475794,3.72943890247689,3328.63757119614,2950.09346872171,2045,"2045-10-29",4874.01310152975
8704,387.692692543095,1.63261534302276,1152.00496630845,3.73013675725526,3328.67309947498,2950.37144429927,2045,"2045-10-30",4873.73351042681
8705,387.447308527231,1.6250498095138,1151.94862543604,3.73044123085806,3328.70621973321,2950.64570144509,2045,"2045-10-31",4873.45764473685
8706,387.213021567705,1.61656064063679,1151.89030245938,3.7302646425898,3328.73660877155,2950.91498770928,2045,"2045-11-01",4873.18675808186
8707,386.988186069898,1.60803245925446,1151.83013012952,3.72963494287159,3328.76420022815,2951.17996991819,2045,"2045-11-02",4872.9201838297
8708,386.779043223524,1.59651350149794,1151.76826153391,3.72837440892599,3328.78868300423,2951.43769551575,2045,"2045-11-03",4872.66087567209
8709,386.591714444881,1.58044853200765,1151.70493845578,3.72617168155179,3328.80893531249,2951.68479392772,2045,"2045-11-04",4872.41220842671
8710,386.424139613304,1.56227589449352,1151.64041558468,3.72293139113039,3328.82404028698,2951.92164794289,2045,"2045-11-05",4872.17380277059
8711,386.273861336839,1.54353990159651,1151.57490491807,3.71867401392138,3328.83372075709,2952.14921636346,2045,"2045-11-06",4871.94470092751
8712,386.141190216363,1.52408247508027,1151.50860706559,3.71336922798499,3328.83780853113,2952.36734518742,2045,"2045-11-07",4871.72505751615
8713,386.032510122564,1.50612811199982,1151.44174811828,3.70699617204863,3328.8362969535,2952.57579947661,2045,"2045-11-08",4871.5236794784
8714,385.956294556345,1.49419582251829,1151.37465866683,3.69974624205274,3328.83014515985,2952.77589290459,2045,"2045-11-09",4871.35504044759
8715,385.90685546347,1.48612977665314,1151.30769887452,3.69193449759573,3328.82090387367,2952.96973496058,2045,"2045-11-10",4871.21352248591
8716,385.854884348603,1.46712699715788,1151.24102536866,3.68345111460314,3328.80794350095,2953.15679883462,2045,"2045-11-11",4871.05443132997
8717,385.806925127615,1.44472637383727,1151.17453064247,3.67387918350106,3328.78826802464,2953.33554666504,2045,"2045-11-12",4870.88832935207
8718,385.793492396813,1.43875581722244,1151.10846905517,3.66378017290318,3328.76406073686,2953.50985597668,2045,"2045-11-13",4870.76855817897
8719,385.793207397006,1.44191189568213,1151.04316097227,3.6540149362459,3328.73930149557,2953.68514866232,2045,"2045-11-14",4870.67159669677
8720,385.783470879857,1.44132076272866,1150.97856696885,3.64459487633151,3328.71433548418,2953.86133738599,2045,"2045-11-15",4870.56228897195
8721,385.761233290259,1.42943427947129,1150.91455778388,3.63498497441385,3328.68733319668,2954.03440568835,2045,"2045-11-16",4870.4275435247
8722,385.73549602214,1.40934570735368,1150.85098451685,3.62458545359111,3328.65527507285,2954.20079426682,2045,"2045-11-17",4870.27568677279
8723,385.732416556509,1.39493959758011,1150.78793943806,3.61336992857784,3328.61785349521,2954.36046003259,2045,"2045-11-18",4870.14651901593
8724,385.750806924148,1.38560727522839,1150.7257189166,3.60171023023561,3328.57705064321,2954.51538982006,2045,"2045-11-19",4870.04089398943
8725,385.771801889471,1.3734998190904,1150.66442696504,3.58969181683928,3328.53296052787,2954.66634049176,2045,"2045-11-20",4869.93238101831
8726,385.800900629937,1.36311123191339,1150.6040776734,3.5772972295555,3328.48514492106,2954.81348783607,2045,"2045-11-21",4869.83053168586
8727,385.825532527334,1.34600646287148,1150.54474071893,3.56449532228965,3328.43378682991,2954.95638447456,2045,"2045-11-22",4869.71456186133
8728,385.849967991502,1.32628178161677,1150.4862609052,3.55093535590651,3328.37648366754,2955.09358252439,2045,"2045-11-23",4869.58992970176
8729,385.890988640391,1.31169609897656,1150.42877996558,3.53682910768794,3328.31449340951,2955.22599420472,2045,"2045-11-24",4869.48278722215
8730,385.932324888217,1.29234422152655,1150.37236015119,3.52213180783637,3328.24780482161,2955.35321815281,2045,"2045-11-25",4869.36696589037
8731,385.982670967688,1.27360102720834,1150.31698557124,3.50670452812264,3328.17534519975,2955.47474795908,2045,"2045-11-26",4869.25530729401
8732,386.042138924724,1.25509757896963,1150.26277758289,3.49070157462204,3328.09795942797,2955.5912685214,2045,"2045-11-27",4869.14867508917
8733,386.107003215539,1.2364802037065,1150.20969024505,3.47411195654306,3328.01499939154,2955.70293779558,2045,"2045-11-28",4869.04228501238
8734,386.190564007058,1.22555087554291,1150.1578616914,3.45719151549929,3327.92768780893,2955.81102560655,2045,"2045-11-29",4868.95885589844
8735,386.287065604546,1.21905211344703,1150.10752325931,3.44022760487362,3327.83790900464,2955.91678183241,2045,"2045-11-30",4868.89177758682
8736,386.374879615263,1.2056466767313,1150.0586811101,3.42317772805121,3327.74547367439,2956.02002205603,2045,"2045-12-01",4868.80785880454
8737,386.455625584059,1.18668047436504,1150.01115603386,3.4056986675918,3327.64818887972,2956.11935168615,2045,"2045-12-02",4868.7073496396
8738,386.543830335398,1.16876473833059,1149.96493662359,3.38773685234151,3327.54581153171,2956.21445997589,2045,"2045-12-03",4868.61108008137
8739,386.63894808478,1.1517626374151,1149.9200707868,3.36935754339638,3327.43860003109,2956.30565692797,2045,"2045-12-04",4868.51873908348
8740,386.740299819766,1.13565042381688,1149.87660302605,3.35062767908765,3327.32681313363,2956.39327420059,2045,"2045-12-05",4868.42999408235
8741,386.84746091946,1.12031151477529,1149.83454361104,3.33161082512191,3327.2106335671,2956.47759486517,2045,"2045-12-06",4868.34456043749
8742,386.961470569038,1.10668705754759,1149.79393423813,3.31237798730898,3327.09035733208,2956.55896284319,2045,"2045-12-07",4868.2648271841
8743,387.079987385584,1.09351128151312,1149.75484830806,3.29298859590983,3326.96646982136,2956.63763225253,2045,"2045-12-08",4868.18780539243
8744,387.201499426598,1.07978297928303,1149.71728770708,3.2734200214613,3326.83885664351,2956.71351790979,2045,"2045-12-09",4868.11084677793
8745,387.327523348573,1.06652039737796,1149.68126989719,3.2536922370923,3326.7075593157,2956.78673989428,2045,"2045-12-10",4868.03656519593
8746,387.457507702412,1.05381892629327,1149.64681242416,3.23384932660475,3326.57274769023,2956.85752222671,2045,"2045-12-11",4867.96473606969
8747,387.591579880744,1.04137042583917,1149.61393094547,3.21389943029246,3326.43455673119,2956.92588647071,2045,"2045-12-12",4867.89533741354
8748,387.730346228955,1.02867536729492,1149.58264856238,3.19381565427072,3326.29302518349,2956.99169094007,2045,"2045-12-13",4867.8285109964
8749,387.873147197154,1.01617469626594,1149.552984979,3.17362882365136,3326.14812011203,2957.05513672997,2045,"2045-12-14",4867.76405580809
8750,388.025248867853,1.00866885892363,1149.52497299887,3.15350112074607,3326.00039249847,2957.11699982972,2045,"2045-12-15",4867.71278434486
8751,388.177983570151,1.00125693392742,1149.49868694402,3.13358306072099,3325.85105949771,2957.17781190507,2045,"2045-12-16",4867.66257000653
8752,388.324979187506,0.990432090155986,1149.47401921546,3.11372663000684,3325.69918279398,2957.23705889123,2045,"2045-12-17",4867.60233991711
8753,388.475028809635,0.979652988133985,1149.45094047504,3.09385575621993,3325.5445358418,2957.2944124579,2045,"2045-12-18",4867.54401387083
8754,388.627904189575,0.969025775575028,1149.42945749327,3.07398139969314,3325.38714426138,2957.34995134846,2045,"2045-12-19",4867.4875131195
8755,388.78293146775,0.958858214889193,1149.40956951405,3.05414317963181,3325.22712452299,2957.40388597452,2045,"2045-12-20",4867.43262689931
8756,388.93971035699,0.949236643460697,1149.39126906483,3.03437182824126,3325.06461631885,2957.45636675687,2045,"2045-12-21",4867.37920421237
8757,389.097844051112,0.940216413703066,1149.37454619054,3.01469746198821,3324.89979496456,2957.50753909392,2045,"2045-12-22",4867.32709908191
8758,389.258497060322,0.932449150712993,1149.35939505702,2.99514771144138,3324.73290725217,2957.55752454333,2045,"2045-12-23",4867.27839623166
8759,389.433996473092,0.932841438160661,1149.34587442146,2.97586947773839,3324.56496762645,2957.60688266357,2045,"2045-12-24",4867.2535494369
8760,389.636355723314,0.948198315643879,1149.33423019413,2.95729718837375,3324.39919742878,2957.65717316323,2045,"2045-12-25",4867.27527885025
8761,389.824586882974,0.9562025432321,1149.32460613764,2.93962862210156,3324.23759131742,2957.70908329688,2045,"2045-12-26",4867.28261550337
8762,389.978450942434,0.947531814100969,1149.31657145707,2.92228185145989,3324.07562952614,2957.76075914712,2045,"2045-12-27",4867.2404655912
8763,390.127716054578,0.935807409485582,1149.30989578785,2.90489988246939,3323.91111043785,2957.81086551321,2045,"2045-12-28",4867.18942957223
8764,390.28008817259,0.924301249520391,1149.30456168852,2.8874290180421,3323.7438126302,2957.85918401282,2045,"2045-12-29",4867.14019275888
8765,390.447673607493,0.920746483405178,1149.30062723711,2.8700239004196,3323.57453801726,2957.90635882481,2045,"2045-12-30",4867.11360924568
8766,390.618480549219,0.918538292520694,1149.29825269064,2.8529289824149,3323.40535598614,2957.95321211834,2045,"2045-12-31",4867.09355650093
8767,390.77506718637,0.909540288035159,1149.29728957487,2.83598835562868,3323.23488525019,2957.99930363532,2046,"2046-01-01",4867.05277065509
8768,390.928948941521,0.899239356814235,1149.29761894846,2.81906029861671,3323.06216968219,2958.04414410097,2046,"2046-01-02",4867.0070372276
8769,391.0846880317,0.889407509604616,1149.2992205269,2.80212414797598,3322.88721620733,2958.08764185945,2046,"2046-01-03",4866.96265642351
8770,391.242701849173,0.879614230615016,1149.30209458183,2.7851674266913,3322.71011551916,2958.12973127225,2046,"2046-01-04",4866.91969360746
8771,391.403170539516,0.869713208392586,1149.30624617942,2.76817920475074,3322.5308737335,2958.17037843558,2046,"2046-01-05",4866.87818286558
8772,391.566947748073,0.861160906408739,1149.31168341383,2.75121182419699,3322.34961921153,2958.20983202377,2046,"2046-01-06",4866.84062310403
8773,391.732848597223,0.854118225169535,1149.3184218647,2.73434989742795,3322.16683799993,2958.24842848377,2046,"2046-01-07",4866.80657658445
8774,391.897192985977,0.846657570688536,1149.326441791,2.71760699942882,3321.98268688492,2958.28622785992,2046,"2046-01-08",4866.77058623202
8775,392.060432153371,0.838776700480498,1149.33570014724,2.70095216260225,3321.79698594981,2958.32313521308,2046,"2046-01-09",4866.7328471135
8776,392.224555741149,0.83116162326092,1149.34617825686,2.6843747318327,3321.60977407028,2958.35911376853,2046,"2046-01-10",4866.69604442339
8777,392.394013072377,0.826540831541045,1149.35788621074,2.66792592966064,3321.4213400049,2958.39436633539,2046,"2046-01-11",4866.66770604922
8778,392.563509712179,0.821514277457942,1149.37086355098,2.65165741141561,3321.23240796812,2958.42903740341,2046,"2046-01-12",4866.63995292015
8779,392.728646985715,0.813895109407246,1149.38503419238,2.63547867517632,3321.04226230188,2958.46286581449,2046,"2046-01-13",4866.60531726456
8780,392.894778691246,0.806362905517959,1149.40036965758,2.61936549299921,3320.85071858115,2958.49578796295,2046,"2046-01-14",4866.5715953285
8781,393.062522895777,0.798467330974685,1149.41686505593,2.60328697640844,3320.65776527652,2958.52768353252,2046,"2046-01-15",4866.53890753561
8782,393.232129192259,0.790144081529828,1149.43452241913,2.58722237611899,3320.46329431891,2958.55849449808,2046,"2046-01-16",4866.50731238796
8783,393.40287981148,0.7819663536018,1149.45334176571,2.57120165797979,3320.26726550673,2958.58837573773,2046,"2046-01-17",4866.47665509549
8784,393.57392314808,0.774429428545279,1149.47331148373,2.55526948270513,3320.06980536124,2958.61752358549,2046,"2046-01-18",4866.4467389043
8785,393.748841382032,0.770259492264364,1149.49442293485,2.53949698664796,3319.87139025447,2958.64620893024,2046,"2046-01-19",4866.42441105026
8786,393.922489374435,0.766376085828197,1149.51670002214,2.5239510817811,3319.67283457887,2958.67462959565,2046,"2046-01-20",4866.40235114306
8787,394.090967670431,0.760483975618078,1149.54006463205,2.50856026060565,3319.47357362836,2958.70257706005,2046,"2046-01-21",4866.37365016706
8788,394.259449226766,0.75480437428816,1149.5644795738,2.49329344505196,3319.27350034139,2958.72995245085,2046,"2046-01-22",4866.34552696129
8789,394.427914410766,0.749297041579883,1149.58992888563,2.4781516992956,3319.07267293567,2958.75677215163,2046,"2046-01-23",4866.31796497294
8790,394.596268894783,0.743974910473259,1149.61639587273,2.46313954579061,3318.87115384661,2958.78306710747,2046,"2046-01-24",4866.29093307039
8791,394.76442195527,0.738851546112793,1149.6438634607,2.4482611245753,3318.66900354351,2958.8088667615,2046,"2046-01-25",4866.26440163016
8792,394.932139248502,0.734034102437172,1149.67231308541,2.43352767328247,3318.46629841344,2958.83422900038,2046,"2046-01-26",4866.23831252308
8793,395.099486247452,0.729389072305411,1149.70172484604,2.41893787907824,3318.26312419201,2958.85915705648,2046,"2046-01-27",4866.21266223688
8794,395.268587585895,0.725894485521857,1149.73208968532,2.40449616858538,3318.05960729962,2958.88367253858,2046,"2046-01-28",4866.19067522494
8795,395.452900119256,0.729947359115865,1149.76348229708,2.39027739511168,3317.85667569276,2958.9079853029,2046,"2046-01-29",4866.19328286332
8796,395.633939379124,0.730554750486639,1149.79604556116,2.3763649952393,3317.65573957493,2958.93229286724,2046,"2046-01-30",4866.19264426094
8797,395.798278777415,0.723276261727213,1149.82955237701,2.36258197020182,3317.45432289361,2958.95620715746,2046,"2046-01-31",4866.16801227996
8798,395.962359997539,0.716787850985976,1149.86391996246,2.34888392013469,3317.25193746241,2958.97961932132,2046,"2046-02-01",4866.14388919353
8799,396.126173021971,0.710892349576131,1149.89913149932,2.33528032723857,3317.04876728656,2959.0025592163,2046,"2046-02-02",4866.12024448467
8800,396.296958875493,0.709158322184718,1149.93519909153,2.32180908621293,3316.8452858473,2959.02514050048,2046,"2046-02-03",4866.10841122272
8801,396.505010434971,0.726419355669497,1149.97234384036,2.30869698344314,3316.64415342097,2959.04800137694,2046,"2046-02-04",4866.15662403541
8802,396.739249788279,0.754825780742955,1150.01104867302,2.29635883439502,3316.45049829047,2959.07230486402,2046,"2046-02-05",4866.2519813669
8803,396.934489438406,0.762079852184618,1150.05122722901,2.28468543645234,3316.26295348696,2959.09785722131,2046,"2046-02-06",4866.29543544301
8804,397.088579398089,0.750099169152099,1150.09229466005,2.27312865831637,3316.07495637323,2959.12318465519,2046,"2046-02-07",4866.27905825884
8805,397.237239469336,0.736808851857148,1150.1340110379,2.2614679683373,3315.88437694773,2959.14760467961,2046,"2046-02-08",4866.25390427516
8806,397.3875409102,0.724771453488788,1150.17633069529,2.2496839354849,3315.69144572714,2959.17101484388,2046,"2046-02-09",4866.2297727216
8807,397.539363152749,0.713714637075488,1150.21924629071,2.23779813158896,3315.49647972545,2959.19347600193,2046,"2046-02-10",4866.20660193758
8808,397.699192433274,0.7080301519319,1150.26278155855,2.22590960832765,3315.30015278522,2959.21532911532,2046,"2046-02-11",4866.19606653731
8809,397.872165426605,0.710176208620645,1150.30706312901,2.21419290071226,3315.10441850751,2959.23708319048,2046,"2046-02-12",4866.20801617245
8810,398.068079160097,0.724377766198465,1150.3522672017,2.20282856206093,3314.91156540764,2959.2592488312,2046,"2046-02-13",4866.2591180977
8811,398.278830327578,0.744319431960403,1150.3987480198,2.19203261504294,3314.72435080111,2959.28241064638,2046,"2046-02-14",4866.33828119548
8812,398.460849673092,0.748223716260911,1150.44646989564,2.1816994757589,3314.5413694928,2959.3063282839,2046,"2046-02-15",4866.37861225356
8813,398.6078077376,0.73587846523598,1150.49489882013,2.17142896400568,3314.35777158899,2959.32994887427,2046,"2046-02-16",4866.36778557597
8814,398.7470633964,0.721100060049375,1150.54375110375,2.16100413513705,3314.17148984868,2959.352607343,2046,"2046-02-17",4866.34440854402
8815,398.887500847625,0.708356530158489,1150.59298531634,2.15043883636617,3313.98268757781,2959.37434238923,2046,"2046-02-18",4866.3219691083
8816,399.059335180045,0.713839099070698,1150.64270505835,2.139936207933,3313.79338010721,2959.39578528619,2046,"2046-02-19",4866.3491956526
8817,399.242054264917,0.72361214241621,1150.69332780774,2.12981911222845,3313.60824827417,2959.41776542148,2046,"2046-02-20",4866.39706160147
8818,399.394610846889,0.718795480496144,1150.74462635883,2.11990032577857,3313.4245046909,2959.43984449801,2046,"2046-02-21",4866.4024377029
8819,399.568707099468,0.727706121764709,1150.79645130311,2.11015615484455,3313.24147701533,2959.46203608001,2046,"2046-02-22",4866.44449769452
8820,399.773106793468,0.753941012164737,1150.84923711801,2.10106235421392,3313.06476159074,2959.48578575577,2046,"2046-02-23",4866.5421088686
8821,399.970335163228,0.779611050816438,1150.90306143524,2.09280154943291,3312.8959401259,2959.51183855956,2046,"2046-02-24",4866.64174932462
8822,400.155645343513,0.80047665126175,1150.95780946653,2.08524018834869,3312.73423737582,2959.5397984626,2046,"2046-02-25",4866.73340902548
8823,400.320256881336,0.809694887407111,1151.01333989451,2.07811717251378,3312.57763626593,2959.56874944982,2046,"2046-02-26",4866.7990451017
