"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
6935,367.76159998842,1.09676074563957,1180.53325324395,3.67384094931279,3519.99293109898,2735.16164361984,2040,"2040-12-26",5073.0583860263
6936,368.24506142894,1.08496799293245,1180.47325791932,3.64502541307093,3519.52966970925,2735.24097012007,2040,"2040-12-27",5072.97798246351
6937,368.72729103189,1.07390299569247,1180.41827274192,3.61643108720308,3519.06398799643,2735.31800091736,2040,"2040-12-28",5072.89988585313
6938,369.208649870577,1.06313292620479,1180.36821229801,3.58804933976586,3518.59607570963,2735.39271155683,2040,"2040-12-29",5072.82412014418
6939,369.688952480278,1.05268156977768,1180.32299531993,3.55989170305156,3518.12604970111,2735.46521637057,2040,"2040-12-30",5072.75057077415
6940,370.167633647843,1.04275293430499,1180.28253576716,3.53199474346099,3517.65408335642,2735.53575220139,2040,"2040-12-31",5072.67900044919
6941,370.644793164382,1.03312216279278,1180.2467463512,3.50435949041383,3517.18034638117,2735.60436022751,2041,"2041-01-01",5072.60936754996
6942,371.120899906875,1.02343410585748,1180.21554546632,3.47695876908125,3516.70492031802,2735.6709538518,2041,"2041-01-02",5072.54175856615
6943,371.59602636466,1.01366957981244,1180.18885661579,3.44978053527397,3516.22782925842,2735.73554432686,2041,"2041-01-03",5072.47616235396
6944,372.070117834146,1.00386635931426,1180.16660327721,3.42282176028524,3515.74911735851,2735.7981840047,2041,"2041-01-04",5072.41252658947
6945,372.542648594799,0.994355376267673,1180.14870854338,3.3961060441199,3515.268849128,2735.85905641768,2041,"2041-01-05",5072.35066768657
6946,373.013002498856,0.985389747997196,1180.13508757295,3.36967208099589,3514.78720157878,2735.91839324256,2041,"2041-01-06",5072.29035347958
6947,373.481171413998,0.976825449292416,1180.12565474193,3.3435257101809,3514.30434384029,2735.97625682903,2041,"2041-01-07",5072.2315211557
6948,373.947419177615,0.968416585258119,1180.12032650053,3.3176575329058,3513.82035731358,2736.03264039524,2041,"2041-01-08",5072.17417710988
6949,374.411728985164,0.960151369958782,1180.11902468928,3.29206425130426,3513.33531256604,2736.08758332964,2041,"2041-01-09",5072.11828186174
6950,374.873708682792,0.95220303345763,1180.12166867703,3.26676218307471,3512.8493617428,2736.14121657028,2041,"2041-01-10",5072.06370431915
6951,375.333290175879,0.944553089215543,1180.12817669528,3.2417588793458,3512.36258869384,2736.19361665878,2041,"2041-01-11",5072.01036753356
6952,375.790517146708,0.937127532808553,1180.13846945406,3.2170543629706,3511.8750601705,2736.24482608992,2041,"2041-01-12",5071.95822866706
6953,376.245345412626,0.929882718957543,1180.15246737726,3.19264540853682,3511.38691270047,2736.29487885883,2041,"2041-01-13",5071.90725361784
6954,376.697670617017,0.92284935823972,1180.17009220194,3.16853466721978,3510.89823506198,2736.34383526271,2041,"2041-01-14",5071.8573819064
6955,377.153203484298,0.91548765993637,1180.19156894495,3.14483783671185,3510.403171153,2736.3920277172,2041,"2041-01-15",5071.8082690789
6956,377.617698434817,0.907532890967666,1180.21732281549,3.12162926654156,3509.89547760141,2736.43969869917,2041,"2041-01-16",5071.75966100923
6957,378.085226278028,0.89965987277986,1180.24715580174,3.09876521482343,3509.38107413439,2736.48653712306,2041,"2041-01-17",5071.71188130177
6958,378.558290624243,0.891390994084549,1180.28129487091,3.07622714612419,3508.85778151878,2736.53248355495,2041,"2041-01-18",5071.66498515415
6959,379.048438077612,0.882192617382587,1180.32086326478,3.05405610052101,3508.31325464483,2736.57768312967,2041,"2041-01-19",5071.61880470513
6960,379.515263077322,0.875906265538616,1180.36255360918,3.03191898853012,3507.78843022492,2736.62148284135,2041,"2041-01-20",5071.57407216549
6961,379.946487433466,0.872594965499473,1180.40448657165,3.00966976610107,3507.29790193252,2736.66355100109,2041,"2041-01-21",5071.53114066924
6962,380.374996514427,0.86869530119619,1180.44939327578,2.98775585486001,3506.80807611245,2736.70491489979,2041,"2041-01-22",5071.48891705871
6963,380.799466398395,0.865238854920305,1180.49719829029,2.96623031149286,3506.31895428756,2736.74588784098,2041,"2041-01-23",5071.44708814266
6964,381.21802554791,0.863308318057623,1180.5478077003,2.94519395867175,3505.83082672647,2736.78696049404,2041,"2041-01-24",5071.40516225141
6965,381.629765042577,0.863073254548117,1180.60111185699,2.9247129549149,3505.34416699483,2736.82844042999,2041,"2041-01-25",5071.36283010387
6966,382.035419739292,0.86364583800156,1180.65700346571,2.9047663597146,3504.85933873817,2736.87024391248,2041,"2041-01-26",5071.32017414089
6967,382.436802449889,0.863714433873236,1180.71539292931,2.88526140010865,3504.37640893524,2736.91198499259,2041,"2041-01-27",5071.27758014842
6968,382.834829377185,0.862932085383482,1180.77621089133,2.86612809691486,3503.89518413781,2736.95342804088,2041,"2041-01-28",5071.23528458863
6969,383.2269038564,0.863268541969563,1180.83938038742,2.84747355245336,3503.41566421603,2736.99517005244,2041,"2041-01-29",5071.19269055427
6970,383.608800948987,0.867091826078032,1180.90478070231,2.82952362490108,3502.93849777456,2737.03831178786,2041,"2041-01-30",5071.14869487684
6971,383.980684941845,0.873280404789664,1180.97226515468,2.81232125139966,3502.46456972055,2737.08302600507,2041,"2041-01-31",5071.10312147326
6972,384.346979565217,0.878474878644186,1181.04172462212,2.79567276321479,3501.99406169634,2737.12836888734,2041,"2041-02-01",5071.05691352554
6973,384.711229571632,0.880839510978346,1181.11310090257,2.77937011133655,3501.52644464163,2737.17342882016,2041,"2041-02-02",5071.01098473815
6974,385.074448844626,0.880605120610776,1181.18636122998,2.76330062869437,3501.06099828764,2737.21782962762,2041,"2041-02-03",5070.96571411156
6975,385.436410047391,0.878655371795374,1181.26147339014,2.74742320043473,3500.59719021745,2737.26152283279,2041,"2041-02-04",5070.92115222721
6976,385.796997681125,0.875550904501178,1181.33840202726,2.73170909252742,3500.13467454876,2737.30447465543,2041,"2041-02-05",5070.87733425417
6977,386.156298351118,0.871567757170279,1181.41711119215,2.71613058838196,3499.67321071603,2737.34662766729,2041,"2041-02-06",5070.83431860485
6978,386.514780435953,0.86665638814798,1181.49756763288,2.700646876601,3499.21259077064,2737.38784590183,2041,"2041-02-07",5070.79224210423
6979,386.873265979512,0.860557690984702,1181.57974583225,2.68519885420067,3498.7525590164,2737.4279077795,2041,"2041-02-08",5070.75132737335
6980,387.232340295796,0.853232323466814,1181.66362873463,2.66973525722738,3498.29281106037,2737.46664126997,2041,"2041-02-09",5070.71174767149
6981,387.592542242979,0.84465052524378,1181.74920408201,2.6542087133015,3497.83305171791,2737.50389328502,2041,"2041-02-10",5070.67365728144
6982,387.953664527827,0.835293586669893,1181.83646323245,2.63860858406542,3497.37300792955,2737.53968327813,2041,"2041-02-11",5070.63703786056
6983,388.314993679162,0.825785915498455,1181.92538880349,2.62296219167851,3496.91259616497,2737.57417428739,2041,"2041-02-12",5070.60172675479
6984,388.676034052152,0.81647538835795,1182.01595783528,2.60729459497897,3496.45183321458,2737.60749519009,2041,"2041-02-13",5070.56759508535
6985,389.036401841036,0.807531838408631,1182.10814152694,2.59163143268167,3495.99081999186,2737.63976188195,2041,"2041-02-14",5070.53452663093
6986,389.396060217637,0.798873116643763,1182.20191000057,2.5759819264514,3495.5296554196,2737.67101475407,2041,"2041-02-15",5070.5024806809
6987,389.754813641085,0.790548999260664,1182.2972329976,2.5603615310289,3495.06842956769,2737.70132401797,2041,"2041-02-16",5070.47138673667
6988,390.1124762963,0.782582659929183,1182.39407809079,2.54478613134144,3494.60725176655,2737.73075916423,2041,"2041-02-17",5070.44117494491
6989,390.469026465139,0.774892833894847,1182.49241271044,2.52926280787843,3494.1462173842,2737.75935298596,2041,"2041-02-18",5070.41181220156
6990,390.824594374011,0.767316382889027,1182.59220531922,2.5137896618347,3493.68539435964,2737.78710368487,2041,"2041-02-19",5070.3833000976
6991,391.179152971305,0.759850978573383,1182.693426439,2.49836949413066,3493.2248150663,2737.81403487242,2041,"2041-02-20",5070.35561494932
6992,391.532528577221,0.752577325961386,1182.79604502676,2.48301325142374,3492.76453720693,2737.84020174615,2041,"2041-02-21",5070.32870138829
6993,391.884556971142,0.745561184347845,1182.90002923773,2.46773177404967,3492.30462697579,2737.86565737248,2041,"2041-02-22",5070.30250614306
6994,392.235010861905,0.738888368867111,1183.00534515094,2.45254012108674,3491.84517704143,2737.89046911234,2041,"2041-02-23",5070.27696154423
6995,392.583744525534,0.732573892427834,1183.11195755271,2.43744990077933,3491.38628958983,2737.91468874925,2041,"2041-02-24",5070.25201546128
6996,392.930619060366,0.726626928246209,1183.21983034052,2.42247222123557,3490.92806932813,2737.93836594017,2041,"2041-02-25",5070.2276178785
6997,393.2752268136,0.721246114371851,1183.32892554675,2.40763089459967,3490.47063912266,2737.96160055828,2041,"2041-02-26",5070.20366849199
6998,393.615729732269,0.717575262668849,1183.43919477005,2.3930207613088,3490.01426962213,2737.98476875594,2041,"2041-02-27",5070.17979014842
6999,393.950222674136,0.716450312297207,1183.55056516213,2.37875531325954,3489.55955824802,2738.0082994099,2041,"2041-02-28",5070.15555170984
7000,394.279017427521,0.717009836102218,1183.66295737227,2.36484867735432,3489.1070879655,2738.03222220432,2041,"2041-03-01",5070.13092127874
7001,394.602928449148,0.71833382172318,1183.77630456822,2.35127701082434,3488.65715136019,2738.05643967965,2041,"2041-03-02",5070.1059952101
7002,394.921916749598,0.720298244312973,1183.89054520914,2.33804607131702,3488.20992472307,2738.08099368007,2041,"2041-03-03",5070.08073099744
7003,395.235055926135,0.72342386180201,1184.00561432845,2.32520012053882,3487.76562314352,2738.10609465054,2041,"2041-03-04",5070.05491738044
7004,395.541839333981,0.727756704784616,1184.12143680794,2.31277310721066,3487.3245898439,2738.13189983985,2041,"2041-03-05",5070.02839579782
7005,395.843943207331,0.731865491765597,1184.23794633966,2.30070023769341,3486.88697841727,2738.15814121442,2041,"2041-03-06",5070.00143369371
7006,396.143671671207,0.73431904253765,1184.35510376383,2.28886748636772,3486.45252223244,2738.1843666685,2041,"2041-03-07",5069.97448419638
7007,396.441266815558,0.73547220099113,1184.4728864088,2.27723377920983,3486.02079022316,2738.21047573557,2041,"2041-03-08",5069.94764942772
7008,396.73554446373,0.73648058636105,1184.59126188497,2.26583169367319,3485.59160978249,2738.23667005602,2041,"2041-03-09",5069.92072841123
7009,397.025781269808,0.737887806549301,1184.71018657331,2.25468874129388,3485.16502708302,2738.26309912507,2041,"2041-03-10",5069.89357147397
7010,397.312314617783,0.739371632515236,1184.82961452772,2.24379264894603,3484.74112592248,2738.28972188449,2041,"2041-03-11",5069.86621934944
7011,397.596770782488,0.739836357035636,1184.94951244763,2.23306910043587,3484.31979452745,2738.31622758148,2041,"2041-03-12",5069.83898321504
7012,397.880439032786,0.738736106585382,1185.06986655278,2.22244209009448,3483.90066762036,2738.34232928326,2041,"2041-03-13",5069.8121514026
7013,398.163228919822,0.736571564863875,1185.19066842638,2.21189151931847,3483.48339267554,2738.36799914842,2041,"2041-03-14",5069.78575310592
7014,398.444616788968,0.733980440928157,1185.31190409501,2.20142550207599,3483.06778506736,2738.39331431669,2041,"2041-03-15",5069.75971189434
7015,398.723661395597,0.731736834146679,1185.4335519616,2.19107874078707,3482.65382270947,2738.41845099924,2041,"2041-03-16",5069.73385164159
7016,398.999586382015,0.730269841329221,1185.55557856869,2.18089026515821,3482.2416746537,2738.44358118191,2041,"2041-03-17",5069.70799971089
7017,399.271909258081,0.729739159738529,1185.67794612889,2.17088896140646,3481.83154845418,2738.46882820294,2041,"2041-03-18",5069.6820319623
7018,399.53947461899,0.730718323381315,1185.80060835723,2.16113447339151,3481.42374966904,2738.4944538344,2041,"2041-03-19",5069.65568544204
7019,399.801524352294,0.733321908943547,1185.92349576539,2.15167527509736,3481.01873664583,2738.52066270421,2041,"2041-03-20",5069.62875394756
7020,400.058522292037,0.736834989972793,1186.04655158244,2.14250932767092,3480.61684087609,2738.54743192872,2041,"2041-03-21",5069.60125906821
7021,400.309422229824,0.741852564979636,1186.16974550418,2.13368739924074,3480.21823502071,2738.57501851018,2041,"2041-03-22",5069.57294271894
7022,400.552353863894,0.74923094052182,1186.29300154821,2.1253033576771,3479.8234576016,2738.60387794217,2041,"2041-03-23",5069.5433473119
7023,400.78877078016,0.757331548692673,1186.41623070068,2.11732530026752,3479.43298834273,2738.63383471883,2041,"2041-03-24",5069.51264667254
7024,401.021809477884,0.763919972520672,1186.53938945323,2.10963043901541,3479.04668563489,2738.66429516802,2041,"2041-03-25",5069.48143497754
7025,401.252983192587,0.768459034388782,1186.66246249933,2.10213077951839,3478.66403918351,2738.69489874984,2041,"2041-03-26",5069.45007468933
7026,401.48271545894,0.771232445434284,1186.78544202579,2.09477780221373,3478.28455447937,2738.72549092585,2041,"2041-03-27",5069.41872221175
7027,401.711505033763,0.77239652194031,1186.908324461,2.08752437923409,3477.90779071264,2738.75590979468,2041,"2041-03-28",5069.38754110858
7028,401.939756669348,0.772125691885347,1187.03111043868,2.08032986266606,3477.53334776251,2738.78601782033,2041,"2041-03-29",5069.35667042509
7029,402.167217408474,0.770996571964853,1187.15380125948,2.07318289757882,3477.16090938768,2738.81581882884,2041,"2041-03-30",5069.32610752518
7030,402.391948085752,0.770574973572553,1187.27638572921,2.06614879667714,3476.79042280017,2738.84568502305,2041,"2041-03-31",5069.29548038539
7031,402.609432791626,0.773753899750607,1187.3988161134,2.05941491728983,3476.42240411363,2738.87658156434,2041,"2041-04-01",5069.26382183569
7032,402.815264002141,0.782497054374491,1187.52098951857,2.0531973218817,3476.05808881199,2738.90959883761,2041,"2041-04-02",5069.23003670895
7033,403.006626809181,0.797224827573084,1187.64276949561,2.04766129372621,3475.69895033491,2738.9456233745,2041,"2041-04-03",5069.193232761
7034,403.181222174004,0.81782445786887,1187.76398330652,2.04295170055281,3475.34654246141,2738.98553521336,2041,"2041-04-04",5069.15252410035
7035,403.338766288267,0.842818665911036,1187.88447143114,2.03914371438197,3475.0021709683,2739.02986872019,2041,"2041-04-05",5069.107371068
7036,403.48069539535,0.870013892597809,1188.00408864867,2.036236642628,3474.66662311348,2739.07873655342,2041,"2041-04-06",5069.05765769273
7037,403.610876402965,0.896180653332771,1188.12269772225,2.03413113486229,3474.34009693032,2739.13153915685,2041,"2041-04-07",5069.00398284374
7038,403.736046314581,0.917287915128037,1188.2402393987,2.03259561968078,3474.0217692042,2739.18668764955,2041,"2041-04-08",5068.94793845229
7039,403.86200515921,0.931181511020015,1188.3567291393,2.0313606923397,3473.70996979613,2739.24246656652,2041,"2041-04-09",5068.891246298
7040,403.989168952249,0.939795992642842,1188.47221757146,2.03028561668672,3473.40296308546,2739.29835765196,2041,"2041-04-10",5068.8344312185
7041,404.113478778936,0.947199511433312,1188.58672281832,2.02941300637591,3473.09990329104,2739.35513988792,2041,"2041-04-11",5068.7767174061
7042,404.232052076971,0.955486129210311,1188.70021572966,2.02881767299226,3472.80080385713,2739.41354254461,2041,"2041-04-12",5068.71737546597
7043,404.345824048421,0.963778739757387,1188.81265642037,2.0284852701987,3472.50581503472,2739.47341085381,2041,"2041-04-13",5068.65655951346
7044,404.45882579043,0.969557476705669,1188.92403626197,2.02828975633172,3472.2146121347,2739.53369411562,2041,"2041-04-14",5068.59532142013
7045,404.57396446753,0.971824058632543,1189.03439219794,2.02809263090611,3471.92632491394,2739.59345852066,2041,"2041-04-15",5068.53459826895
7046,404.690341756648,0.972180304665495,1189.14376840999,2.02786156523648,3471.64020314044,2739.65274177273,2041,"2041-04-16",5068.47435517698
7047,404.80420185916,0.973531687693249,1189.25217907012,2.02768427851761,3471.35609386549,2739.71244578581,2041,"2041-04-17",5068.41369076099
7048,404.912245855246,0.977583936309095,1189.35958102416,2.0276834078376,3471.07454629488,2739.77353306933,2041,"2041-04-18",5068.35164051843
7049,405.014048075464,0.983814370101085,1189.46591348064,2.02791355393746,3470.7962219645,2739.83629419401,2041,"2041-04-19",5068.28791144464
7050,405.110439458901,0.991108271090301,1189.57113280634,2.02838140756984,3470.5215135012,2739.90065567034,2041,"2041-04-20",5068.2225754451
7051,405.202529250287,0.998491328770733,1189.67519825108,2.02906759094614,3470.25056588821,2739.96639724739,2041,"2041-04-21",5068.15585230929
7052,405.287703803619,1.00771183773226,1189.77813801158,2.03004672650656,3469.98337181795,2740.0342876694,2041,"2041-04-22",5068.08697219738
7053,405.360451117906,1.02158665255143,1189.87988244911,2.03150458444605,3469.72076115144,2740.10607247906,2041,"2041-04-23",5068.01418595545
7054,405.421368970563,1.03821175369376,1189.98026151354,2.03349431282271,3469.46390977169,2740.18199519503,2041,"2041-04-24",5067.93724632231
7055,405.475192762753,1.05396361477343,1190.07920247292,2.03592434726931,3469.21297016213,2740.26095506596,2041,"2041-04-25",5067.85725335984
7056,405.526637934175,1.0662441743779,1190.17668413428,2.03865554039826,3468.96737066674,2740.3415688039,2041,"2041-04-26",5067.77559244997
7057,405.57814956211,1.07474582809636,1190.27273371824,2.04155633194528,3468.72604946922,2740.42286907696,2041,"2041-04-27",5067.69323490961
7058,405.626618525249,1.08251147231097,1190.36735991604,2.04463778491071,3468.48837741543,2740.50553401053,2041,"2041-04-28",5067.60950511395
7059,405.6657282883,1.09353936386393,1190.46050446572,2.04804427640158,3468.25468946703,2740.59145976993,2041,"2041-04-29",5067.52250586131
7060,405.687447054819,1.11162260834777,1190.55204580807,2.05201388588083,3468.02629141146,2740.68345761939,2041,"2041-04-30",5067.42942076858
7061,405.688763374977,1.13617925066911,1190.64184296145,2.05672524598849,3467.80496523399,2740.78329334903,2041,"2041-05-01",5067.32847606707
7062,405.677725613735,1.16032634238105,1190.72974727592,2.06210799642144,3467.59154496729,2740.8891830177,2041,"2041-05-02",5067.22145219574
7063,405.660961829073,1.18056685504582,1190.81567986732,2.06799478640786,3467.38527538127,2740.99900050279,2041,"2041-05-03",5067.11047871912
7064,405.636202052346,1.19945428281654,1190.89961106509,2.07435238147327,3467.18540395161,2741.11328047136,2041,"2041-05-04",5066.99502373334
7065,405.599421611581,1.21963953145645,1190.98146826447,2.08122554766798,3466.99192458697,2741.2334305149,2041,"2041-05-05",5066.87367954215
7066,405.550115501454,1.2408506499597,1191.06114100189,2.0886404199568,3466.80520375025,2741.35994407897,2041,"2041-05-06",5066.74595132351
7067,405.490841900412,1.26130479399333,1191.13854741131,2.09656245880196,3466.62522064152,2741.49218297542,2041,"2041-05-07",5066.61247720604
7068,405.422739906715,1.28062477294693,1191.21363026043,2.10495030789005,3466.45165332568,2741.62980691813,2041,"2041-05-08",5066.47359857367
7069,405.345829015889,1.29912418154116,1191.28632200172,2.11377537513622,3466.28424397474,2741.7728379656,2041,"2041-05-09",5066.32929454903
7070,405.258054110027,1.31822518787429,1191.35654965567,2.12303637645559,3466.12289251183,2741.92208397974,2041,"2041-05-10",5066.17875784185
7071,405.156396277017,1.33926155146795,1191.42421251615,2.13277250381939,3465.96794162328,2742.07894764014,2041,"2041-05-11",5066.02058447173
7072,405.041379886286,1.36119021047484,1191.48919094286,2.14300023699049,3465.81977827763,2742.24366251561,2041,"2041-05-12",5065.85453955424
7073,404.916493030517,1.38179939700768,1191.55140142358,2.15368893042538,3465.67830706755,2742.41516221607,2041,"2041-05-13",5065.68168984908
7074,404.78314572248,1.40084782580004,1191.61078593908,2.16478360990079,3465.54305055393,2742.5928706125,2041,"2041-05-14",5065.50261365119
7075,404.635454354103,1.42198783555257,1191.66730324745,2.17628785539025,3465.41390608152,2742.77915887434,2041,"2041-05-15",5065.31493937402
7076,404.470337935216,1.44569379279064,1191.72099443533,2.18830558907943,3465.29139286843,2742.97596155337,2041,"2041-05-16",5065.11672462084
7077,404.296475860732,1.46646732181917,1191.77174135451,2.2008325756171,3465.17551407566,2743.18021670737,2041,"2041-05-17",5064.91103118834
7078,404.122898104048,1.48092355727747,1191.81942003807,2.21372339131375,3465.06508522943,2743.38774187105,2041,"2041-05-18",5064.70205032013
7079,403.947742685566,1.49236949689304,1191.86409103909,2.22685268223473,3464.9587204306,2743.59854791141,2041,"2041-05-19",5064.48977633438
7080,403.759925662573,1.50738277216765,1191.90572696915,2.24019995100626,3464.85645095496,2743.81715749035,2041,"2041-05-20",5064.26968630986
7081,403.547703569183,1.53036980087135,1191.94416055467,2.2538419117221,3464.75981157843,2744.0494573845,2041,"2041-05-21",5064.03588741487
7082,403.306280984998,1.56053025316342,1191.97912553999,2.26787919114006,3464.67083706021,2744.2991663687,2041,"2041-05-22",5063.7846530295
7083,403.039113593677,1.59330518876384,1192.01036491877,2.28238936748618,3464.59076614608,2744.56632341195,2041,"2041-05-23",5063.51593921477
7084,402.755502616695,1.62302947429447,1192.03770790495,2.29742634472043,3464.51949425226,2744.84751375805,2041,"2041-05-24",5063.23316059292
7085,402.464517757502,1.64655865866012,1192.0610964764,2.31296503075916,3464.45566809981,2745.13825354487,2041,"2041-05-25",5062.94080602313
7086,402.167534723437,1.66561237922248,1192.08053096252,2.32888204644419,3464.3977693835,2745.43709458956,2041,"2041-05-26",5062.64032949512
7087,401.907490615219,1.70304943140475,1192.09617409671,2.3452386228449,3464.34675866563,2745.74597758726,2041,"2041-05-27",5062.39871143181
7088,401.657821528339,1.74333291331061,1192.10860954535,2.3623981738685,3464.30753458634,2746.07173657607,2041,"2041-05-28",5062.17969674721
7089,401.359571716264,1.768926197092,1192.11752508653,2.37990509191332,3464.27670389083,2746.41560935622,2041,"2041-05-29",5061.90263198263
7090,401.040438719358,1.78945914349188,1192.12257192803,2.39767187793343,3464.25212393712,2746.7728030046,2041,"2041-05-30",5061.60226560593
7091,400.718267428862,1.80503545530212,1192.12370565983,2.41577967580262,3464.23247141539,2747.13733491128,2041,"2041-05-31",5061.29525963519
7092,400.397195466065,1.82431384463488,1192.12097910916,2.43406922562636,3464.21718444675,2747.51154804615,2041,"2041-06-01",5060.99374209223
7093,400.063313778935,1.85072793800737,1192.11442700639,2.45240563850829,3464.20811647855,2747.9040678919,2041,"2041-06-02",5060.68899084039
7094,399.698875929004,1.8800575420189,1192.10383727792,2.47066650330003,3464.20637861641,2748.32009647313,2041,"2041-06-03",5060.35981586865
7095,399.31125679049,1.91505735679107,1192.0889827168,2.4887473560287,3464.21271302663,2748.76190998086,2041,"2041-06-04",5060.01675724673
7096,398.897468170656,1.95456677005476,1192.06976668815,2.50645681736398,3464.22845067258,2749.23420938944,2041,"2041-06-05",5059.65670911881
7097,398.456039257492,1.99162010137656,1192.04597837337,2.5238035533875,3464.25361348716,2749.73570272334,2041,"2041-06-06",5059.27105477279
7098,398.00030050733,2.02213742422523,1192.01754917562,2.5409953330883,3464.28673543691,2750.25892889071,2041,"2041-06-07",5058.86771787717
7099,397.535707142273,2.04572489132852,1191.98453936465,2.55800231578885,3464.32576124619,2750.79882607422,2041,"2041-06-08",5058.44973496023
7100,397.074006331272,2.06918840882765,1191.94712791805,2.574648077991,3464.36924275178,2751.35366844197,2041,"2041-06-09",5058.03421348792
7101,396.610268605575,2.09324877179763,1191.90564486668,2.59059356502349,3464.41722532773,2751.92688350635,2041,"2041-06-10",5057.61698113681
7102,396.12772985615,2.11581323740803,1191.86029665901,2.60524528568788,3464.46880492421,2752.52209860279,2041,"2041-06-11",5057.17788996247
7103,395.622944325659,2.13762721719172,1191.81119113199,2.61815751144135,3464.52331217085,2753.14098420302,2041,"2041-06-12",5056.71323235712
7104,395.104455459018,2.15733923963107,1191.75839432524,2.62940272717584,3464.58010077722,2753.77923709417,2041,"2041-06-13",5056.22969252828
7105,394.58720055493,2.17164962909141,1191.70202542142,2.63957951375439,3464.63828685325,2754.42708937363,2041,"2041-06-14",5055.73874197244
7106,394.081836551635,2.17847298330688,1191.64237763004,2.64919925244818,3464.69618366858,2755.07401646636,2041,"2041-06-15",5055.24807008601
7107,393.597856684804,2.17829829654354,1191.58006138747,2.65845047388092,3464.75173146891,2755.71053609045,2041,"2041-06-16",5054.76639831161
7108,393.138785078476,2.17369049691425,1191.51590546766,2.66708978469348,3464.80307137238,2756.33103392958,2041,"2041-06-17",5054.29854220013
7109,392.697994915692,2.16924264970958,1191.45078066727,2.67432236021836,3464.84920402852,2756.93733167331,2041,"2041-06-18",5053.84154462141
7110,392.262000120188,2.16903077575759,1191.38534940928,2.67913618686284,3464.89028747118,2757.5368212081,2041,"2041-06-19",5053.38580396327
7111,391.814777131814,2.17344210865057,1191.31971283954,2.68084249577703,3464.92747978535,2758.13847880667,2041,"2041-06-20",5052.91625436112
7112,391.475108568909,2.23475098255036,1191.25377795266,2.67990381606098,3464.96537108192,2758.75053011631,2041,"2041-06-21",5052.6089124021
7113,391.589251035611,2.47673548551039,1191.18823924936,2.6790758619886,3465.02600337292,2759.40935619327,2041,"2041-06-22",5052.95930500539
7114,391.836661819222,2.67643316448331,1191.12512267287,2.68082742518689,3465.13411383747,2760.16059736911,2041,"2041-06-23",5053.45315891923
7115,391.992515920119,2.78565860224508,1191.06335256861,2.68294681912207,3465.26535565071,2760.97003596721,2041,"2041-06-24",5053.78982956081
7116,392.327831277881,2.93445617656008,1191.00410282698,2.68559574701212,3465.42152998692,2761.8380645918,2041,"2041-06-25",5054.37351601535
7117,392.681263862602,3.03623315695887,1190.94901738259,2.68873415895466,3465.6001101168,2762.75377631947,2041,"2041-06-26",5054.9553586779
7118,392.849956953633,3.02993713129972,1190.89799332647,2.69039215005771,3465.78293486409,2763.68717767192,2041,"2041-06-27",5055.25121442555
7119,392.964189291959,3.01689644627905,1190.84989004842,2.68986103792032,3465.95461067591,2764.60463521716,2041,"2041-06-28",5055.47544750048
7120,393.16143917832,3.03882427836998,1190.80502549644,2.68921607952585,3466.12241434351,2765.50352342381,2041,"2041-06-29",5055.81691937616
7121,393.213280755061,2.98227183718531,1190.76298105656,2.68923249081951,3466.28384685949,2766.37208475968,2041,"2041-06-30",5055.93161299912
7122,393.19287818471,2.91636833260346,1190.72236801508,2.68921707386054,3466.4269953315,2767.18779555792,2041,"2041-07-01",5055.94782693775
7123,393.242655288069,2.89229895214256,1190.68369967597,2.68962184372556,3466.55862197744,2767.95881032608,2041,"2041-07-02",5056.06689773734
7124,393.284814812059,2.86502941416121,1190.64726749633,2.69037149879488,3466.679385732,2768.68287092768,2041,"2041-07-03",5056.16686895335
7125,393.32695130744,2.84030276475862,1190.61323507565,2.6908937286131,3466.78833633007,2769.35787923106,2041,"2041-07-04",5056.25971920652
7126,393.367532540168,2.82031310816985,1190.58180344112,2.69029580352136,3466.88501233026,2769.98541201331,2041,"2041-07-05",5056.34495722324
7127,393.405730099854,2.80689349011646,1190.55308682775,2.68783583623933,3466.96938444671,2770.56731121174,2041,"2041-07-06",5056.42293070067
7128,393.427841579279,2.79179996730825,1190.52596868366,2.68416857467956,3467.04679158329,2771.12576721667,2041,"2041-07-07",5056.47657038822
7129,393.362749437425,2.74300008855817,1190.4990613746,2.67992832979679,3467.12051306809,2771.68126962486,2041,"2041-07-08",5056.40525229847
7130,393.193386237407,2.6657831519923,1190.47173732087,2.67450393957281,3467.18585380924,2772.22822846356,2041,"2041-07-09",5056.19126445908
7131,393.466901492444,2.82087638944329,1190.44449475846,2.6684341073994,3467.25103205621,2772.78158816408,2041,"2041-07-10",5056.65173880396
7132,394.176418426702,3.11631602425601,1190.42074679845,2.66422992351478,3467.34898062766,2773.39776952583,2041,"2041-07-11",5057.72669180058
7133,394.610313165093,3.20804567922675,1190.40066932658,2.66110245567866,3467.47138250173,2774.06384782179,2041,"2041-07-12",5058.35151312831
7134,394.78050461677,3.16764229251405,1190.38238322534,2.657252310153,3467.59395481582,2774.7376294759,2041,"2041-07-13",5058.5817372606
7135,394.903322006384,3.12157152836279,1190.36519394927,2.65238939793311,3467.71090213821,2775.40757846267,2041,"2041-07-14",5058.75337902016
7136,394.994745339605,3.07741573027895,1190.34886709328,2.64671252728072,3467.82204173033,2776.07124447737,2041,"2041-07-15",5058.88978242078
