"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
4526,454.679972817952,3.53736153618398,1209.46095731676,4.39723826656959,3463.9950046997,1744.52778407306,2034,"2034-05-23",5136.07053463717
4527,454.945774493761,3.54475453693973,1209.83429005933,4.46789227675036,3464.55360768456,1745.33656056983,2034,"2034-05-24",5137.34631905134
4528,455.123779153808,3.51880783856209,1210.19837369437,4.535331457406,3465.09816397151,1746.14068456667,2034,"2034-05-25",5138.47445611565
4529,455.242766942007,3.48074667924898,1210.55205907758,4.5983890204008,3465.6239612164,1746.93265798842,2034,"2034-05-26",5139.49792293563
4530,455.340224268695,3.45059616771108,1210.89489941916,4.6565078418565,3466.12965634647,1747.70730746607,2034,"2034-05-27",5140.4718840439
4531,455.405049714159,3.41784576726246,1211.22655602881,4.70992714380275,3466.61729352247,1748.46714074994,2034,"2034-05-28",5141.3766721765
4532,455.318779654438,3.33977018630455,1211.54945866853,4.758552621408,3467.08636792626,1749.21867674287,2034,"2034-05-29",5142.05292905693
4533,454.99616350094,3.22826828806021,1211.90316929265,4.81229110275612,3467.58755235744,1750.01602646642,2034,"2034-05-30",5142.52744454185
4534,454.53692809641,3.14814642380415,1212.28389594097,4.86909413570467,3468.117650864,1750.84645473288,2034,"2034-05-31",5142.9557154609
4535,454.221436811388,3.16031014852689,1212.65287338126,4.92232723127638,3468.6346968144,1751.66660144463,2034,"2034-06-01",5143.59164438685
4536,454.036273714535,3.19862743853732,1213.00711346652,4.97484570864671,3469.15134973441,1752.4853113776,2034,"2034-06-02",5144.36821006265
4537,453.801535988275,3.19125842233583,1213.34629692466,5.02473207012972,3469.6585826041,1753.29672639845,2034,"2034-06-03",5145.0224060095
4538,453.429410249907,3.14498024892134,1213.68916443193,5.0750588585075,3470.17653418716,1754.12079859218,2034,"2034-06-04",5145.51514797642
4539,452.92091884548,3.08736731117624,1214.03845482489,5.12521208112227,3470.70504653218,1754.95597306985,2034,"2034-06-05",5145.87699959486
4540,452.37969675304,3.04093531159721,1214.37668213972,5.1714366639081,3471.21971181686,1755.7819277203,2034,"2034-06-06",5146.18846268513
4541,451.823879238955,2.99978605061992,1214.70112395289,5.21348076235681,3471.71860443299,1756.59342005766,2034,"2034-06-07",5146.45687443781
4542,451.250773806332,2.95888048223312,1215.01198346234,5.25137108217207,3472.20230284342,1757.38845628654,2034,"2034-06-08",5146.6753116765
4543,450.678788497379,2.92635950309321,1215.30837875966,5.28498010495993,3472.66980129882,1758.16836078239,2034,"2034-06-09",5146.86830816392
4544,450.114147404175,2.90093539952911,1215.58886051912,5.31431749461497,3473.12042653591,1758.9369047131,2034,"2034-06-10",5147.03868735335
4545,449.542280701882,2.87749612068452,1215.85343022909,5.33936588969755,3473.55406427447,1759.69752545305,2034,"2034-06-11",5147.16663721583
4546,448.956050664387,2.85660608162019,1216.10284021069,5.3603553953881,3473.97184111096,1760.45516024512,2034,"2034-06-12",5147.24769346305
4547,448.351814288796,2.83896081099972,1216.33853341535,5.37778610598007,3474.37618225902,1761.21362410051,2034,"2034-06-13",5147.28327688014
4548,447.726918481183,2.82442352101487,1216.56344000139,5.39288989665242,3474.77249194296,1761.97721999779,2034,"2034-06-14",5147.28016384319
4549,447.00695169188,2.81415764757666,1216.79469948049,5.41312343905343,3475.19289495798,1762.78460712511,2034,"2034-06-15",5147.22182721698
4550,446.171550228244,2.81686663684621,1217.03653637578,5.44047546598625,3475.65185605778,1763.64704283624,2034,"2034-06-16",5147.11728476464
4551,445.301225578171,2.82200686078826,1217.2721193636,5.46937765847231,3476.12360026839,1764.53258833015,2034,"2034-06-17",5146.98832972942
4552,444.454683933305,2.82554034100802,1217.49269442698,5.49675597718228,3476.59010781216,1765.42187578415,2034,"2034-06-18",5146.85978249063
4553,443.63106970119,2.82195427511442,1217.69819752944,5.52204689278017,3477.04863879507,1766.3089064862,2034,"2034-06-19",5146.7219071936
4554,442.823909981565,2.81523037672841,1217.88955754822,5.54475488753326,3477.49742556681,1767.19117172651,2034,"2034-06-20",5146.57087836086
4555,442.039405888842,2.81009092569059,1218.06688306121,5.56459064453408,3477.93510595189,1768.07077250246,2034,"2034-06-21",5146.41607647217
4556,441.158026895099,2.79907826383163,1218.24052280498,5.58665381676403,3478.38692531201,1768.98274481048,2034,"2034-06-22",5146.17120709269
4557,440.192235528007,2.79625573855443,1218.40866197896,5.61065739005604,3478.85269116254,1769.93135059405,2034,"2034-06-23",5145.86050179812
4558,439.26351778786,2.80051969447031,1218.56233555505,5.63278293656743,3479.31098093004,1770.88624180179,2034,"2034-06-24",5145.57013690399
4559,438.377610970987,2.80037358464092,1218.70247463338,5.65289979360049,3479.76142662948,1771.83389426514,2034,"2034-06-25",5145.29478561208
4560,437.522210108251,2.79381455895372,1218.8296551316,5.67028722227914,3480.20104806857,1772.7712520053,2034,"2034-06-26",5145.01701508966
4561,436.666006792592,2.78280192943491,1218.9450540996,5.68490428926412,3480.63013653286,1773.70756082886,2034,"2034-06-27",5144.70890364376
4562,435.729879526562,2.78399595441704,1219.05583999481,5.70275923707818,3481.07712734747,1774.68301578518,2034,"2034-06-28",5144.34960206033
4563,434.706142105668,2.79251859463484,1219.16089762785,5.72483357627811,3481.54875958629,1775.70578953899,2034,"2034-06-29",5143.93315149073
4564,433.649599157243,2.78921439817456,1219.25305244266,5.74559888061894,3482.0161764329,1776.7494536031,2034,"2034-06-30",5143.45364131159
4565,432.637651274697,2.82475955797051,1219.3331783475,5.76586540551263,3482.48403154054,1777.82607806289,2034,"2034-07-01",5143.04548612622
4566,431.693927461999,2.8791604954435,1219.40262901736,5.78852809443088,3482.96487680906,1778.95311212613,2034,"2034-07-02",5142.72912187829
4567,430.790300615062,2.91604854758516,1219.46094222908,5.81138440693518,3483.44714737045,1780.10832867863,2034,"2034-07-03",5142.42582316911
4568,429.92413964122,2.93360132673428,1219.50892545887,5.83305589052077,3483.92466166574,1781.27448474171,2034,"2034-07-04",5142.12438398308
4569,429.054234512965,2.92739316771427,1219.54719544026,5.85171432908485,3484.39051937258,1782.44057861555,2034,"2034-07-05",5141.7710568226
4570,428.134760150464,2.89978060976654,1219.5760220347,5.86568461298496,3484.83956481494,1783.60693684228,2034,"2034-07-06",5141.31581222285
4571,427.179071556313,2.8745790847219,1219.5954197386,5.87412147068773,3485.2697831564,1784.77516184967,2034,"2034-07-07",5140.79297500673
4572,426.221339322733,2.86142030591548,1219.60583900772,5.87806937302262,3485.68555634676,1785.94946971172,2034,"2034-07-08",5140.25222435616
4573,425.26607173032,2.85341691068118,1219.60773054607,5.87837005002068,3486.08963901238,1787.12715560244,2034,"2034-07-09",5139.69522824947
4574,424.291357139488,2.83782588724486,1219.60146456692,5.875765498056,3486.48426400971,1788.30704447833,2034,"2034-07-10",5139.09067710142
4575,423.294948734864,2.82023184509564,1219.58701947321,5.87034165744566,3486.86921742643,1789.48576352865,2034,"2034-07-11",5138.44175913705
4576,422.316773626068,2.81277244853669,1219.56475076843,5.86218902335165,3487.24466235487,1790.6613040461,2034,"2034-07-12",5137.80114822125
4577,421.174831007932,2.82747613773651,1219.53015789816,5.86509955135,3487.66377010967,1791.94313888274,2034,"2034-07-13",5137.06133470485
4578,419.923254465812,2.85630259379302,1219.48034174155,5.8778432630499,3488.12666590347,1793.31403625168,2034,"2034-07-14",5136.26440796767
4579,418.770121609248,2.86249407065844,1219.42060943696,5.88938129854342,3488.57982200933,1794.66454740316,2034,"2034-07-15",5135.52242842474
4580,417.696336663895,2.85137064839325,1219.35255539481,5.89862173812644,3489.01854006891,1795.97609543311,2034,"2034-07-16",5134.81742451414
4581,416.694330935353,2.83290217016566,1219.27765181088,5.90450289903371,3489.43968535489,1797.24282603337,2034,"2034-07-17",5134.14907317032
4582,415.755219485554,2.81226698239304,1219.1972388986,5.90637995842992,3489.84213786979,1798.46539274065,2034,"2034-07-18",5133.51324319477
4583,414.853970393746,2.79049397097736,1219.11232633161,5.90372810852696,3490.22593427568,1799.65291433794,2034,"2034-07-19",5132.88645308054
4584,413.94960797997,2.76554180505547,1219.02345251876,5.89596171629067,3490.59142183992,1800.82093291813,2034,"2034-07-20",5132.22598586
4585,413.008049068477,2.73574439808271,1218.93057305122,5.88271647744715,3490.9390203387,1801.98030502879,2034,"2034-07-21",5131.49610333393
4586,412.024841748004,2.70611848644428,1218.83306149675,5.86447938097477,3491.27059826349,1803.13549238605,2034,"2034-07-22",5130.69909937566
4587,410.998592312252,2.70250177737454,1218.72504348201,5.84751940142582,3491.60583862629,1804.3318865236,2034,"2034-07-23",5129.87949559936
4588,409.74397914364,2.66411045225609,1218.59844376327,5.83777217927254,3491.96561347926,1805.61228393243,2034,"2034-07-24",5128.8099190177
4589,408.265961250688,2.61522110726028,1218.45416231151,5.8275777364193,3492.32559050686,1806.93137268215,2034,"2034-07-25",5127.48851291274
4590,406.739558245324,2.60280023333108,1218.29682131368,5.81320887149604,3492.67652412558,1808.28868068228,2034,"2034-07-26",5126.12891278941
4591,405.162109552822,2.60733908447315,1218.12600500761,5.79567101506073,3493.02418041459,1809.69999849501,2034,"2034-07-27",5124.71530507455
4592,403.556446352215,2.61395144634999,1217.94141811014,5.77623937808089,3493.37054900612,1811.15440328868,2034,"2034-07-28",5123.25860429291
4593,401.949316851961,2.61631805007457,1217.74308615568,5.75596681267562,3493.71494933525,1812.63107040362,2034,"2034-07-29",5121.77963720565
4594,400.343769947854,2.61643182744871,1217.53120575059,5.73475318599694,3494.05639031207,1814.12585610807,2034,"2034-07-30",5120.28255102396
4595,398.732247647012,2.61700576273139,1217.30593466082,5.71208176541677,3494.39453881768,1815.64429842252,2034,"2034-07-31",5118.76180865367
4596,397.111659593818,2.61809987963576,1217.06733774579,5.68773332104161,3494.72944452189,1817.18953167433,2034,"2034-08-01",5117.21427506217
4597,395.493727620574,2.61674863611763,1216.81554829108,5.66225255411424,3495.06078076371,1818.75244913756,2034,"2034-08-02",5115.6490578656
4598,393.895503390545,2.61116496844735,1216.55090641862,5.63641378833866,3495.38751824371,1820.31770488842,2034,"2034-08-03",5114.08150680966
4599,392.326390571334,2.60209783971578,1216.27392606623,5.61056165252044,3495.70854950813,1821.87539952724,2034,"2034-08-04",5112.52152563793
4600,390.790880549786,2.59073005110049,1215.98519293807,5.5848180402234,3496.02304627888,1823.41998287769,2034,"2034-08-05",5110.97466785806
4601,389.288082147542,2.57866137611211,1215.68535724064,5.55902423048373,3496.33044837894,1824.95081751452,2034,"2034-08-06",5109.44157337372
4602,387.815628897412,2.5666341628925,1215.3750843177,5.53297871830138,3496.63050010399,1826.46932088719,2034,"2034-08-07",5107.9208262003
4603,386.370215566989,2.55533848989389,1215.05499221835,5.50645798088226,3496.92308048942,1827.9778354332,2034,"2034-08-08",5106.41008474554
4604,384.940260082673,2.54668938532353,1214.72567239176,5.47875186645044,3497.20833412995,1829.48600227145,2034,"2034-08-09",5104.89970785616
4605,383.510024254583,2.54216314481189,1214.38728017006,5.44904766039542,3497.48707070979,1831.00792736161,2034,"2034-08-10",5103.37558593965
4606,382.083169007789,2.53801987870334,1214.04022610493,5.41753870145429,3497.75968767565,1832.5426873997,2034,"2034-08-11",5101.83864136853
4607,380.684351611871,2.52924048612402,1213.6854222045,5.38549989165192,3498.02516171203,1834.06948633596,2034,"2034-08-12",5100.30967590617
4608,379.328821106952,2.51600037851704,1213.32353580676,5.353772321745,3498.28230504938,1835.5725840105,2034,"2034-08-13",5098.80443466335
4609,378.019787909739,2.50027138802313,1212.95530211022,5.32247552677706,3498.5303702751,1837.04669419595,2034,"2034-08-14",5097.32820720986
4610,376.757689796067,2.48342805446208,1212.58146604644,5.29160294687422,3498.7689734149,1838.48965217533,2034,"2034-08-15",5095.88316025874
4611,375.532916230205,2.46813677914357,1212.20262603279,5.26058671221517,3498.99819786248,1839.90828804394,2034,"2034-08-16",5094.46246361684
4612,374.333636695206,2.45561071337787,1211.81929138429,5.22877623727597,3499.21862624069,1841.31277590501,2034,"2034-08-17",5093.05594127084
4613,373.15474961186,2.44525569256598,1211.43178142039,5.19598440814303,3499.43087328681,1842.70806218094,2034,"2034-08-18",5091.65864441977
4614,371.994548796549,2.43614234098858,1211.04037304284,5.16221004327396,3499.63538466071,1844.09605931632,2034,"2034-08-19",5090.26865888436
4615,370.844448418075,2.42951509253771,1210.64479139588,5.12712197013661,3499.83279865313,1845.48407241688,2034,"2034-08-20",5088.87867552976
4616,369.704177875702,2.42356640406929,1210.2444199029,5.09105676927958,3500.02401643354,1846.87355260219,2034,"2034-08-21",5087.4872373855
4617,368.589405735448,2.41498382433857,1209.83840789282,5.05548447460809,3500.20930553036,1848.25125254107,2034,"2034-08-22",5086.10758745758
4618,367.508631175699,2.40379072169648,1209.42599114075,5.02131664979512,3500.3885770579,1849.60858825733,2034,"2034-08-23",5084.74830674584
4619,366.338157908953,2.43178651195051,1208.95951372142,4.99399920352408,3500.58488783712,1851.04637879393,2034,"2034-08-24",5083.30834518296
4620,365.089403815872,2.46873379573512,1208.44111013766,4.97351948024981,3500.80657943603,1852.57295452106,2034,"2034-08-25",5081.77934666554
4621,363.876486701714,2.47575976532991,1207.91590513902,4.95474078003067,3501.02734171169,1854.09962635877,2034,"2034-08-26",5080.25023409779
4622,362.686515313517,2.47378398668554,1207.38398384993,4.93624938565871,3501.24268020995,1855.62420520379,2034,"2034-08-27",5078.72321274574
4623,361.51119947024,2.46934361972542,1206.84566323916,4.91732800118339,3501.45141045879,1857.15003342037,2034,"2034-08-28",5077.19494478909
4624,360.352173037209,2.46345063854834,1206.3015509828,4.89794807459429,3501.65283452175,1858.67458759885,2034,"2034-08-29",5075.66795725491
4625,359.189708233226,2.46168915203306,1205.75181923335,4.87675027869956,3501.84707187094,1860.21307850047,2034,"2034-08-30",5074.12703876825
4626,358.002193471362,2.46531156645763,1205.19627141144,4.85229586382917,3502.03558633589,1861.78603069382,2034,"2034-08-31",5072.55165864898
4627,356.794025444407,2.46975542370852,1204.63474078428,4.82479386514844,3502.21908545839,1863.39285715679,2034,"2034-09-01",5070.94240097593
4628,355.574823108498,2.47267391996137,1204.06706076383,4.79477997712079,3502.39729576647,1865.02619065142,2034,"2034-09-02",5069.30663353588
4629,354.347585150425,2.47446703085313,1203.49313962788,4.76230830266028,3502.56977639846,1866.68311221398,2034,"2034-09-03",5067.64727651028
4630,353.119268683905,2.47416815694324,1202.91297582284,4.72777878872681,3502.73611942417,1868.35764213359,2034,"2034-09-04",5065.97031087659
4631,351.909694958491,2.46897644693988,1202.32678403322,4.69267137650083,3502.8953831342,1870.03201068225,2034,"2034-09-05",5064.29350994935
4632,350.733870273906,2.45929390174467,1201.73512198518,4.65810218574092,3503.04615880336,1871.69055032853,2034,"2034-09-06",5062.63254714993
4633,349.588165994851,2.44883829227902,1201.13848905331,4.62374623295511,3503.18772687606,1873.33372006999,2034,"2034-09-07",5060.98696644946
4634,348.461178871871,2.44023071109606,1200.53727289742,4.58868995860597,3503.32028255794,1874.97063217037,2034,"2034-09-08",5059.34765499693
4635,347.342977690824,2.43430174060488,1199.93161473836,4.55215238478524,3503.44442717672,1876.61042312343,2034,"2034-09-09",5057.70547373129
4636,346.228181783726,2.43025311921228,1199.32173869082,4.51365032282434,3503.56073513773,1878.25895455305,2034,"2034-09-10",5056.05455905431
4637,345.121735750437,2.42573169888658,1198.70785905238,4.47354676055705,3503.66936130322,1879.91290250954,2034,"2034-09-11",5054.39823456548
4638,344.032194291672,2.4195946091491,1198.08998794229,4.43258463068141,3503.76999453105,1881.56441183988,2034,"2034-09-12",5052.74435600484
4639,342.963283954695,2.41222434935132,1197.46832189738,4.39108813961171,3503.86226592024,1883.20922287247,2034,"2034-09-13",5051.09718426128
4640,341.917695265278,2.40384173731142,1196.84314494195,4.3493044212364,3503.94591431669,1884.84415527857,2034,"2034-09-14",5049.45990068247
4641,340.902300195832,2.39362290229465,1196.21478672601,4.30788444604618,3504.02062841998,1886.46249289359,2034,"2034-09-15",5047.83922269017
4642,339.919865735449,2.38236059188022,1195.58370931783,4.26711050115155,3504.08598240072,1888.06035941415,2034,"2034-09-16",5046.23902854703
4643,338.970470578408,2.37319122700641,1194.94576676567,4.22782284488981,3504.1426669845,1889.63713769671,2034,"2034-09-17",5044.65991840047
4644,338.067771011582,2.36111493626634,1194.30117121908,4.19138647244588,3504.1909011515,1891.18237320832,2034,"2034-09-18",5043.11234479087
4645,337.218505209774,2.34515623013647,1193.65483953708,4.15772201275195,3504.22889920619,1892.6872721197,2034,"2034-09-19",5041.60512219593
4646,336.418846980341,2.32808010576125,1193.00735903141,4.12653516213077,3504.25622823989,1894.15303747856,2034,"2034-09-20",5040.13704951953
4647,335.674862007126,2.30890513407154,1192.35931994009,4.09839403104128,3504.27262243143,1895.57369383911,2034,"2034-09-21",5038.71410354376
4648,334.991683603008,2.28773393208998,1191.71139216192,4.07373398027765,3504.27756620043,1896.94341795949,2034,"2034-09-22",5037.34210987773
4649,334.373691867997,2.26425160511095,1191.06426914583,4.05287243979258,3504.27069529182,1898.25749983475,2034,"2034-09-23",5036.02578035055
4650,333.822333961359,2.23927322235749,1190.41875562352,4.0358233993767,3504.25154234747,1899.51332835516,2034,"2034-09-24",5034.76772855409
4651,333.323859485472,2.21645385204551,1189.77563225702,4.02147665947155,3504.22026788882,1900.72116813621,2034,"2034-09-25",5033.55769014283
4652,332.864671595673,2.19705817020064,1189.13541876264,4.00888241938753,3504.17782795695,1901.89282232272,2034,"2034-09-26",5032.38385890485
4653,332.45033305315,2.17717542216372,1188.49863495669,3.99844913265455,3504.12482644607,1903.02510523979,2034,"2034-09-27",5031.24941901072
4654,332.095585458576,2.15330055845461,1187.86599959224,3.99102101303753,3504.06072524732,1904.10575867683,2034,"2034-09-28",5030.16663186963
4655,331.807985852192,2.12536935066813,1187.23835067239,3.98677516522181,3503.98459499695,1905.12720887367,2034,"2034-09-29",5029.14307603743
4656,331.581028498305,2.09672487081696,1186.61658240279,3.98499551414399,3503.8959276661,1906.09295183009,2034,"2034-09-30",5028.17525895216
4657,331.398197492059,2.07140599609035,1186.00106094434,3.98462748440182,3503.79524561057,1907.01562872551,2034,"2034-10-01",5027.25053752746
4658,331.247089678217,2.05046946363891,1185.39167606379,3.98507742489607,3503.68370953874,1907.90612356809,2034,"2034-10-02",5026.35802216928
4659,331.121172614609,2.03425403914016,1184.78618720566,3.98626032661102,3503.56216140682,1908.77210113554,2034,"2034-10-03",5025.49003559285
4660,331.021154727542,2.0195663542412,1184.184733919,3.98829072578224,3503.43157777639,1909.61481169566,2034,"2034-10-04",5024.64532350296
4661,330.950776764976,2.00371185818717,1183.58972028708,3.99112909824536,3503.29226924867,1910.43054150953,2034,"2034-10-05",5023.82760725716
4662,330.907620582965,1.98783489635321,1183.00137551309,3.99457410162034,3503.14414417212,1911.22062890015,2034,"2034-10-06",5023.03554926615
4663,330.884683640715,1.97373426712033,1182.41986688885,3.99831715216119,3502.98752551338,1911.99009505954,2034,"2034-10-07",5022.26412746223
4664,330.880724976875,1.9604951169724,1181.84529607081,4.00233147150742,3502.82295165432,1912.74048082147,2034,"2034-10-08",5021.51179929048
4665,330.898162874383,1.94698554170165,1181.27779170228,4.00666193636867,3502.65051587082,1913.47023300896,2034,"2034-10-09",5020.78011792556
4666,330.934168861383,1.93406305368169,1180.71747587406,4.01116622551386,3502.47032839943,1914.18123250693,2034,"2034-10-10",5020.06720241407
4667,330.983609143086,1.92281198100185,1180.16441973264,4.01568608185981,3502.28277708982,1914.87722689496,2034,"2034-10-11",5019.36930402841
4668,331.044128196458,1.91292160204247,1179.61864420675,4.02019104042506,3502.08838756174,1915.56036464394,2034,"2034-10-12",5018.68427260742
4669,331.117877484292,1.90295939349444,1179.08022486825,4.02474573097728,3501.88743423912,1916.22951170931,2034,"2034-10-13",5018.01324171613
4670,331.204937869003,1.8929468028507,1178.54925730862,4.02931099445932,3501.67994299354,1916.88448396267,2034,"2034-10-14",5017.35639596847
4671,331.302999523253,1.88342620572167,1178.02586217138,4.03380761425041,3501.46612422386,1917.52679705472,2034,"2034-10-15",5016.71221973847
4672,331.411275783835,1.87424638400325,1177.51018742952,4.0382041904573,3501.2462360964,1918.15701422504,2034,"2034-10-16",5016.08014988421
4673,331.527612290397,1.86582725592243,1177.00236116858,4.04244156405592,3501.02054350559,1918.77653617952,2034,"2034-10-17",5015.45878578455
4674,331.646259745943,1.85951577639122,1176.50245844071,4.04642570250314,3500.78955150924,1919.38927835022,2034,"2034-10-18",5014.84421117479
4675,331.762597370621,1.85554455880468,1176.01052761276,4.05013998345981,3500.5540614837,1919.99879406786,2034,"2034-10-19",5014.23287100935
4676,331.875327808034,1.85310904913559,1175.52662906597,4.05361958286077,3500.31476183845,1920.60640026656,2034,"2034-10-20",5013.62344734444
4677,331.983186985704,1.85183006207101,1175.05075703316,4.05687666758192,3500.07216196155,1921.21322385884,2034,"2034-10-21",5013.01481271007
4678,332.086570699844,1.85284677826788,1174.57951212904,4.06019900421084,3499.82523549186,1921.82185395021,2034,"2034-10-22",5012.40436410322
4679,332.192577331434,1.85275200545618,1174.1122334741,4.06383939287196,3499.57408804312,1922.42889790896,2034,"2034-10-23",5011.79549024698
4680,332.31382199002,1.84689160910915,1173.6515969414,4.06770566423074,3499.31900454944,1923.02354027008,2034,"2034-10-24",5011.1990207542
4681,332.459154554436,1.83524290742664,1173.19774133295,4.07166562304474,3499.05850017352,1923.59843808079,2034,"2034-10-25",5010.62230459138
4682,332.631923880851,1.81924830966854,1172.75086430933,4.07548173984924,3498.79135887873,1924.15006096855,2034,"2034-10-26",5010.06887711844
4683,332.83178928884,1.80079674239104,1172.31117843774,4.0789094461477,3498.51676721395,1924.6777095798,2034,"2034-10-27",5009.53944112906
4684,333.057183086976,1.7811377724745,1171.87887273102,4.08177101737507,3498.23437790433,1925.18203966947,2034,"2034-10-28",5009.03334251218
4685,333.306654764614,1.7609982363474,1171.45412017014,4.08393716872652,3497.94404086104,1925.66388218781,2034,"2034-10-29",5008.54975120086
4686,333.574607016951,1.7422439212827,1171.03705335475,4.08533063632077,3497.64591530431,1926.12675378676,2034,"2034-10-30",5008.08515023361
4687,333.850541328082,1.72767079840604,1170.62770786251,4.08600873498948,3497.34078411353,1926.57747852525,2034,"2034-10-31",5007.63271283752
4688,334.12905260901,1.71700121682742,1170.22601093857,4.0861550840291,3497.02989348126,1927.020377584,2034,"2034-11-01",5007.18811332969
4689,334.407131516235,1.70969408933773,1169.83190514553,4.08590815930806,3496.7141806397,1927.45798007589,2034,"2034-11-02",5006.74881955012
4690,334.684148971603,1.70432573357677,1169.44521690761,4.08540886260325,3496.39448873029,1927.89152506548,2034,"2034-11-03",5006.31358920568
4691,334.966155036794,1.69797223250168,1169.06582431824,4.08467542470631,3496.0709495331,1928.31785780558,2034,"2034-11-04",5005.88557654534
4692,335.257418297563,1.68953454045682,1168.69374342074,4.08361736215938,3495.74322410056,1928.73422399634,2034,"2034-11-05",5005.46753772148
4693,335.559840581095,1.67915615664413,1168.32898646109,4.08212452937329,3495.4108546115,1929.13913607004,2034,"2034-11-06",5005.0609623397
4694,335.872037721525,1.66811242090018,1167.97157057988,4.0801244612618,3495.07354300548,1929.53305765921,2034,"2034-11-07",5004.66538818905
4695,336.194088858765,1.65641116584516,1167.62149209261,4.0775884177256,3494.73127081986,1929.91595302282,2034,"2034-11-08",5004.28085135481
4696,336.527422533003,1.64376419937187,1167.27876850085,4.07445026311662,3494.38384881232,1930.28692068859,2034,"2034-11-09",5003.90825430866
4697,336.868367126058,1.63185993551783,1166.9434036336,4.07072131643968,3494.03128556755,1930.64792036549,2034,"2034-11-10",5003.54563757916
4698,337.216410873951,1.6202953844188,1166.61536097404,4.06644467066938,3493.67390480568,1930.99953553591,2034,"2034-11-11",5003.19241670876
4699,337.575576066212,1.607358528275,1166.29463910339,4.06153983819088,3493.31160147423,1931.33964355819,2034,"2034-11-12",5002.8507150103
4700,337.948014345006,1.59265574123098,1165.98127135421,4.05589434622226,3492.94402279049,1931.66691996041,2034,"2034-11-13",5002.52185857716
4701,338.333242706959,1.57694558307228,1165.67530151967,4.04943568492919,3492.57085010132,1931.98143804495,2034,"2034-11-14",5002.20577559595
4702,338.73078749227,1.56054992570906,1165.37675921184,4.04213034037221,3492.19197830418,1932.28345927218,2034,"2034-11-15",5001.90220527437
4703,339.143953021586,1.54216573927903,1165.08568979417,4.03385112464114,3491.80716178175,1932.57131100006,2034,"2034-11-16",5001.61282146142
4704,339.572071493904,1.52274777116548,1164.80216745318,4.02451462175696,3491.41596437454,1932.84515360897,2034,"2034-11-17",5001.33746571455
4705,340.00765573797,1.5054903047764,1164.52620757751,4.01431026892576,3491.01860594419,1933.10885472033,2034,"2034-11-18",5001.07226983337
4706,340.444801219328,1.49175765558851,1164.25774103167,4.00351709809646,3490.61595760127,1933.36587047078,2034,"2034-11-19",5000.81377460595
4707,340.884567520972,1.47958258413331,1163.9966707385,3.99223726868345,3490.20882019497,1933.61629978132,2034,"2034-11-20",5000.56187830725
4708,341.329000164324,1.46756699270107,1163.74293565591,3.98044898910978,3489.79739607875,1933.8593752,2034,"2034-11-21",5000.31734788079
4709,341.773551879475,1.45758809525861,1163.49646135289,3.96831338465208,3489.38197869199,1934.09738579014,2034,"2034-11-22",5000.07789340427
4710,342.214624260813,1.45025132439861,1163.2571133591,3.95604296419891,3488.96334156954,1934.33247024984,2034,"2034-11-23",4999.84137347806
4711,342.656907237305,1.4424594313059,1163.02476795511,3.94357173929212,3488.54189892374,1934.56281006905,2034,"2034-11-24",4999.60960528676
4712,343.106122711938,1.43198330141999,1162.79937811014,3.9306687030385,3488.11722427141,1934.78561887533,2034,"2034-11-25",4999.38537709795
4713,343.563934704452,1.41900830759805,1162.58093524442,3.91717819230197,3487.68869511443,1934.99983665993,2034,"2034-11-26",4999.1697515632
4714,344.028309143442,1.40526920731945,1162.36942997555,3.90309211338207,3487.25591279886,1935.20618064836,2034,"2034-11-27",4998.96201323855
4715,344.493374454106,1.39355092862358,1162.16480345058,3.8886243765789,3486.81909979645,1935.40735935731,2034,"2034-11-28",4998.75945300634
4716,344.952584974357,1.38598594008437,1161.96692271648,3.87411209656915,3486.379147938,1935.60668682039,2034,"2034-11-29",4998.55875366549
4717,345.403946949999,1.38189512470076,1161.77560298205,3.85977776235524,3485.93719349774,1935.80565783059,2034,"2034-11-30",4998.35841631684
4718,345.850618803529,1.37864386660324,1161.59067727715,3.84560516397016,3485.49385961371,1936.00330648082,2034,"2034-12-01",4998.15940472497
4719,346.296855281679,1.3740505310984,1161.41202776608,3.83144981282214,3485.04912308734,1936.19784551244,2034,"2034-12-02",4997.96350647902
4720,346.749008931877,1.36563841577081,1161.23959537416,3.81701731530627,3484.60241114444,1936.38632775514,2034,"2034-12-03",4997.77367118155
4721,347.21166396894,1.35270208097994,1161.07339513885,3.8019827419946,3484.15261206776,1936.56630053648,2034,"2034-12-04",4997.59235599852
4722,347.685327729316,1.33642372675598,1160.91346141108,3.7861775449586,3483.69877872372,1936.73715950959,2034,"2034-12-05",4997.42016913583
4723,348.170009305089,1.31775026725783,1160.75982854027,3.76949636720258,3483.24023557535,1936.89869802927,2034,"2034-12-06",4997.25732005517
4724,348.664689967824,1.29777086752601,1160.61252381429,3.75191504963802,3482.77655595496,1937.05127106056,2034,"2034-12-07",4997.10345565424
4725,349.169167022412,1.27673893533363,1160.47156142785,3.73341469418563,3482.30753769626,1937.19503576413,2034,"2034-12-08",4996.95841977603
4726,349.682496272021,1.25529502584928,1160.33695552964,3.71401515533914,3481.83300069992,1937.33044279859,2034,"2034-12-09",4996.82176268276
4727,350.203243891925,1.23399196753599,1160.2086981087,3.69379432466787,3481.35301874533,1937.45822945058,2034,"2034-12-10",4996.69274703816
