"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
7964,338.904480040749,1.81405370045607,1142.96977141998,3.56645446777666,3360.39842359761,2949.52254100436,2043,"2043-10-21",4847.65318322657
7965,338.885068172505,1.8073374643067,1142.55799426816,3.57562770125814,3360.29366103031,2950.05424709926,2043,"2043-10-22",4847.11968863654
7966,338.885182622953,1.79659197874271,1142.15115803121,3.5848355090436,3360.18342576567,2950.57096236533,2043,"2043-10-23",4846.60119390762
7967,338.889843122191,1.78885813623067,1141.74933973347,3.59372013804838,3360.06755360267,2951.08107197178,2043,"2043-10-24",4846.0893147326
7968,338.885063016412,1.78720239299208,1141.35240927758,3.60221158610521,3359.9475058902,2951.59422946224,2043,"2043-10-25",4845.57439216329
7969,338.873972335586,1.78768411310415,1140.96018518206,3.61053466688361,3359.82448004792,2952.11000028217,2043,"2043-10-26",4845.05685634555
7970,338.86958773462,1.78486989223226,1140.57259378042,3.6189147179473,3359.69836270027,2952.62076351242,2043,"2043-10-27",4844.54432882549
7971,338.875849563331,1.77924839532558,1140.18968853401,3.62726656804303,3359.56819387099,2953.12308571548,2043,"2043-10-28",4844.04024693169
7972,338.878657583982,1.77704388422027,1139.8114498204,3.63533823008841,3359.4340549259,2953.62503299941,2043,"2043-10-29",4843.53654444459
7973,338.877385361045,1.77631831305454,1139.43772259115,3.64326571139507,3359.29699699078,2954.12813390747,2043,"2043-10-30",4843.03168896742
7974,338.893275337478,1.76910244626502,1139.06851149281,3.65129318867105,3359.15636506249,2954.61952411763,2043,"2043-10-31",4842.53854752772
7975,338.942227076,1.75288820674023,1138.70405317962,3.65926838486875,3359.01005167239,2955.08784354343,2043,"2043-11-01",4842.06848851961
7976,339.031597916311,1.72870103020054,1138.34469943043,3.66679774621172,3358.85593058431,2955.52688581809,2043,"2043-11-02",4841.62772670746
7977,339.163714686598,1.69866054171328,1137.99085274369,3.67342613777783,3358.69224736482,2955.9340185381,2043,"2043-11-03",4841.2189014746
7978,339.333970475234,1.66627437661417,1137.64289170888,3.67878234410388,3358.5179887359,2956.31135102149,2043,"2043-11-04",4840.83990764073
7979,339.533081201178,1.63530119045529,1137.30110281926,3.68272327993484,3358.33310885622,2956.66431155174,2043,"2043-11-05",4840.48531734705
7980,339.74745505867,1.60989879597214,1136.96563835655,3.68538320587299,3358.13854740029,2957.00110454783,2043,"2043-11-06",4840.14692281736
7981,339.966427553281,1.59151125285983,1136.63649344393,3.68708895358504,3357.9361191819,2957.32880695988,2043,"2043-11-07",4839.81764038556
7982,340.188478475793,1.57775723075141,1136.31360178732,3.68809361531175,3357.72743329301,2957.64951850694,2043,"2043-11-08",4839.49536440218
7983,340.416997306587,1.56537213883901,1135.99691685525,3.68848866775448,3357.51332084345,2957.96223529438,2043,"2043-11-09",4839.18109581188
7984,340.654877614812,1.55264760185442,1135.68643776615,3.68825367829901,3357.29391515974,2958.26565983994,2043,"2043-11-10",4838.87613182086
7985,340.898650840894,1.54114009058981,1135.38216519519,3.68742755497959,3357.06930803874,2958.56157273489,2043,"2043-11-11",4838.5786917204
7986,341.14355223871,1.53212886376284,1135.08403775402,3.68615378703586,3356.84011902537,2958.85275567891,2043,"2043-11-12",4838.2859916689
7987,341.392520915921,1.5232775630428,1134.79198310387,3.68446301249874,3356.60683009038,2959.13816403524,2043,"2043-11-13",4837.99907468571
7988,341.652602843182,1.51160439041103,1134.50599909123,3.68219782241103,3356.36911657032,2959.41421932925,2043,"2043-11-14",4837.72152071755
7989,341.924553304177,1.49793033955877,1134.22613781593,3.67922396589728,3356.12629651202,2959.68011222859,2043,"2043-11-15",4837.45414193758
7990,342.207688988243,1.48300037414813,1133.95243016477,3.67549338347596,3355.87811345462,2959.93605592437,2043,"2043-11-16",4837.19672636526
7991,342.504261012132,1.46621032382706,1133.68492556444,3.67088968233498,3355.62419313132,2960.18084636493,2043,"2043-11-17",4836.95047971405
7992,342.812734727868,1.44878195905585,1133.42367847694,3.66538012775525,3355.36422609347,2960.4150855633,2043,"2043-11-18",4836.71480138509
7993,343.128437331391,1.43279055779913,1133.16870189724,3.6590827996972,3355.09838044238,2960.64107145582,2043,"2043-11-19",4836.4873930285
7994,343.446252205738,1.41981075998722,1132.91995091095,3.65221018382897,3354.82730635216,2960.86152601549,2043,"2043-11-20",4836.26553041266
7995,343.765926485706,1.40865176929847,1132.67734310823,3.64488273191019,3354.55178647544,2961.07706944281,2043,"2043-11-21",4836.04859057058
7996,344.091765931076,1.39670771338401,1132.44083216149,3.63701766163924,3354.27198666995,2961.28596469565,2043,"2043-11-22",4835.83831013753
7997,344.426855250625,1.38282179128645,1132.21041735763,3.62848216571846,3353.98757857709,2961.4867472289,2043,"2043-11-23",4835.63615514235
7998,344.769935604606,1.36821574184142,1131.9861116808,3.61925311245189,3353.69821158525,2961.67981647107,2043,"2043-11-24",4835.44172772495
7999,345.115577464722,1.35551368792434,1131.76788375661,3.60951091311019,3353.4040968927,2961.86761701098,2043,"2043-11-25",4835.25258271507
8000,345.458616245234,1.34631663920102,1131.55563762449,3.59951625415631,3353.10603416887,2962.05274519538,2043,"2043-11-26",4835.06612093196
8001,345.791504603225,1.34300547585663,1131.34921630929,3.58964449624964,3352.80522419487,2962.23894394907,2043,"2043-11-27",4834.87859507949
8002,346.112532515459,1.34406703202525,1131.14838940822,3.58014957947995,3352.50326870128,2962.42780528207,2043,"2043-11-28",4834.68840723646
8003,346.431810321369,1.34329733162027,1130.95299670706,3.57079997602885,3352.20055049693,2962.61543051069,2043,"2043-11-29",4834.499454833
8004,346.757641575772,1.33764818786341,1130.76299984018,3.56122969089478,3351.89612942757,2962.79791258646,2043,"2043-11-30",4834.31564872228
8005,347.091944265139,1.32794740030285,1130.57841401863,3.55121256122321,3351.5888586952,2962.9738680661,2043,"2043-12-01",4834.13837694049
8006,347.433940934584,1.315871844026,1130.39925412948,3.54065574793631,3351.27796862839,2963.14324830146,2043,"2043-12-02",4833.96769128441
8007,347.78454681851,1.30162068661846,1130.22552896808,3.52945879754775,3350.96298007442,2963.30551173787,2043,"2043-12-03",4833.80413534518
8008,348.145977073002,1.28475818418169,1130.05726956767,3.51746506881183,3350.64330735434,2963.45959269414,2043,"2043-12-04",4833.64877724801
8009,348.518462766689,1.26589903712498,1129.89452000265,3.50458603430978,3350.3183845018,2963.6052581902,2043,"2043-12-05",4833.50185234257
8010,348.901052880824,1.24595461873124,1129.7373156033,3.49080990557167,3349.98787679633,2963.74286053692,2043,"2043-12-06",4833.36300980476
8011,349.292144128357,1.22588182346592,1129.58567688317,3.47618511565377,3349.65167253975,2963.87308951439,2043,"2043-12-07",4833.23156049039
8012,349.691290445806,1.2056914148422,1129.43960717154,3.46074314392456,3349.30984197704,2963.99627531103,2043,"2043-12-08",4833.10717415315
8013,350.098568571331,1.18523255561939,1129.29911364541,3.44448462990273,3348.96235700476,2964.11251263274,2043,"2043-12-09",4832.98975640703
8014,350.512389979065,1.16522402597463,1129.16419289695,3.42749175555075,3348.60929082012,2964.22251918829,2043,"2043-12-10",4832.87858947765
8015,350.93191533047,1.14575115827267,1129.03482463184,3.40983467538458,3348.25085856782,2964.32678337211,2043,"2043-12-11",4832.77318436379
8016,351.356670116308,1.12676724355666,1128.91098552229,3.39156300799885,3347.88722743527,2964.42563250173,2043,"2043-12-12",4832.67321332542
8017,351.785016588579,1.10885776130735,1128.79263995376,3.37278663945279,3347.51864923858,2964.51979201265,2043,"2043-12-13",4832.57795018169
8018,352.215004365738,1.09261996340421,1128.6797317917,3.35364755538221,3347.14554102364,2964.61011076055,2043,"2043-12-14",4832.48654469987
8019,352.6438151685,1.07901782633146,1128.57218110111,3.33434307724074,3346.76849560837,2964.6977307936,2043,"2043-12-15",4832.39785278155
8020,353.068759359162,1.06864802677214,1128.46987495299,3.31508623801301,3346.38835925549,2964.78379568402,2043,"2043-12-16",4832.31072783243
8021,353.487917695305,1.0616004350441,1128.37268015221,3.29605299721228,3346.0060249351,2964.86919586385,2043,"2043-12-17",4832.22427621487
8022,353.901375398225,1.05678499758619,1128.28045223712,3.27731953488745,3345.62231858458,2964.95417555398,2043,"2043-12-18",4832.1382507524
8023,354.311614931753,1.05219887279785,1128.19306994195,3.25880835529482,3345.23759737983,2965.03809554815,2043,"2043-12-19",4832.05328948163
8024,354.721186433119,1.04639294521631,1128.1104439228,3.24039259210911,3344.85177117763,2965.120161714,2043,"2043-12-20",4831.97018707087
8025,355.131831324603,1.03879794785328,1128.03251185222,3.2219517031685,3344.46447540053,2965.19975092546,2043,"2043-12-21",4831.88956822838
8026,355.543709550825,1.0298700109983,1127.95922230953,3.20343419462796,3344.07533580144,2965.27672588649,2043,"2043-12-22",4831.81157186743
8027,355.955528081479,1.02072429209751,1127.8905165807,3.18487671502015,3343.68419073629,2965.35144898201,2043,"2043-12-23",4831.73583640559
8028,356.366454594815,1.01184124521998,1127.82632079358,3.16632230584622,3343.29112816214,2965.42421479896,2043,"2043-12-24",4831.6620671016
8029,356.776464591392,1.00315717572844,1127.76655996664,3.14777930008306,3342.89624641613,2965.49507964573,2043,"2043-12-25",4831.59020744997
8030,357.184151517984,0.99544314388728,1127.71115371237,3.12932375759207,3342.49971517589,2965.56451319229,2043,"2043-12-26",4831.51978730772
8031,357.586903353768,0.989917608590742,1127.65999797051,3.11111064236196,3342.10199271089,2965.63339824662,2043,"2043-12-27",4831.44992228613
8032,357.984413110962,0.986070210445941,1127.612969777,3.09320466934098,3341.70368807219,2965.70199919061,2043,"2043-12-28",4831.38034583994
8033,358.37962808875,0.981729828598646,1127.56996779661,3.0754897299014,3341.30500522282,2965.7695527066,2043,"2043-12-29",4831.31182066668
8034,358.775266254726,0.975531612902521,1127.53092892069,3.05781156896913,3340.90564035305,2965.83522816892,2043,"2043-12-30",4831.24517871033
8035,359.171964875015,0.967676452242938,1127.49580918309,3.04009438029237,3340.50515247625,2965.89875002317,2043,"2043-12-31",4831.1806973669
8036,359.569141808662,0.958971835925515,1127.46456278,3.02233338345166,3340.10325793299,2965.96022840375,2044,"2044-01-01",4831.11826774102
8037,359.966824758031,0.949601176902956,1127.43713859717,3.00451302252611,3339.69982703726,2966.01964920035,2044,"2044-01-02",4831.05790459189
8038,360.365711266917,0.939329192751781,1127.41349192541,2.98658518274145,3339.29469134759,2966.07681221273,2044,"2044-01-03",4830.99980891541
8039,360.76567609611,0.928477121935315,1127.3935824693,2.96853983172192,3338.88768124151,2966.13174219123,2044,"2044-01-04",4830.94395676058
8040,361.16595496209,0.917628520215348,1127.3773635087,2.95040962503504,3338.47876627311,2966.18466464007,2044,"2044-01-05",4830.89012288916
8041,361.565833766379,0.907181239032877,1127.3647803551,2.93223626667796,3338.06804066434,2966.23581435632,2044,"2044-01-06",4830.83807229153
8042,361.964950331239,0.897210860267537,1127.3557725324,2.91405063532039,3337.65566610755,2966.28534536789,2044,"2044-01-07",4830.78765046678
8043,362.363064162241,0.887723082461504,1127.35027834903,2.89587669561372,3337.24179750782,2966.33337484272,2044,"2044-01-08",4830.73873979716
8044,362.759646963357,0.878898476170141,1127.34823268737,2.87775318906121,3336.82661766775,2966.3800935204,2044,"2044-01-09",4830.69114898371
8045,363.153998845114,0.870981093638796,1127.34956469834,2.85973014321415,3336.41036381909,2966.42574005704,2044,"2044-01-10",4830.64463859939
8046,363.545546785218,0.864071378270747,1127.35419722764,2.84185455332051,3335.99332473297,2966.47052744749,2044,"2044-01-11",4830.59899467742
8047,363.934126032028,0.858001367772682,1127.36205071944,2.8241524765381,3335.57577726151,2966.51456412152,2044,"2044-01-12",4830.55410785729
8048,364.319672939648,0.852601835490569,1127.37304668183,2.80664010645257,3335.15794443852,2966.55792148704,2044,"2044-01-13",4830.50990600194
8049,364.701357308172,0.84824573449248,1127.38710418305,2.78936799632668,3334.74006024028,2966.60085241788,2044,"2044-01-14",4830.46613546232
8050,365.077882308261,0.84547270724396,1127.40413007097,2.77241706036911,3334.32250333957,2966.64374633223,2044,"2044-01-15",4830.42240548641
8051,365.447946976923,0.844701446455908,1127.42401927811,2.75587381941986,3333.90576105973,2966.68701496799,2044,"2044-01-16",4830.37830258064
8052,365.811211254398,0.845602190675242,1127.44665742816,2.73978441232084,3333.49036838844,2966.73085945078,2044,"2044-01-17",4830.333623674
8053,366.168709542969,0.847117361753697,1127.47193902618,2.72411900189417,3333.07664417019,2966.77511831866,2044,"2044-01-18",4830.28852910299
8054,366.520285619977,0.849270117810752,1127.49976890622,2.70888448512735,3332.66472932614,2966.81987153384,2044,"2044-01-19",4830.24293845527
8055,366.866189903869,0.851718391364394,1127.53004796447,2.69407570233444,3332.25482076514,2966.8651174304,2044,"2044-01-20",4830.19685272717
8056,367.208281264489,0.853284323796302,1127.56269503324,2.67960096983989,3331.84684895084,2966.91041773027,2044,"2044-01-21",4830.1507105422
8057,367.547599914606,0.853630518365127,1127.59764727372,2.66538757176646,3331.44054122704,2966.95547894871,2044,"2044-01-22",4830.1048065055
8058,367.884667847288,0.852803212430759,1127.63484956244,2.65138431056539,3331.03561209188,2967.00012584652,2044,"2044-01-23",4830.0593170246
8059,368.219894754466,0.850908810995633,1127.67425268379,2.63754667633111,3330.63178648263,2967.04421224245,2044,"2044-01-24",4830.01438940821
8060,368.554453240026,0.84750443352569,1127.7158142535,2.62379892591233,3330.22877879875,2967.08741330826,2044,"2044-01-25",4829.97034965171
8061,368.888888580507,0.842731108308678,1127.75950640605,2.6100835302924,3329.82618873076,2967.12953004954,2044,"2044-01-26",4829.92739835591
8062,369.22136523447,0.83814312107448,1127.80529157704,2.59646309008129,3329.42386790796,2967.17096769914,2044,"2044-01-27",4829.88513093063
8063,369.550772857857,0.834348683666448,1127.85311088425,2.58299643154791,3329.02201425973,2967.21202983119,2044,"2044-01-28",4829.84324311706
8064,369.877897924534,0.830647729141464,1127.90290724598,2.56965853827192,3328.62076723763,2967.25257222096,2044,"2044-01-29",4829.80187867555
8065,370.203595727007,0.826505602134582,1127.95463544011,2.55640822481462,3328.22008649591,2967.29240120597,2044,"2044-01-30",4829.76123148997
8066,370.527592290238,0.822256069309881,1128.00825504607,2.54324861546774,3327.81989429401,2967.33157239468,2044,"2044-01-31",4829.7212463151
8067,370.849442786569,0.818201622256413,1128.06371898773,2.53019962315664,3327.42024151405,2967.3702042736,2044,"2044-02-01",4829.68180453376
8068,371.168896717592,0.814479866970702,1128.12097908741,2.5172743974455,3327.02119880062,2967.4083739101,2044,"2044-02-02",4829.64282887005
8069,371.484537575502,0.811942400165568,1128.17997885449,2.50454225480511,3326.62295993912,2967.44643892153,2044,"2044-02-03",4829.60396102408
8070,371.79695556704,0.809830680917481,1128.2406518424,2.49199783664178,3326.22582909406,2967.48433417351,2044,"2044-02-04",4829.56526502106
8071,372.108869695774,0.806345592895605,1128.30295880464,2.47951743858742,3325.82966673628,2967.5214428449,2044,"2044-02-05",4829.52735826818
8072,372.421559320131,0.801080830641755,1128.36688404673,2.46701569361389,3325.4340503749,2967.55741710497,2044,"2044-02-06",4829.49059026601
8073,372.735193074092,0.79441306595574,1128.43241811188,2.45445527948821,3325.0385779558,2967.59216207477,2044,"2044-02-07",4829.45505748722
8074,373.049425630151,0.786937140705977,1128.49954949474,2.44183092315608,3324.64297531465,2967.62572028873,2044,"2044-02-08",4829.42071850341
8075,373.363770191712,0.779166356137452,1128.56826065115,2.42915523315758,3324.24712187202,2967.65819127627,2044,"2044-02-09",4829.38747430417
8076,373.677900131901,0.771361845448559,1128.63852263269,2.41643952850583,3323.85102807876,2967.68964792837,2044,"2044-02-10",4829.35525221731
8077,373.991536510883,0.763706831238154,1128.71031010643,2.4036986172651,3323.45472270038,2967.72016766606,2044,"2044-02-11",4829.32397476619
8078,374.304445064758,0.756320338905543,1128.78360186814,2.39094991449049,3323.05824385426,2967.74983110697,2044,"2044-02-12",4829.29356104056
8079,374.616374906981,0.749294318581694,1128.85836793749,2.37821082526028,3322.66168491104,2967.77871608861,2044,"2044-02-13",4829.26393289935
8080,374.927312553133,0.742531984301307,1128.93457675315,2.36548904205333,3322.2651493681,2967.80685290879,2044,"2044-02-14",4829.23505970074
8081,375.237022837591,0.736136914798292,1129.01219760102,2.35279965299179,3321.86871513938,2967.83431061869,2044,"2044-02-15",4829.20687214577
8082,375.545134235926,0.730248676856857,1129.09119515824,2.34016697697668,3321.47252103174,2967.86119289027,2044,"2044-02-16",4829.17926607974
8083,375.851726127356,0.724687233675506,1129.17153388726,2.32759480885795,3321.07668781606,2967.887510937,2044,"2044-02-17",4829.15222987321
8084,376.156731042994,0.719427349106353,1129.25317966385,2.31509060265795,3320.68130068106,2967.91329866364,2044,"2044-02-18",4829.12572933967
8085,376.460013192409,0.714485205814825,1129.33609717896,2.30266508500933,3320.28645551267,2967.93860404982,2044,"2044-02-19",4829.09971617486
8086,376.761582710814,0.709782512124549,1129.42025142209,2.29032180808753,3319.89223418289,2967.96344456535,2044,"2044-02-20",4829.07417263601
8087,377.061715345263,0.705106161430508,1129.50562553896,2.27805456522129,3319.49862101752,2967.98779601645,2044,"2044-02-21",4829.04912262839
8088,377.360550346133,0.700376356029769,1129.5921904072,2.26585611874862,3319.10561210653,2968.01163927714,2044,"2044-02-22",4829.02458533463
8089,377.658006579221,0.695697429480045,1129.67993366066,2.2537326316374,3318.71315365785,2968.03501100593,2044,"2044-02-23",4829.00052395885
8090,377.953405363983,0.691466783827406,1129.76878097,2.24170635409588,3318.32147055073,2968.05801982019,2044,"2044-02-24",4828.97683002264
8091,378.245513301559,0.688361136249046,1129.85865510736,2.22983255433185,3317.93090539296,2968.08090123434,2044,"2044-02-25",4828.95326749246
8092,378.533904152227,0.686449133038723,1129.94954610879,2.21815334510665,3317.54162420184,2968.10381310865,2044,"2044-02-26",4828.929676941
8093,378.818548037881,0.685477364415033,1130.04140162264,2.20668257354884,3317.15389984577,2968.12680334658,2044,"2044-02-27",4828.90600944425
8094,379.098727599598,0.685733320948466,1130.13416693919,2.19546071644691,3316.76800250281,2968.15004485702,2044,"2044-02-28",4828.88209107899
8095,379.373641556809,0.68746096732533,1130.22777838868,2.18453598599993,3316.3842993543,2968.17374184159,2044,"2044-02-29",4828.85771625311
8096,379.642808853633,0.690643725816415,1130.32216772633,2.17394348604131,3316.00316744036,2968.19804660084,2044,"2044-03-01",4828.83273123217
8097,379.907100709363,0.69430621018599,1130.41726803979,2.16366213456177,3315.62489981764,2968.22285712158,2044,"2044-03-02",4828.80723691154
8098,380.168559297879,0.696993899155684,1130.51303419131,2.15360577152627,3315.24941401759,2968.24779983415,2044,"2044-03-03",4828.78160717746
8099,380.42814267429,0.698374147274556,1130.60943959411,2.14371548358805,3314.87638684061,2968.27265926718,2044,"2044-03-04",4828.75605873987
8100,380.685864705932,0.69880907645507,1130.7064614101,2.13397031990649,3314.50552608378,2968.29739654458,2044,"2044-03-05",4828.73063159617
8101,380.942235537796,0.698202782216501,1130.80407786304,2.12433466627015,3314.13659751625,2968.32188994749,2044,"2044-03-06",4828.70544836557
8102,381.198444480951,0.696040985465881,1130.90227777219,2.11474163704913,3313.7692659235,2968.34587901321,2044,"2044-03-07",4828.68077079916
8103,381.455139837276,0.692317865509665,1131.00106091665,2.10514041477971,3313.40311202842,2968.36919318901,2044,"2044-03-08",4828.65677106264
8104,381.712058660148,0.687626811408474,1131.10042763427,2.09552130691805,3313.03780517987,2968.391843315,2044,"2044-03-09",4828.63343959261
8105,381.968887583874,0.682418695063028,1131.20037287938,2.08588646339437,3312.67316957729,2968.41387126703,2044,"2044-03-10",4828.610735199
8106,382.225653957442,0.6768036650638,1131.30088998395,2.07622888366267,3312.30909257679,2968.43526630487,2044,"2044-03-11",4828.58866906691
8107,382.482066460093,0.671093763758966,1131.4019713795,2.06655663183051,3311.94550223622,2968.45607944307,2044,"2044-03-12",4828.5671904714
8108,382.737598991973,0.665665677185697,1131.50360369609,2.05689295537431,3311.58243345268,2968.47641520121,2044,"2044-03-13",4828.54619477331
8109,382.991811787228,0.660752059339024,1131.60576866837,2.04726131151079,3311.21999182992,2968.49636950417,2044,"2044-03-14",4828.52558565637
8110,383.243725489811,0.656915781129303,1131.70844120928,2.03771034221228,3310.85837225661,2968.51613965835,2044,"2044-03-15",4828.50516507904
8111,383.492750086206,0.654272009996791,1131.81158550546,2.02827947307172,3310.49789995572,2968.53587043717,2044,"2044-03-16",4828.48478703045
8112,383.739413051078,0.652164544930596,1131.91516801057,2.01895947966925,3310.13880318417,2968.5555042108,2044,"2044-03-17",4828.46450827042
8113,383.983367246048,0.65075120319533,1132.0191598433,2.00976866523129,3309.78120343789,2968.57511891884,2044,"2044-03-18",4828.44425039566
8114,384.222445917174,0.65139283106929,1132.12351751713,2.0008039107765,3309.42543874476,2968.59512775074,2044,"2044-03-19",4828.4235989209
8115,384.454979648748,0.65470446150192,1132.22817335841,1.99215680466747,3309.07216210172,2968.61590566938,2044,"2044-03-20",4828.40217637505
8116,384.68211319605,0.659196091589644,1132.33305878761,1.98381006708596,3308.72191147274,2968.63734374183,2044,"2044-03-21",4828.38008961508
8117,384.906312175441,0.662914314636296,1132.43813203199,1.9756741704293,3308.37471108198,2968.65903672111,2044,"2044-03-22",4828.35774377449
8118,385.128863848204,0.665233242043564,1132.54337451824,1.96768357507069,3308.0302414006,2968.68072807945,2044,"2044-03-23",4828.33539658416
8119,385.348177512624,0.667695631601957,1132.64876731005,1.95987988380378,3307.68827674335,2968.70266962527,2044,"2044-03-24",4828.31279708143
8120,385.561692442161,0.672011619764473,1132.75426141105,1.95236605602595,3307.34911573098,2968.72535820137,2044,"2044-03-25",4828.28944725999
8121,385.76916647587,0.677856707330922,1132.85979281751,1.94517200874459,3307.0132303434,2968.74892074144,2044,"2044-03-26",4828.26521835286
8122,385.970467779983,0.684997893580393,1132.96530231904,1.93831484473434,3306.68093365067,2968.77344988697,2044,"2044-03-27",4828.24001648801
8123,386.164945329958,0.693549105757869,1133.07072415091,1.93183181323968,3306.3525897924,2968.79914567983,2044,"2044-03-28",4828.21364019226
8124,386.354115063374,0.702093866582398,1133.17599802714,1.92568195598082,3306.02840959222,2968.82579823085,2044,"2044-03-29",4828.18629850531
8125,386.540250805289,0.709150155692365,1133.2810910353,1.91977601586127,3305.708154255,2968.85297757073,2044,"2044-03-30",4828.15842226714
8126,386.723590020945,0.715021865044834,1133.38598546778,1.91408101067671,3305.39142590744,2968.8805923873,2044,"2044-03-31",4828.13010427189
8127,386.90211212228,0.721441375919113,1133.49065174272,1.90865202573487,3305.07811095965,2968.90901936868,2044,"2044-04-01",4828.1009682263
8128,387.073794265119,0.729619176953261,1133.59503345839,1.90356785444264,3304.76853634122,2968.93872025425,2044,"2044-04-02",4828.07055109612
8129,387.239609140906,0.73838850597214,1133.69905798732,1.89881482080196,3304.46307827419,2968.9695978693,2044,"2044-04-03",4828.03894872919
8130,387.402149439995,0.745888361675803,1133.80267028861,1.89430280189555,3304.16165502788,2969.00114800247,2044,"2044-04-04",4828.00666592006
8131,387.562727170953,0.751624092329223,1133.90583913944,1.88996268538244,3303.86387581512,2969.03304618284,2044,"2044-04-05",4827.97402890323
8132,387.719154474332,0.757637204449232,1134.00855087442,1.8858414513875,3303.56945625364,2969.06569086388,2044,"2044-04-06",4827.94064025822
8133,387.866437606755,0.767183411528794,1134.11072538833,1.88211006573799,3303.2789342187,2969.10018954181,2044,"2044-04-07",4827.90539069105
8134,388.000737301606,0.781820702114404,1134.21223230087,1.87893436025215,3302.99349597337,2969.13759748378,2044,"2044-04-08",4827.86722063822
8135,388.123456894521,0.799263043678573,1134.31315986625,1.87635267383239,3302.71375842831,2969.178047935,2044,"2044-04-09",4827.82599090659
8136,388.242136334064,0.813754159250864,1134.41347357427,1.87416921467539,3302.43965183918,2969.22005684859,2044,"2044-04-10",4827.78318512144
8137,388.364726396395,0.820927235291816,1134.5130365457,1.87206821396344,3302.17011207233,2969.26156374943,2044,"2044-04-11",4827.74087046368
8138,388.491270753782,0.822982691199355,1134.61192814396,1.86992565274356,3301.90333735635,2969.30217781353,2044,"2044-04-12",4827.69944459803
8139,388.614992272358,0.825736828916033,1134.71017278486,1.86788757608194,3301.63875796343,2969.34326127435,2044,"2044-04-13",4827.65754742564
8140,388.729519343078,0.833095053769925,1134.80771341483,1.86616932933646,3301.37711291419,2969.38638014345,2044,"2044-04-14",4827.6136100552
8141,388.834031789863,0.844198914800168,1134.90444875971,1.86486113825839,3301.11959984492,2969.4320218113,2044,"2044-04-15",4827.56714044756
8142,388.931429338664,0.856191835931697,1135.00030395075,1.86391986141881,3300.86675436642,2969.47972340316,2044,"2044-04-16",4827.51859935318
8143,389.020135955618,0.869977403311501,1135.09521983843,1.86339158586219,3300.6187846637,2969.52996136929,2044,"2044-04-17",4827.46750944692
8144,389.096300976307,0.887452768939623,1135.18909696693,1.86340553740967,3300.37644064991,2969.58390658216,2044,"2044-04-18",4827.4126968995
8145,389.161624570143,0.906353424810305,1135.28182239787,1.863966314667,3300.14047078326,2969.6414802993,2044,"2044-04-19",4827.35423749075
8146,389.220164198214,0.923780344964085,1135.37333096328,1.86497791506454,3299.91076445721,2969.70179618482,2044,"2044-04-20",4827.29301787872
8147,389.272902021142,0.939591192668004,1135.4635860444,1.86638622626248,3299.68685382484,2969.76457468499,2044,"2044-04-21",4827.22931930931
8148,389.318719782256,0.954973006712863,1135.55254830842,1.86818943377824,3299.46843390966,2969.8300942121,2044,"2044-04-22",4827.16286444083
8149,389.357100450455,0.970321198825503,1135.64016456323,1.87039203219787,3299.25546664072,2969.89856320183,2044,"2044-04-23",4827.09344488544
8150,389.389893985956,0.984483427073618,1135.72639081816,1.87294721438252,3299.04779056215,2969.96953680895,2044,"2044-04-24",4827.02150600773
8151,389.419434215463,0.996410603071029,1135.81121012935,1.87577821954569,3298.84491576519,2970.04231568817,2044,"2044-04-25",4826.94774893262
8152,389.447305512968,1.00581647465401,1135.89462652198,1.87881097587491,3298.64619494724,2970.11632145454,2044,"2044-04-26",4826.87275443272
8153,389.473754976098,1.01333650649712,1135.97665430502,1.88199678540244,3298.45100890554,2970.19132742365,2044,"2044-04-27",4826.79675147856
8154,389.496296306472,1.0210809333995,1136.05729402335,1.88535947833407,3298.25908691522,2970.26795696442,2044,"2044-04-28",4826.71911765678
8155,389.512385466618,1.03046046922735,1136.1365102461,1.8889619418832,3298.07070757829,2970.34703619235,2044,"2044-04-29",4826.63902570213
8156,389.524928249825,1.03913803297218,1136.21426680374,1.89277083846461,3297.8860692691,2970.42786668142,2044,"2044-04-30",4826.55717319411
8157,389.539285288996,1.04419284343679,1136.29057910634,1.89665109883349,3297.70453884271,2970.50876387121,2044,"2044-05-01",4826.47524718032
8158,389.557234709638,1.04571451561998,1136.36551053382,1.90049749543013,3297.5251092926,2970.58891265676,2044,"2044-05-02",4826.39406654711
8159,389.577035476538,1.04581280403839,1136.43911247632,1.90428746366705,3297.34711064982,2970.66858810753,2044,"2044-05-03",4826.31335887038
8160,389.594057359962,1.04769489580509,1136.51139078825,1.90810091648304,3297.17057391078,2970.74909661017,2044,"2044-05-04",4826.23181787128
8161,389.603459364123,1.05366379358478,1136.58229886619,1.9120773535246,3296.99630545806,2970.83207386458,2044,"2044-05-05",4826.14780483548
8162,389.600381756192,1.06543783892258,1136.65174927158,1.91637723623188,3296.82552798342,2970.91936078117,2044,"2044-05-06",4826.05947408634
8163,389.578367637737,1.08507474522157,1136.71959180381,1.92120184927841,3296.65998135769,2971.01355882532,2044,"2044-05-07",4825.96421739373
8164,389.533542240995,1.11228391169896,1136.78561142393,1.92671377377221,3296.50171208124,2971.11683150323,2044,"2044-05-08",4825.85986343163
8165,389.464977508746,1.14512786048653,1136.84955566678,1.93299490897432,3296.35240454529,2971.23052463995,2044,"2044-05-09",4825.74506049028
