"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
4002,400.585123876018,0.97859360482597,1209.75320026408,3.12430721772538,3530.05200675596,1402.94101995424,2032,"2032-12-15",5144.4932317186
4003,400.867210049773,0.967518829487095,1209.72809150285,3.10278858370213,3529.77586021305,1402.99182191214,2032,"2032-12-16",5144.44146917886
4004,401.149441773402,0.957235935839676,1209.70576230029,3.08136834796638,3529.4973421558,1403.04119056962,2032,"2032-12-17",5144.3911505133
4005,401.431641900199,0.947580872783554,1209.68617032315,3.06006936948357,3529.21671451489,1403.08922397266,2032,"2032-12-18",5144.34217698051
4006,401.714510021124,0.937935301904841,1209.66927644476,3.03886258125814,3528.93409212237,1403.13579391834,2032,"2032-12-19",5144.29467647142
4007,401.998391682365,0.928080615020284,1209.65504937854,3.01772616773712,3528.64946751658,1403.18083418799,2032,"2032-12-20",5144.24871536025
4008,402.283201991936,0.918104891738005,1209.64345887113,2.99665971987162,3528.36283249111,1403.22438061982,2032,"2032-12-21",5144.20425796578
4009,402.568956896116,0.908007331982708,1209.63447448566,2.97565912436681,3528.07419136173,1403.26644840958,2032,"2032-12-22",5144.16128919986
4010,402.855184131344,0.898113545036186,1209.62806485818,2.95474630324381,3527.78357137329,1403.3071664268,2032,"2032-12-23",5144.1196802111
4011,403.141054619239,0.8888656508642,1209.62419009267,2.93396991965488,3527.49112292621,1403.34676200589,2032,"2032-12-24",5144.07920320864
4012,403.426348593491,0.88020708516438,1209.62280490924,2.91335180800325,3527.19704823518,1403.38533205027,2032,"2032-12-25",5144.03976063108
4013,403.711320864057,0.871811948805482,1209.62386600241,2.89288521301915,3526.90148750361,1403.42285708368,2032,"2032-12-26",5144.0013715319
4014,403.995846525437,0.863699361509456,1209.62733280596,2.87257756150326,3526.60452648086,1403.45939006579,2032,"2032-12-27",5143.96398273527
4015,404.279715128234,0.855913695701647,1209.63316201015,2.85244262215494,3526.30628434265,1403.49500709202,2032,"2032-12-28",5143.92751779889
4016,404.562904590293,0.848387610230761,1209.641310944,2.83248318763587,3526.00685911477,1403.52973916993,2032,"2032-12-29",5143.89194544693
4017,404.845305215497,0.841121277302476,1209.65173650557,2.81270599896644,3525.70634781348,1403.56363490122,2032,"2032-12-30",5143.85721681081
4018,405.126985271276,0.834001374028088,1209.66439621655,2.79310800870039,3525.4048322695,1403.5967028253,2032,"2032-12-31",5143.82332314006
4019,405.408009008295,0.826954007302128,1209.67924950167,2.77368415382485,3525.10236338713,1403.62894722397,2033,"2033-01-01",5143.79026005821
4020,405.688185317274,0.82009172919505,1209.69625587414,2.75444194729712,3524.79899603313,1403.66042464942,2033,"2033-01-02",5143.75797090103
4021,405.967414538001,0.813427254575026,1209.71537308406,2.73538634646396,3524.49481264036,1403.69117668646,2033,"2033-01-03",5143.72641386346
4022,406.245928726321,0.806759963453302,1209.7365607914,2.71650437738929,3524.18986471381,1403.72117360435,2033,"2033-01-04",5143.69561857237
4023,406.523464982345,0.800286260573153,1209.75978038385,2.69780529412212,3523.88418321945,1403.75048026349,2033,"2033-01-05",5143.66552014034
4024,406.7996926282,0.794162214972961,1209.78498841025,2.67930681917793,3523.57787904214,1403.77918578024,2033,"2033-01-06",5143.63602911475
4025,407.074689239409,0.788258381108764,1209.81214199293,2.66100586149957,3523.27104421465,1403.80729569407,2033,"2033-01-07",5143.6071396896
4026,407.348451292659,0.782528995310986,1209.84119934218,2.64290188544037,3522.96375180815,1403.83482834998,2033,"2033-01-08",5143.57883332375
4027,407.620898410691,0.776995178354114,1209.87211910513,2.62499747277223,3522.65606805453,1403.86181537141,2033,"2033-01-09",5143.55107822148
4028,407.891877697801,0.771718189931884,1209.90485916997,2.6072994280605,3522.348072937,1403.88830349093,2033,"2033-01-10",5143.52382742276
4029,408.161091374424,0.766847631734447,1209.93937592123,2.58982242125456,3522.03986739238,1403.91436858463,2033,"2033-01-11",5143.49700474102
4030,408.428151378931,0.762537525192115,1209.97561878724,2.57258615928639,3521.7316237538,1403.94010280531,2033,"2033-01-12",5143.47051760445
4031,408.69303021109,0.758684756964528,1210.01354244435,2.55559735953744,3521.42347320932,1403.96554358252,2033,"2033-01-13",5143.44432798126
4032,408.955823658302,0.75513048390652,1210.05310024448,2.53885235105693,3521.11552648889,1403.99069320379,2033,"2033-01-14",5143.41843322663
4033,409.216625194357,0.751752488819998,1210.0942472648,2.52234573694665,3520.80786374845,1404.01555033376,2033,"2033-01-15",5143.39283443337
4034,409.475672014284,0.748364474543229,1210.13694132816,2.50606320566755,3520.50052351859,1404.04008194747,2033,"2033-01-16",5143.36756454124
4035,409.732976628289,0.744988510265692,1210.18114304213,2.48999890716068,3520.19351288082,1404.06429166008,2033,"2033-01-17",5143.34261996867
4036,409.988479629136,0.741673063387495,1210.22681232633,2.47415192215273,3519.88686376165,1404.08819942073,2033,"2033-01-18",5143.31798070266
4037,410.242242319065,0.738370710153344,1210.27390581187,2.45851389759228,3519.58062267104,1404.11179660619,2033,"2033-01-19",5143.29365540972
4038,410.494042294608,0.735277981847409,1210.32239379292,2.44309478228612,3519.27477533323,1404.1351429001,2033,"2033-01-20",5143.26958418489
4039,410.748412456151,0.731411084080766,1210.37318291707,2.42798115116144,3518.96456368662,1404.15844058466,2033,"2033-01-21",5143.24555129508
4040,411.005442798514,0.726934815402662,1210.42629504639,2.4131281046443,3518.64985503506,1404.18159201024,2033,"2033-01-22",5143.22165580002
4041,411.26069367882,0.72281071669249,1210.48078919446,2.39844625034868,3518.33535020302,1404.20441800948,2033,"2033-01-23",5143.19809004335
4042,411.514323746847,0.718849491290902,1210.53662677701,2.38392997676097,3518.02113518847,1404.22690715236,2033,"2033-01-24",5143.17486518038
4043,411.766321644279,0.715030346023068,1210.5937666121,2.36957722443456,3517.70727767532,1404.24906709757,2033,"2033-01-25",5143.15197350216
4044,412.016628532809,0.711364536440068,1210.65217170204,2.3553902222136,3517.39383759428,1404.27092008577,2033,"2033-01-26",5143.12939258778
4045,412.265420012586,0.707718458154686,1210.71181215975,2.34136120485533,3517.08082628301,1404.29245028522,2033,"2033-01-27",5143.10713811836
4046,412.512704997369,0.704101242824164,1210.77265482331,2.32748700321328,3516.76825712723,1404.31366259239,2033,"2033-01-28",5143.08520519394
4047,412.758401729124,0.700563284451504,1210.83466065141,2.31376797434196,3516.4561827304,1404.33457445025,2033,"2033-01-29",5143.06357636973
4048,413.002589792977,0.697042401470278,1210.89779659406,2.30019892397548,3516.14462907747,1404.35518065767,2033,"2033-01-30",5143.04225678994
4049,413.24521087739,0.693596462694923,1210.96203078891,2.28677994080511,3515.8336122711,1404.37549730789,2033,"2033-01-31",5143.02123034089
4050,413.486209055819,0.690252816793958,1211.02733037217,2.27351243597247,3515.52317367511,1404.39554294839,2033,"2033-02-01",5143.00047835587
4051,413.725618446639,0.686991614002023,1211.09366949019,2.26039469330698,3515.21331996453,1404.41532406601,2033,"2033-02-02",5142.97999420866
4052,413.963384899264,0.683842424551083,1211.16101643085,2.24742785003185,3514.90408885917,1404.4348579892,2033,"2033-02-03",5142.95976046386
4053,414.199566625064,0.680739150794538,1211.22933398155,2.23460702084219,3514.59553566353,1404.45413937208,2033,"2033-02-04",5142.93978244177
4054,414.434241145824,0.677634111032313,1211.29859256511,2.22192675734982,3514.28767215968,1404.47316160589,2033,"2033-02-05",5142.920066739
4055,414.667648404933,0.67448150353836,1211.36883329468,2.20938736749378,3513.98025234406,1404.49193446577,2033,"2033-02-06",5142.9006029147
4056,414.905405062046,0.670041360850867,1211.44179340848,2.19705304584381,3513.66694079267,1404.51059885884,2033,"2033-02-07",5142.8812336699
4057,415.150948444493,0.66409419513717,1211.51867249018,2.18491261206016,3513.34332787796,1404.52914929395,2033,"2033-02-08",5142.86195561983
4058,415.404375700983,0.657112700871994,1211.59963849247,2.172891714106,3513.0088928606,1404.54744399785,2033,"2033-02-09",5142.84291146902
4059,415.662583646574,0.650151367939458,1211.68383291589,2.16093739911308,3512.66670266506,1404.56538602406,2033,"2033-02-10",5142.82420799457
4060,415.922002951089,0.643869406362781,1211.77017143419,2.14904770326679,3512.3207565354,1404.58298216991,2033,"2033-02-11",5142.80584803031
4061,416.188635308072,0.637090014066357,1211.86068697733,2.13714469189862,3511.96441353909,1404.60007598667,2033,"2033-02-12",5142.78797053045
4062,416.476660628736,0.6290758481613,1211.96056592915,2.12464562742265,3511.58071699552,1404.61553687076,2033,"2033-02-13",5142.77166502899
4063,416.780846319066,0.622305281507045,1212.06848891551,2.11114433670091,3511.1749746227,1404.62855139923,2033,"2033-02-14",5142.75775947548
4064,417.084751620146,0.61696515296289,1212.17877304358,2.09750340389504,3510.76664603879,1404.64078027913,2033,"2033-02-15",5142.74463925938
4065,417.385304702015,0.612457014298803,1212.29027566346,2.08402376286953,3510.35965560903,1404.65281845457,2033,"2033-02-16",5142.73171675167
4066,417.682783563283,0.608309149498006,1212.40291476181,2.07070589171915,3509.95427699657,1404.66466670493,2033,"2033-02-17",5142.71899036288
4067,417.977494946436,0.60424030093572,1212.51663206953,2.05754170910758,3509.55056650775,1404.67630930525,2033,"2033-02-18",5142.70647553376
4068,418.269486316072,0.600239249302853,1212.63137299294,2.04452751659332,3509.14854391144,1404.68774838801,2033,"2033-02-19",5142.69416998635
4069,418.558614153633,0.596427627580282,1212.74707352532,2.03166598668811,3508.74827201834,1404.6990042475,2033,"2033-02-20",5142.68205331157
4070,418.844592016114,0.592998881944693,1212.86367221203,2.01896323586655,3508.34986616589,1404.71010945937,2033,"2033-02-21",5142.67009251185
4071,419.085696617448,0.594290535621424,1212.96375888718,2.00791292244512,3508.00382288766,1404.72399314786,2033,"2033-02-22",5142.65548185035
4072,419.277710311245,0.602980430140037,1213.04467483418,1.99728926353944,3507.71787534204,1404.7383534867,2033,"2033-02-23",5142.64053018115
4073,419.467897675816,0.609327923287106,1213.12588990682,1.98692394393294,3507.43536576915,1404.75287975255,2033,"2033-02-24",5142.62540521901
4074,419.655769731398,0.614314128488326,1213.20738674715,1.9768073244721,3507.15580288497,1404.76759996594,2033,"2033-02-25",5142.61008081648
4075,419.84021860724,0.619101336007024,1213.28913697157,1.96696728085915,3506.87898576938,1404.78266189428,2033,"2033-02-26",5142.59440996505
4076,420.021488294833,0.623545767667845,1213.37110409982,1.95738975350257,3506.60489252643,1404.79803783006,2033,"2033-02-27",5142.57842044225
4077,420.20136573433,0.626488991647764,1213.45326653997,1.94799294491458,3506.33327748875,1404.8134492516,2033,"2033-02-28",5142.56239169961
4078,420.380987555211,0.627543839483418,1213.53562050859,1.93870892690771,3506.06367517182,1404.82868567142,2033,"2033-03-01",5142.54653600202
4079,420.560556795817,0.627059257655141,1213.61816773141,1.9295060205639,3505.79563746316,1404.84367488506,2033,"2033-03-02",5142.53092726861
4080,420.739226794043,0.626057736006757,1213.70090606332,1.92040078849178,3505.52887659226,1404.85851551936,2033,"2033-03-03",5142.51546797412
4081,420.915350557851,0.625850857793581,1213.78381667244,1.91145570696044,3505.26343546512,1404.87345626387,2033,"2033-03-04",5142.49990926016
4082,421.08833693046,0.626645582200727,1213.86686632856,1.90270292011797,3504.99958133832,1404.88861411178,2033,"2033-03-05",5142.48413309965
4083,421.259438852027,0.627297112733777,1213.95002738003,1.89409939009376,3504.73744278982,1404.90382252681,2033,"2033-03-06",5142.4683055247
4084,421.430231624356,0.626753848872543,1214.03329154606,1.88557551411936,3504.47682242511,1404.91883383422,2033,"2033-03-07",5142.45267495851
4085,421.601139110094,0.625043664011472,1214.11666191697,1.87709857440957,3504.21739126928,1404.93355615699,2033,"2033-03-08",5142.43733453476
4086,421.770726687367,0.623523174048824,1214.20013570409,1.86871359676856,3503.9589889381,1404.94818625924,2033,"2033-03-09",5142.42208810037
4087,421.93637089811,0.624027498210122,1214.28368414754,1.86052937962115,3503.70190839406,1404.96313834599,2033,"2033-03-10",5142.40652031754
4088,422.097623554934,0.626322326671746,1214.36725790262,1.85258474302892,3503.44671323669,1404.97853966057,2033,"2033-03-11",5142.39050176395
4089,422.254858256894,0.629769886422415,1214.45081639192,1.84487729659508,3503.19372280166,1404.99437676315,2033,"2033-03-12",5142.37404463349
4090,422.406151582231,0.635506466186178,1214.53431040702,1.83748968852693,3502.94334878349,1405.01099004678,2033,"2033-03-13",5142.35680692745
4091,422.550606267875,0.64355919828074,1214.61767097529,1.83047831093466,3502.69624362108,1405.02860724517,2033,"2033-03-14",5142.33855837347
4092,422.690826969915,0.65147809767674,1214.70084258903,1.82376630546232,3502.45271676899,1405.04689537137,2033,"2033-03-15",5142.31963073107
4093,422.828504327896,0.658208368331452,1214.78379566478,1.81728046049975,3502.21251236635,1405.06557831203,2033,"2033-03-16",5142.30030118786
4094,422.963334167981,0.664279410606377,1214.86651839188,1.81101816243731,3501.97538526794,1405.08469118461,2033,"2033-03-17",5142.28053540085
4095,423.096705779368,0.668868039846289,1214.94900320543,1.80491978747449,3501.74107176855,1405.10399962746,2033,"2033-03-18",5142.26056858067
4096,423.230036574276,0.671408314984719,1215.03124694001,1.79891019049819,3501.50908251466,1405.12322181151,2033,"2033-03-19",5142.24068453444
4097,423.362283366062,0.673207391015902,1215.11325521521,1.79300283690936,3501.27901532273,1405.14247838487,2033,"2033-03-20",5142.22076413192
4098,423.492160888554,0.675333406181259,1215.19501466342,1.78723876338706,3501.0508529558,1405.16197608294,2033,"2033-03-21",5142.20060067734
4099,423.620202963352,0.677319731677442,1215.27650833245,1.78160096128365,3500.82463670932,1405.18164019186,2033,"2033-03-22",5142.18026869808
4100,423.746679534438,0.679063190450913,1215.35772771384,1.77607470132689,3500.60027300988,1405.20142108761,2033,"2033-03-23",5142.15981814994
4101,423.869747318927,0.68196756839312,1215.4386550496,1.77072350086498,3500.37784382576,1405.22163019638,2033,"2033-03-24",5142.13893726355
4102,423.986047065248,0.688125520180219,1215.51924191821,1.765680369447,3500.15790491366,1405.24289160153,2033,"2033-03-25",5142.11699978675
4103,424.093043735478,0.698459844400223,1215.59940490029,1.76106772765925,3499.94145110841,1405.26577983944,2033,"2033-03-26",5142.09342731624
4104,424.188577459906,0.713454962293376,1215.67904180848,1.75699556165477,3499.72957296601,1405.29086775549,2033,"2033-03-27",5142.06764275834
4105,424.271828734854,0.732396391723824,1215.75803133771,1.75353784595834,3499.52343593507,1405.31856666611,2033,"2033-03-28",5142.03923024531
4106,424.343332339938,0.753912113380319,1215.83626198781,1.75071177046591,3499.32380948824,1405.34903560642,2033,"2033-03-29",5142.00802769983
4107,424.404082854774,0.776572351080493,1215.91362945515,1.74851268991913,3499.13119225201,1405.38231808483,2033,"2033-03-30",5141.97398960294
4108,424.459352931047,0.796398220814034,1215.99006629691,1.74679409614543,3498.94540504114,1405.4175140608,2033,"2033-03-31",5141.93801658605
4109,424.512555050823,0.812019534242709,1216.06556908073,1.7454049831057,3498.76535504432,1405.45383259978,2033,"2033-04-01",5141.90090369322
4110,424.561632153266,0.825990084055392,1216.14013189617,1.74434951271146,3498.59025631877,1405.49156760012,2033,"2033-04-02",5141.86235996497
4111,424.607917666248,0.837734340274907,1216.21373287809,1.74357111733487,3498.41973094683,1405.53041888825,2033,"2033-04-03",5141.82268694877
4112,424.653836448044,0.846368921597623,1216.28638552113,1.74295916027076,3498.25296037504,1405.56976375629,2033,"2033-04-04",5141.78251042608
4113,424.696499072408,0.854727915527394,1216.35809578248,1.74255559656695,3498.08944225587,1405.6101138432,2033,"2033-04-05",5141.74132062285
4114,424.732324043809,0.865213916968567,1216.4288242621,1.74246498328835,3497.92946024559,1405.65229807894,2033,"2033-04-06",5141.69828745175
4115,424.760849162144,0.877508338219747,1216.49850915774,1.7427279776703,3497.77355614426,1405.69657443993,2033,"2033-04-07",5141.65315078003
4116,424.782972199568,0.890554457411789,1216.56709757461,1.74333811563731,3497.62201805491,1405.74287194499,2033,"2033-04-08",5141.60598040214
4117,424.799439956928,0.903660777300308,1216.63454630908,1.74428182483638,3497.4749320432,1405.79110558777,2033,"2033-04-09",5141.55686091134
4118,424.810475920825,0.916700869570554,1216.70082043909,1.74554960840618,3497.33224939297,1405.84127154891,2033,"2033-04-10",5141.50579623086
4119,424.815279314346,0.9302259561473,1216.76588098528,1.74715904807802,3497.19399766046,1405.89361303437,2033,"2033-04-11",5141.45254296432
4120,424.814792232056,0.943434382049641,1216.82968612138,1.74909276203435,3497.06023571092,1405.94798963447,2033,"2033-04-12",5141.39724120844
4121,424.811795422514,0.954651444883304,1216.89222043406,1.75127093146028,3496.93062664036,1406.00372864842,2033,"2033-04-13",5141.34056487327
4122,424.808296688735,0.963184900713626,1216.95349606526,1.75361033866241,3496.80452505025,1406.06023339189,2033,"2033-04-14",5141.28311304361
4123,424.804994080817,0.969373969243568,1217.01353901207,1.75605189040164,3496.68124528529,1406.11718790886,2033,"2033-04-15",5141.22520423782
4124,424.800661661338,0.974695822797907,1217.07237087817,1.75859166027531,3496.5603291265,1406.17478320012,2033,"2033-04-16",5141.16664914909
4125,424.79504994406,0.97948128952306,1217.12999682106,1.76122736367521,3496.44165177339,1406.23306026595,2033,"2033-04-17",5141.10740719171
4126,424.790697720432,0.982262256570382,1217.18643794761,1.76388431241368,3496.32487954622,1406.29133690883,2033,"2033-04-18",5141.04816178324
4127,424.790218327912,0.98196523440118,1217.24174599426,1.76646062895116,3496.20932093069,1406.34881753846,2033,"2033-04-19",5140.98971111621
4128,424.792230110872,0.980420532723534,1217.29598264397,1.76894180815152,3496.09431077191,1406.40567398741,2033,"2033-04-20",5140.93188586763
4129,424.792308134761,0.98074068833068,1217.34916605777,1.77143237458125,3495.97995048021,1406.46299412345,2033,"2033-04-21",5140.87359773565
4130,424.788160517804,0.983795492619429,1217.40127324109,1.77402427062086,3495.86688056343,1406.52148807006,2033,"2033-04-22",5140.81413408556
4131,424.780734501482,0.988184893610083,1217.45227622079,1.77673288836882,3495.75564651518,1406.58107357261,2033,"2033-04-23",5140.75357501943
4132,424.773833300731,0.991104758711649,1217.5021765289,1.77947816976237,3495.64623984044,1406.6408385445,2033,"2033-04-24",5140.69283259855
4133,424.770853929376,0.990891060279222,1217.55102307155,1.78214279452349,3495.5379876055,1406.69979388158,2033,"2033-04-25",5140.63289846123
4134,424.771115300462,0.988909486518554,1217.59887871886,1.78469342442562,3495.43018558004,1406.75793234438,2033,"2033-04-26",5140.5737825103
4135,424.772174958354,0.987152959874532,1217.64578015072,1.787172334606,3495.32265600413,1406.81580291557,2033,"2033-04-27",5140.51493640769
4136,424.771505387075,0.987163671577399,1217.69173226155,1.78965143083036,3495.21564072082,1406.8740714202,2033,"2033-04-28",5140.45569347185
4137,424.765932851067,0.990452246738812,1217.73670690508,1.7922419471672,3495.10978973673,1406.93366544301,2033,"2033-04-29",5140.39512368678
4138,424.754283511853,0.99678073018003,1217.7806535872,1.79502434123902,3495.00596415948,1406.99510234244,2033,"2033-04-30",5140.33270632995
4139,424.741298160036,1.00220638072366,1217.82354222191,1.7979236086793,3494.90451624133,1407.05733549228,2033,"2033-05-01",5140.26948661269
4140,424.730737341768,1.0048047448708,1217.86540550564,1.80081680548686,3494.80478881274,1407.11927879713,2033,"2033-05-02",5140.2065532105
4141,424.718287885717,1.00817640083251,1217.90626759253,1.80376931802159,3494.70643074148,1407.18190785125,2033,"2033-05-03",5140.14293193858
4142,424.699335988912,1.01488391824104,1217.9460960258,1.80691877247788,3494.61006258954,1407.2465456055,2033,"2033-05-04",5140.07729729497
4143,424.676939223987,1.02193421289604,1217.98484457797,1.81024264589309,3494.51626678473,1407.31261159293,2033,"2033-05-05",5140.01022744547
4144,424.655390830147,1.02670074355087,1218.02252005056,1.81362768008511,3494.4246540237,1407.3789365308,2033,"2033-05-06",5139.94289332804
4145,424.633754834855,1.03047415422511,1218.05914770022,1.81705906906398,3494.33474745385,1407.44563403561,2033,"2033-05-07",5139.87518321221
4146,424.610319350378,1.03456912595015,1218.0947311979,1.82056657295247,3494.24648667321,1407.51312857197,2033,"2033-05-08",5139.80667292039
4147,424.583484608414,1.03992150636126,1218.12925529455,1.82419233996962,3494.1600444673,1407.58188387493,2033,"2033-05-09",5139.7368982166
4148,424.551755170186,1.04708528088384,1218.16267855679,1.82799048769491,3494.07583768834,1407.65241063748,2033,"2033-05-10",5139.6653471839
4149,424.513150908484,1.05683067908385,1218.19494702628,1.83202851976386,3493.99437612383,1407.72539383661,2033,"2033-05-11",5139.59133325743
4150,424.465451812053,1.06975833816405,1218.22598133989,1.83639249476706,3493.91641518677,1407.80168819758,2033,"2033-05-12",5139.51399917164
4151,424.409365719872,1.08448794220029,1218.25569153781,1.84110721523157,3493.8426064542,1407.88137784774,2033,"2033-05-13",5139.43325886932
4152,424.345040459636,1.10051374690915,1218.28400572712,1.8461815076679,3493.77323038472,1407.96460280484,2033,"2033-05-14",5139.34897182606
4153,424.270449158027,1.11865752104283,1218.31086478694,1.85167327739572,3493.7086767407,1408.05217770468,2033,"2033-05-15",5139.26032148411
4154,424.190882779638,1.13491693736217,1218.33620164983,1.8575142169593,3493.64910395836,1408.14279047501,2033,"2033-05-16",5139.16861954215
4155,424.111897756503,1.14679868116779,1218.36004419672,1.86354767501758,3493.5934503012,1408.23457260829,2033,"2033-05-17",5139.07573861061
4156,424.035772785751,1.15413766543782,1218.38244627843,1.86966292387318,3493.54065920763,1408.32652780861,2033,"2033-05-18",5138.98267886112
4157,423.964481865994,1.15727299014306,1218.40347809475,1.87572927542542,3493.489491781,1408.41764784061,2033,"2033-05-19",5138.89045400731
4158,423.894924004477,1.15930550474034,1218.42319996931,1.88173450314143,3493.43924864763,1408.50858732297,2033,"2033-05-20",5138.7984126293
4159,423.82349221663,1.16268062410286,1218.44162639294,1.88773062204877,3493.38996731062,1408.60040441547,2033,"2033-05-21",5138.70549716634
4160,423.747315054072,1.16870798683575,1218.45874653886,1.89379408369838,3493.34212170322,1408.69411984829,2033,"2033-05-22",5138.61068536669
4161,423.662963127925,1.17866693980316,1218.47452108443,1.900027590849,3493.29646672867,1408.79106266508,2033,"2033-05-23",5138.51264547167
4162,423.565193386124,1.19451902827019,1218.48886845498,1.90657595590735,3493.25412321367,1408.89332618144,2033,"2033-05-24",5138.40928003895
4163,423.447578097452,1.21807108270864,1218.50168562005,1.91364418297645,3493.21673205986,1409.00377919581,2033,"2033-05-25",5138.29771104305
4164,423.305767489176,1.24921745628,1218.5128039265,1.92140563131799,3493.18618706384,1409.12496838658,2033,"2033-05-26",5138.17538156711
4165,423.13553245869,1.28790941670261,1218.52198610623,1.92996236739983,3493.16421412166,1409.25957390171,2033,"2033-05-27",5138.03960447068
4166,422.93397286269,1.33299791623626,1218.52895104096,1.93937989996831,3493.15252674932,1409.41014028508,2033,"2033-05-28",5137.88782846917
4167,422.708357378376,1.37789311421992,1218.53344547302,1.94965421344081,3493.1519544258,1409.57541279031,2033,"2033-05-29",5137.72130460485
4168,422.468523652968,1.41716695012663,1218.53533220941,1.96070602571693,3493.16163700037,1409.75206079162,2033,"2033-05-30",5137.5433658386
4169,422.215510291796,1.45201172717427,1218.5345272772,1.9724106884424,3493.18021821699,1409.93942331073,2033,"2033-05-31",5137.3546782016
4170,421.946490472498,1.48510935239975,1218.53092476982,1.98467243019255,3493.20695480786,1410.13859302243,2033,"2033-06-01",5137.15415183277
4171,421.655050672853,1.5173324155784,1218.52413714979,1.99800090772925,3493.24467628712,1410.35211205672,2033,"2033-06-02",5136.93919743307
4172,421.346089459566,1.5463102853296,1218.51381807795,2.01236144065795,3493.2932865702,1410.57793061316,2033,"2033-06-03",5136.71186583371
4173,421.031342851049,1.5696822312421,1218.50012323803,2.02719853191659,3493.34846358229,1410.81144715754,2033,"2033-06-04",5136.47681043453
4174,420.711172966052,1.58923704802804,1218.48305459219,2.04241181756313,3493.40889841137,1411.05192296029,2033,"2033-06-05",5136.2347748352
4175,420.383195358169,1.60741444004634,1218.46259367227,2.05792155628052,3493.47390580908,1411.30008870011,2033,"2033-06-06",5135.98503083585
4176,420.040324551638,1.62823084373398,1218.43867454133,2.07364193502676,3493.54352225956,1411.55912838365,2033,"2033-06-07",5135.72439413128
4177,419.679586707287,1.65176772065488,1218.41114788089,2.08958916801778,3493.61862587862,1411.83118582684,2033,"2033-06-08",5135.45071735547
4178,419.309621177101,1.67273559698729,1218.37991389244,2.10587157243852,3493.69920502998,1412.11291413534,2033,"2033-06-09",5135.16734726894
4179,418.933866492412,1.69063165790821,1218.3449638787,2.12245918925959,3493.78428383794,1412.40239571018,2033,"2033-06-10",5134.87620505622
4180,418.548454629833,1.70828348769279,1218.30626761892,2.1392535147356,3493.87343702436,1412.70122646554,2033,"2033-06-11",5134.57569627555
4181,418.151304396137,1.72662247366846,1218.26375855968,2.1562170017408,3493.96671875268,1413.01060576921,2033,"2033-06-12",5134.26462118391
4182,417.741873668224,1.74554743554563,1218.21735774231,2.17334023382564,3494.06425505532,1413.33113861099,2033,"2033-06-13",5133.94237413523
4183,417.325940884488,1.7619327618417,1218.16700704854,2.19071475222721,3494.16586750988,1413.66031767716,2033,"2033-06-14",5133.61146295697
4184,416.908363013341,1.77472457548189,1218.11273520775,2.20835403854988,3494.27054314443,1413.99531437423,2033,"2033-06-15",5133.27471997955
4185,416.483988513452,1.78761925016573,1218.05455830709,2.22611065245688,3494.37775755116,1414.338241496,2033,"2033-06-16",5132.93003427432
4186,416.451170635739,1.98580291692356,1217.9940246093,2.24521508069028,3494.50388672922,1414.70615019273,2033,"2033-06-17",5133.18009997187
4187,416.789351792938,2.27018413246566,1217.93740885412,2.2700737145798,3494.70147339847,1415.14531900788,2033,"2033-06-18",5133.96849189258
4188,417.043616245687,2.43372103594063,1217.88580604806,2.2993335311583,3494.9552102605,1415.64791982168,2033,"2033-06-19",5134.61768712135
4189,417.226642605589,2.52685904638469,1217.83821039445,2.33084600046576,3495.23912209324,1416.19348952166,2033,"2033-06-20",5135.16168014013
4190,417.318144115998,2.56951790194164,1217.79391914286,2.36316113353727,3495.53999647442,1416.77731829034,2033,"2033-06-21",5135.58473876876
4191,417.224839465364,2.55526274086678,1217.75121527017,2.39422066128439,3495.84304297022,1417.39813016082,2033,"2033-06-22",5135.7685811079
4192,417.004538323778,2.53192928581472,1217.70805020637,2.42299719208284,3496.13816973668,1418.04629518814,2033,"2033-06-23",5135.80568474472
4193,416.69105433147,2.49479440726299,1217.66343668985,2.45043787668575,3496.42526940489,1418.70610197633,2033,"2033-06-24",5135.72499271016
4194,416.496612966657,2.52505252318776,1217.61744619109,2.47741562093875,3496.70125844241,1419.35861452789,2033,"2033-06-25",5135.81778574429
4195,416.525472136643,2.61578827324629,1217.57345849869,2.50600640668392,3496.98623107912,1420.01994872686,2033,"2033-06-26",5136.20695639439
4196,416.636149129935,2.69616265626041,1217.53305866781,2.53587700377587,3497.27865168398,1420.69067294781,2033,"2033-06-27",5136.67989914176
4197,416.730447839708,2.73395078880269,1217.4967256972,2.56599755114717,3497.57246830113,1421.36940141293,2033,"2033-06-28",5137.09959017799
4198,416.732743238302,2.72652261820105,1217.46328300861,2.59466805350815,3497.85562623752,1422.04813672617,2033,"2033-06-29",5137.37284315613
4199,416.801202975125,2.75866253459668,1217.43227075422,2.62158011367346,3498.12678228477,1422.72397667515,2033,"2033-06-30",5137.74049866239
4200,416.927995671944,2.80216066360277,1217.40463211104,2.64760457472516,3498.39426536054,1423.40177993269,2033,"2033-07-01",5138.17665838186
4201,416.974488593457,2.79975880156629,1217.37988943182,2.6719557065623,3498.65115033747,1424.07080790738,2033,"2033-07-02",5138.47724287088
4202,416.917782498877,2.75734579148912,1217.3570332831,2.69375475089089,3498.88971947888,1424.71879514181,2033,"2033-07-03",5138.61563580324
4203,416.770298258072,2.69462734875083,1217.33499228045,2.71242765958572,3499.10567417603,1425.33891239214,2033,"2033-07-04",5138.61801972288
