"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
9240,379.944916158811,0.826025628404293,1109.99998783163,1.84784501306996,3231.25000620983,3201.03909358865,2047,"2047-04-19",4723.86878084175
9241,380.040247591799,0.840100215110741,1110.09759923692,1.84691264954929,3230.99532435045,3201.08686764689,2047,"2047-04-20",4723.82018404382
9242,380.12957597167,0.853622312790482,1110.19423246262,1.84634404441271,3230.7457986244,3201.13664211945,2047,"2047-04-21",4723.76957341589
9243,380.210150314764,0.868492303103098,1110.28982896858,1.84620384873855,3230.50153458854,3201.18915545215,2047,"2047-04-22",4723.71621002373
9244,380.280372425415,0.885311500156784,1110.38430537637,1.84654879830599,3230.26296578144,3201.24499588228,2047,"2047-04-23",4723.65950388168
9245,380.336626630273,0.90587462970281,1110.47754869457,1.84748126100887,3230.03073972771,3201.30534503259,2047,"2047-04-24",4723.59827094327
9246,380.375914725988,0.930804185216425,1110.56941654337,1.84911758014598,3229.80597780202,3201.37147872201,2047,"2047-04-25",4723.53123083674
9247,380.403988213621,0.955047608523762,1110.65978428247,1.85138717107815,3229.58923161831,3201.44233923382,2047,"2047-04-26",4723.459438894
9248,380.429710385571,0.97344666793425,1110.74861122611,1.85407476289466,3229.37953301483,3201.51544935622,2047,"2047-04-27",4723.38537605733
9249,380.454095843497,0.987313098378019,1110.83592658247,1.85705338407102,3229.17534606592,3201.59012220615,2047,"2047-04-28",4723.30973497434
9250,380.473281574855,1.00028753190189,1110.92172605964,1.86033486735634,3228.97599682693,3201.66724904516,2047,"2047-04-29",4723.23162686068
9251,380.485372233269,1.01372803744814,1111.00596977714,1.86394436414991,3228.781452062,3201.7474151431,2047,"2047-04-30",4723.15046647401
9252,380.485567688478,1.03048712583952,1111.08858986528,1.86796972174487,3228.59206791144,3201.83219053605,2047,"2047-05-01",4723.06468231278
9253,380.468649367441,1.05248737842825,1111.16944721664,1.87255075392786,3228.40905309939,3201.92365704637,2047,"2047-05-02",4722.97218781583
9254,380.432363910534,1.07940886537712,1111.24837390023,1.87777500388595,3228.23365664418,3202.02321442252,2047,"2047-05-03",4722.8715783242
9255,380.375232376905,1.11040233683101,1111.32517358562,1.88370698744088,3228.06705842434,3202.13213827363,2047,"2047-05-04",4722.76157371114
9256,380.297756059731,1.1437282453838,1111.3996676622,1.89036518129754,3227.91002397361,3202.25105821291,2047,"2047-05-05",4722.64154112223
9257,380.203621203424,1.17628792398776,1111.47170017458,1.89772150239519,3227.76276177166,3202.37936110299,2047,"2047-05-06",4722.51209257604
9258,380.099864315894,1.20427733984635,1111.54117073881,1.90568297551681,3227.62452115463,3202.5147613339,2047,"2047-05-07",4722.37551652469
9259,379.990875238791,1.2267994024443,1111.6080574447,1.9141282841951,3227.49386764169,3202.65534918522,2047,"2047-05-08",4722.23372801183
9260,379.874120120901,1.247091788762,1111.67234717192,1.92297129148467,3227.36968208472,3202.80164336524,2047,"2047-05-09",4722.08621245779
9261,379.743312451028,1.26919029528092,1111.73395906516,1.93219828485083,3227.25191872256,3202.95603508473,2047,"2047-05-10",4721.93057881889
9262,379.593542493798,1.29496714178747,1111.7927586656,1.94183504653072,3227.14128833852,3203.12095672664,2047,"2047-05-11",4721.76439168624
9263,379.425649541627,1.32245810984565,1111.84858456625,1.9519150906496,3227.03854822174,3203.29690060379,2047,"2047-05-12",4721.58715553011
9264,379.244243716891,1.34859303937676,1111.90131057208,1.96243433559508,3226.94364848618,3203.48250706862,2047,"2047-05-13",4721.40023015012
9265,379.052200043594,1.37228089642185,1111.95086051081,1.97335536139927,3226.85601747208,3203.67667938968,2047,"2047-05-14",4721.20471428431
9266,378.852832654803,1.39256002673303,1111.99718942507,1.98463895133321,3226.77487796417,3203.87792927628,2047,"2047-05-15",4721.00209902212
9267,378.650072687854,1.40860971381404,1112.04029648145,1.99623737418462,3226.69917447007,3204.08425423803,2047,"2047-05-16",4720.79439072738
9268,378.445297508438,1.42124813162232,1112.08020729485,2.00807981409627,3226.62783904288,3204.29457595837,2047,"2047-05-17",4720.58267179188
9269,378.236005592989,1.43293750870643,1112.11693870508,2.02009149072049,3226.5602426242,3204.50962313461,2047,"2047-05-18",4720.3662159217
9270,378.019880532165,1.44503692268515,1112.15047714579,2.03224682150963,3226.49634609785,3204.73043122609,2047,"2047-05-19",4720.14398752
9271,377.799384374528,1.45609393678004,1112.18080280325,2.04456663672698,3226.43608421868,3204.95605509533,2047,"2047-05-20",4719.91693196996
9272,377.577264730655,1.46520893981982,1112.20793620629,2.05704342947509,3226.37896570708,3205.18512688125,2047,"2047-05-21",4719.68641901332
9273,377.350902521432,1.47441100790919,1112.23190162003,2.06962026434819,3226.32465422051,3205.41860675108,2047,"2047-05-22",4719.45148963423
9274,377.116659979994,1.48532265899643,1112.25267207879,2.08226936561525,3226.27341261837,3205.65830097424,2047,"2047-05-23",4719.21033670176
9275,376.867782036629,1.50069390185883,1112.27017725961,2.09493792636958,3226.22588773909,3205.90768856335,2047,"2047-05-24",4718.95947886356
9276,376.595386157045,1.5229132362995,1112.28424907888,2.10758213741659,3226.1835930898,3206.17195583734,2047,"2047-05-25",4718.69372369944
9277,376.302290695222,1.54767175961745,1112.29469777457,2.12034894992223,3226.14789056757,3206.45126603325,2047,"2047-05-26",4718.4128997469
9278,376.02382434808,1.57133635200655,1112.30150342558,2.13360727310054,3226.11874677909,3206.73700413754,2047,"2047-05-27",4718.14901817785
9279,375.772516306053,1.58815817748756,1112.30505328349,2.14751795542508,3226.09532611569,3207.0228385918,2047,"2047-05-28",4717.90857183815
9280,375.525692097457,1.59799538837422,1112.30556886956,2.16176304687299,3226.07536358912,3207.3102881652,2047,"2047-05-29",4717.66638299138
9281,375.264600883824,1.60960144388169,1112.30305511542,2.17597898927062,3226.05816760391,3207.60638947884,2047,"2047-05-30",4717.4114040363
9282,374.969596185325,1.62779030913566,1112.29726580163,2.18990184419602,3226.04492643705,3207.91984972976,2047,"2047-05-31",4717.12948057733
9283,374.640823961724,1.65445817548939,1112.28783392001,2.20347497088505,3226.03752658394,3208.25520001146,2047,"2047-06-01",4716.82411761205
9284,374.280154982318,1.68788594213829,1112.27446578618,2.21669800997861,3226.03802689297,3208.61571024589,2047,"2047-06-02",4716.49723161358
9285,373.884095830826,1.72399763102282,1112.25683062846,2.22950104915337,3226.04754745045,3209.00364788161,2047,"2047-06-03",4716.14197258991
9286,373.453511198277,1.76273257540291,1112.23464826464,2.24165803022154,3226.0664361758,3209.421325784,2047,"2047-06-04",4715.75898624434
9287,372.987667467036,1.80247886231468,1112.20760285673,2.25300070069357,3226.0952540351,3209.87101573944,2047,"2047-06-05",4715.34600392187
9288,372.498071408677,1.83547508186683,1112.17537559151,2.26395898699798,3226.1334168161,3210.34572008632,2047,"2047-06-06",4714.90629788515
9289,372.002698216825,1.85794602232339,1112.13797331821,2.27497428066314,3226.17819207345,3210.83419335195,2047,"2047-06-07",4714.45178391147
9290,371.509070277818,1.87216900642111,1112.09556922261,2.28607883764875,3226.22685560733,3211.33058078888,2047,"2047-06-08",4713.98974295183
9291,371.021284469579,1.88429487851662,1112.04834075358,2.29709840135027,3226.2778333452,3211.8340016381,2047,"2047-06-09",4713.52885184823
9292,370.53308966057,1.89688216743282,1111.99651236558,2.30770108238908,3226.33097872591,3212.34793150386,2047,"2047-06-10",4713.06516400189
9293,370.022488097461,1.91164124646453,1111.93945670477,2.31763286955191,3226.38749248188,3212.87996739856,2047,"2047-06-11",4712.57871140013
9294,369.486869735818,1.92844187808115,1111.87688989265,2.3267321765422,3226.44811084359,3213.43309796295,2047,"2047-06-12",4712.06704452668
9295,368.933881424859,1.94598802602996,1111.80943150673,2.33462305412503,3226.51165523718,3214.00623658749,2047,"2047-06-13",4711.53557924893
9296,368.356012553006,1.96639604481476,1111.73705975456,2.34072950863184,3226.57833328662,3214.6049082066,2047,"2047-06-14",4710.97853114764
9297,367.751769770742,1.98868905995225,1111.65966198902,2.34475268279902,3226.64868050293,3215.23192493639,2047,"2047-06-15",4710.39355400545
9298,367.121315251109,2.01189645414269,1111.57640429138,2.3469441092435,3226.72383006933,3215.88768295098,2047,"2047-06-16",4709.78039017521
9299,366.462491386092,2.03546112550069,1111.48582918812,2.34782575781436,3226.80568759376,3216.57272853828,2047,"2047-06-17",4709.13729505128
9300,365.786170183334,2.05382180153115,1111.38805690608,2.34783540024681,3226.89319005205,3217.27958585829,2047,"2047-06-18",4708.46907434324
9301,365.104331854974,2.06364355846983,1111.28378928475,2.34733007987111,3226.98324548641,3217.99782633936,2047,"2047-06-19",4707.78234026448
9302,364.425899718468,2.06693900810936,1111.17307396995,2.34673952495737,3227.0738270619,3218.72001337203,2047,"2047-06-20",4707.08647928338
9303,363.987263570772,2.16248886490611,1111.05743187503,2.3466636754575,3227.17139976841,3219.45167848936,2047,"2047-06-21",4706.72524775458
9304,363.917303496311,2.3417239605479,1110.9416543177,2.34888787282344,3227.30504193035,3220.22823062516,2047,"2047-06-22",4706.85461157773
9305,364.026945376579,2.48980951779736,1110.82949522679,2.3545294507347,3227.47814811793,3221.04625750788,2047,"2047-06-23",4707.17892768984
9306,364.22220274517,2.58652105496027,1110.72307494495,2.36348409893181,3227.67535598977,3221.8793300474,2047,"2047-06-24",4707.57063883378
9307,364.499082490446,2.65833719233693,1110.62392806284,2.37484690161446,3227.88447829597,3222.71290611217,2047,"2047-06-25",4708.04067294321
9308,364.845862051791,2.71847634213608,1110.53312249698,2.38756430764062,3228.09918296106,3223.54357864818,2047,"2047-06-26",4708.58420815961
9309,365.250133508748,2.77346901351698,1110.45114001433,2.40086434099418,3228.31570136129,3224.36942053255,2047,"2047-06-27",4709.19130823887
9310,365.694370084955,2.82301683565868,1110.3781123081,2.41414860441159,3228.53189374885,3225.18960515291,2047,"2047-06-28",4709.84154158197
9311,366.15661767418,2.8653684006421,1110.31382658445,2.42677787092551,3228.74502402733,3226.0020232918,2047,"2047-06-29",4710.50761455753
9312,366.556069248798,2.87328064955561,1110.25770702117,2.4377161712566,3228.95074865345,3226.80439163885,2047,"2047-06-30",4711.07552174423
9313,366.718233568059,2.78843243578733,1110.20726657224,2.44603186611668,3229.14001876402,3227.5881876257,2047,"2047-07-01",4711.29998320622
9314,366.769763347041,2.70113547332687,1110.15934508093,2.45212502054921,3229.30435115907,3228.33585553727,2047,"2047-07-02",4711.38672008091
9315,367.046210069267,2.73870233872682,1110.11437142828,2.45830755801685,3229.45859582197,3229.05551985534,2047,"2047-07-03",4711.81618721627
9316,367.45963656969,2.81001054388198,1110.07434307278,2.46597482340923,3229.6197164802,3229.7669612651,2047,"2047-07-04",4712.42968148996
9317,367.736348583418,2.80022854616297,1110.03909969564,2.47343692447737,3229.77916508595,3230.4654846281,2047,"2047-07-05",4712.82827883565
9318,367.813067481206,2.71815064002041,1110.00705026759,2.47859520136557,3229.92256340983,3231.13847922659,2047,"2047-07-06",4712.93942700001
9319,367.726171999459,2.60468118458174,1109.97676201105,2.4803006580718,3230.04202622638,3231.77652996008,2047,"2047-07-07",4712.82994207955
9320,367.523224196741,2.48799304098346,1109.94740823296,2.4782402574047,3230.13548546879,3232.3724834569,2047,"2047-07-08",4712.57235119688
9321,367.399129511915,2.44704705755523,1109.91869718649,2.47384329074279,3230.20863893527,3232.92348725638,2047,"2047-07-09",4712.44735598197
9322,367.837556350706,2.66545208317062,1109.89173010842,2.47022732696401,3230.28777544853,3233.46936414196,2047,"2047-07-10",4713.1527413178
9323,368.718600749229,2.99705184452271,1109.86975935341,2.47038150862404,3230.40943832074,3234.07328541856,2047,"2047-07-11",4714.46523177653
9324,369.398471420583,3.13803350762041,1109.85337535299,2.47358089635851,3230.56363017162,3234.71890129055,2047,"2047-07-12",4715.42709134917
9325,370.058672905014,3.24158734400393,1109.84128062591,2.47802541336291,3230.72664728787,3235.36825518548,2047,"2047-07-13",4716.34621357616
9326,370.844447856228,3.37073832498413,1109.83440579824,2.48379206557244,3230.9023222547,3236.02472550639,2047,"2047-07-14",4717.43570629972
9327,371.343606735011,3.34348618727934,1109.83196326274,2.48965930963463,3231.07822098483,3236.66906549077,2047,"2047-07-15",4718.0869364795
9328,371.579185746704,3.15596067794,1109.83181262936,2.5034622270303,3231.30401128587,3237.45449891432,2047,"2047-07-16",4718.3744325669
9329,371.917883251483,3.06010469895437,1109.83454149198,2.52186895625715,3231.5535485474,3238.32649405164,2047,"2047-07-17",4718.88794694607
9330,372.288596025201,3.01448421333147,1109.8411741329,2.53827553605012,3231.78235699947,3239.16649453152,2047,"2047-07-18",4719.46488690695
9331,372.513315188767,2.93563349909462,1109.85034154509,2.55172117644927,3231.98425804973,3239.96077278001,2047,"2047-07-19",4719.83526945913
9332,372.6352741748,2.85130808545093,1109.86070525889,2.56175705318964,3232.15817134366,3240.70663901688,2047,"2047-07-20",4720.06721591599
9333,372.679864573212,2.77188361338024,1109.87141084888,2.56856560678507,3232.30742757784,3241.40927922221,2047,"2047-07-21",4720.1991522201
9334,372.612637609076,2.67479786326929,1109.88183704653,2.57270981049111,3232.43514303074,3242.07146655646,2047,"2047-07-22",4720.1771253601
9335,372.555390491619,2.616492795586,1109.89137406048,2.57515187403287,3232.54243421664,3242.68686381088,2047,"2047-07-23",4720.18084343836
9336,372.58152765917,2.60268522247239,1109.90063510891,2.57728867680811,3232.63955202258,3243.26234374496,2047,"2047-07-24",4720.30168868994
9337,372.587165075987,2.57935668276109,1109.90957711175,2.57857303870624,3232.726075445,3243.79555320777,2047,"2047-07-25",4720.38074735421
9338,372.556558701325,2.54765933384747,1109.91788330861,2.57774756127575,3232.79957094624,3244.2864612851,2047,"2047-07-26",4720.3994198513
9339,372.491446828552,2.51264578772661,1109.92555486121,2.57505554573469,3232.86301224514,3244.75148243054,2047,"2047-07-27",4720.36771526836
9340,372.517547910164,2.52986369019873,1109.93300895421,2.57202283382954,3232.92361094829,3245.21056540483,2047,"2047-07-28",4720.4760543367
9341,372.62049182889,2.56989563721152,1109.9409849972,2.56994308525849,3232.98902880411,3245.67112561945,2047,"2047-07-29",4720.69034435267
9342,372.675461041212,2.57188342480037,1109.94944876972,2.5689568112709,3233.05679449387,3246.12531634761,2047,"2047-07-30",4720.82254454087
9343,372.67773718086,2.54338858720302,1109.95812379755,2.56869100697463,3233.12283735253,3246.56694169902,2047,"2047-07-31",4720.87077792511
9344,372.667426707265,2.51274262280361,1109.96677557497,2.56867583840536,3233.18472029379,3246.99511601553,2047,"2047-08-01",4720.90034103724
9345,372.647293876811,2.48149717070223,1109.97541803698,2.56872942616323,3233.24322895309,3247.41390223016,2047,"2047-08-02",4720.91616746375
9346,372.582860378194,2.43655833610071,1109.98384792017,2.56855797635189,3233.29693199489,3247.82315344142,2047,"2047-08-03",4720.8687566057
9347,372.486610157013,2.38816632977557,1109.99185068505,2.56789847006596,3233.34485377993,3248.22358693687,2047,"2047-08-04",4720.77937942184
9348,372.364136289376,2.34061226288857,1109.99926192582,2.5666169120087,3233.38689632647,3248.61662378788,2047,"2047-08-05",4720.65752371656
9349,372.232100856991,2.30138919564166,1110.00596437133,2.56475236863451,3233.4234974263,3249.00292558438,2047,"2047-08-06",4720.5277042189
9350,371.968190296344,2.22855526490642,1110.01411485703,2.57193270305925,3233.48603983248,3249.51704368845,2047,"2047-08-07",4720.26883295381
9351,371.594917430706,2.16257571739168,1110.0210525792,2.58435519820738,3233.55830736229,3250.10568332205,2047,"2047-08-08",4719.92120828779
9352,371.233148239697,2.11794508283817,1110.02434658073,2.59480946138211,3233.61517735272,3250.66635050766,2047,"2047-08-09",4719.58542671737
9353,370.887277347972,2.08618393627916,1110.02437866659,2.60297458940197,3233.65935256243,3251.19791571968,2047,"2047-08-10",4719.26016710267
9354,370.546841253745,2.06286865972993,1110.02155375953,2.60907431583213,3233.69441124279,3251.7091118475,2047,"2047-08-11",4718.93474923163
9355,370.20130734385,2.04734858777204,1110.01598158653,2.61383603824031,3233.72437650541,3252.21458454603,2047,"2047-08-12",4718.60285006181
9356,369.802308559426,2.03868551198922,1110.00652714332,2.62059860871793,3233.75932060229,3252.75947397394,2047,"2047-08-13",4718.22744042574
9357,369.362792663805,2.03587210042471,1109.99238198961,2.6289152176463,3233.79894835755,3253.33530615812,2047,"2047-08-14",4717.81891032904
9358,369.004018439458,2.0632024909398,1109.97486857631,2.63643997161266,3233.83782667,3253.90684823287,2047,"2047-08-15",4717.51635614832
9359,368.722619768359,2.10144535948897,1109.95514438909,2.64402704312172,3233.88279760691,3254.48079153432,2047,"2047-08-16",4717.30603416697
9360,368.448785648884,2.11647032047583,1109.93389972967,2.65129705918369,3233.9296663344,3255.04530404411,2047,"2047-08-17",4717.08011909261
9361,368.181153101581,2.11588879079796,1109.91153406167,2.65768394055874,3233.97361817769,3255.59012305758,2047,"2047-08-18",4716.8398780723
9362,367.916516734948,2.10699127115421,1109.88829707734,2.66271316410888,3234.01234834415,3256.11284387084,2047,"2047-08-19",4716.5868665917
9363,367.648801479656,2.09415005819065,1109.86421141575,2.66619362741732,3234.04544728107,3256.61651399949,2047,"2047-08-20",4716.31880386209
9364,367.374470615911,2.07954406193103,1109.83915798894,2.66822812854947,3234.07332773837,3257.10485593981,2047,"2047-08-21",4716.0347285337
9365,367.093766198258,2.06421481910578,1109.81306267484,2.66897376428854,3234.09637317155,3257.57939296019,2047,"2047-08-22",4715.73639062804
9366,366.808689236645,2.0492159806152,1109.78598346735,2.66844602844273,3234.114744527,3258.04010916158,2047,"2047-08-23",4715.42707924005
9367,366.521801719941,2.03548209313878,1109.75809021445,2.66655898249448,3234.12857138654,3258.48633521019,2047,"2047-08-24",4715.11050439657
9368,366.236129572764,2.02329293425276,1109.72957964265,2.66329637490657,3234.13808801746,3258.91694120738,2047,"2047-08-25",4714.79038654203
9369,365.951616686077,2.01246902718497,1109.70040119646,2.65886841657186,3234.14398405433,3259.33422231147,2047,"2047-08-26",4714.46733938062
9370,365.667122401395,2.00329816259392,1109.67039866853,2.65348752551227,3234.14699180213,3259.74197952803,2047,"2047-08-27",4714.14129856016
9371,365.385766626702,1.99618337949205,1109.639801143,2.64709123402958,3234.14725220808,3260.13895103588,2047,"2047-08-28",4713.8160945913
9372,365.114864286452,1.99158200656039,1109.60927138664,2.63941133007773,3234.14441245377,3260.5187567625,2047,"2047-08-29",4713.49954146349
9373,364.850746866479,1.98777885170721,1109.57861680417,2.63077788266547,3234.13928781962,3260.88536473739,2047,"2047-08-30",4713.18720822464
9374,364.583407866647,1.98311543685913,1109.54688927067,2.62185988385445,3234.13313423339,3261.24997979978,2047,"2047-08-31",4712.86840669142
9375,364.349635060419,1.99569569464825,1109.51392133092,2.61285454525892,3234.12688555265,3261.61618081772,2047,"2047-09-01",4712.5989921839
9376,364.141118057057,2.0146771483859,1109.47996339382,2.60402358341626,3234.12283471851,3261.98680379027,2047,"2047-09-02",4712.36261690118
9377,363.918569199423,2.02142033534727,1109.44500656918,2.59534744055385,3234.11999698154,3262.35955628912,2047,"2047-09-03",4712.10034052605
9378,363.693814452265,2.02253211305711,1109.4090144366,2.58689990874093,3234.11735928862,3262.73108204164,2047,"2047-09-04",4711.82962019928
9379,363.46863106431,2.01915048498387,1109.37199366139,2.57873006577112,3234.11434774058,3263.09939564759,2047,"2047-09-05",4711.55285301704
9380,363.246506191747,2.0159331742228,1109.33386498973,2.57070849149079,3234.11068246554,3263.46620964771,2047,"2047-09-06",4711.27769531274
9381,363.029570051732,2.01513390933151,1109.29414469263,2.56304568106424,3234.10719455687,3263.83725215309,2047,"2047-09-07",4711.00908889163
9382,362.814776719934,2.01328667855205,1109.25252150613,2.55607050368246,3234.10425313688,3264.21319185569,2047,"2047-09-08",4710.74090854518
9383,362.607499853999,2.00708307443794,1109.20906092848,2.55022688304782,3234.10143804332,3264.58701120119,2047,"2047-09-09",4710.47530878328
9384,362.410300969608,1.99556350875313,1109.164452981,2.54533466407872,3234.09743671874,3264.9500988261,2047,"2047-09-10",4710.21308884218
9385,362.219971325149,1.98286077105123,1109.11980475479,2.54038519028034,3234.09084819031,3265.29920824225,2047,"2047-09-11",4709.95387023158
9386,362.031568878369,1.97250860784223,1109.07568058347,2.5346556573617,3234.08145406556,3265.63693625092,2047,"2047-09-12",4709.6958677926
9387,361.839172412766,1.96304646197178,1109.03151669145,2.52834385304015,3234.07003961426,3265.96915973199,2047,"2047-09-13",4709.43211903348
9388,361.646429826291,1.95444790698191,1108.986531712,2.52200148841631,3234.05725865336,3266.29913871878,2047,"2047-09-14",4709.16666958705
9389,361.46053395137,1.94569882850743,1108.94075224268,2.51594396788562,3234.04323635306,3266.62338634206,2047,"2047-09-15",4708.9061653435
9390,361.283173118371,1.93385413826556,1108.89422366443,2.51043079307625,3234.02774341512,3266.93800566831,2047,"2047-09-16",4708.64942512927
9391,361.118564985773,1.92095321155836,1108.84700523282,2.50545911253224,3234.01047015437,3267.24194065389,2047,"2047-09-17",4708.40245269706
9392,360.969411048751,1.91043849761669,1108.79880822204,2.50104462036934,3233.99173675572,3267.539289857,2047,"2047-09-18",4708.17143914449
9393,360.830898581644,1.901314926285,1108.74927696296,2.49726833336972,3233.97203906954,3267.83440346028,2047,"2047-09-19",4707.9507978738
9394,360.700812274309,1.89275759020956,1108.69826039405,2.4941793340044,3233.95149242584,3268.12861530074,2047,"2047-09-20",4707.73750201842
9395,360.577847849832,1.88455297444291,1108.64540041589,2.49191402053676,3233.93033170578,3268.42442015011,2047,"2047-09-21",4707.53004696648
9396,360.457163586753,1.87510666195559,1108.59076713904,2.49038364125416,3233.90840071184,3268.7218864148,2047,"2047-09-22",4707.32182174084
9397,360.339654258752,1.86497471662621,1108.5350734214,2.48925603644392,3233.88517702985,3269.01716972703,2047,"2047-09-23",4707.11413546307
9398,360.226568792034,1.85478743162393,1108.47887418812,2.48828788662513,3233.86040967786,3269.30776911656,2047,"2047-09-24",4706.90892797626
9399,360.11561530716,1.84381565271368,1108.42280076367,2.4871845099876,3233.83383035261,3269.59118192437,2047,"2047-09-25",4706.70324658614
9400,360.006938023579,1.83251783240155,1108.36769985822,2.48556356249102,3233.80511386551,3269.86380912517,2047,"2047-09-26",4706.4978331422
9401,359.901638134018,1.82254121260573,1108.31411278946,2.48315396474518,3233.77425983443,3270.12442802816,2047,"2047-09-27",4706.29570593527
9402,359.796870139552,1.81415076014914,1108.26190352135,2.47995121114061,3233.74161991025,3270.37568131706,2047,"2047-09-28",4706.09449554244
9403,359.691334605444,1.80623426799311,1108.21006655141,2.47640890181481,3233.70762621572,3270.62212424428,2047,"2047-09-29",4705.89167054238
9404,359.586947506676,1.79745493067858,1108.15791466671,2.47292093421754,3233.67243331379,3270.86508667763,2047,"2047-09-30",4705.68767135207
9405,359.522002561454,1.80597061244528,1108.10552681004,2.46956274786006,3233.63665460324,3271.10506591001,2047,"2047-10-01",4705.53971733504
9406,359.431471676035,1.80629357394268,1108.02376460748,2.47723901291004,3233.60782942844,3271.45024482653,2047,"2047-10-02",4705.34659829881
9407,359.297598788906,1.80212534946816,1107.91933876579,2.49184905296371,3233.58231592659,3271.85635056876,2047,"2047-10-03",4705.09322788371
9408,359.179754708563,1.79202895355275,1107.81697436617,2.50621787205227,3233.55402696242,3272.2483837279,2047,"2047-10-04",4704.84900286276
9409,359.081559004007,1.77641676456759,1107.71690223695,2.52025385676013,3233.52187586408,3272.62220417706,2047,"2047-10-05",4704.61700772637
9410,359.002964930924,1.75725539733295,1107.61934475723,2.53374475904438,3233.48489182357,3272.97602750609,2047,"2047-10-06",4704.3982016681
9411,358.938004861622,1.73646253679322,1107.52264803539,2.54698522799079,3233.4429139882,3273.31482661301,2047,"2047-10-07",4704.18701465
9412,358.874489096482,1.71583179073379,1107.41909052545,2.56182086707543,3233.39548061851,3273.65374590654,2047,"2047-10-08",4703.96671289825
9413,358.815880126629,1.69796595793298,1107.30948135165,2.57782574664871,3233.34247275435,3273.99092868169,2047,"2047-10-09",4703.74362593721
9414,358.771427060216,1.68091001594089,1107.20112558008,2.59341536049891,3233.28449282676,3274.31674640584,2047,"2047-10-10",4703.53137084351
9415,358.738415108591,1.66437035822579,1107.09489869758,2.60838457087172,3233.22192203493,3274.63153517404,2047,"2047-10-11",4703.3279907702
9416,358.710633854738,1.64859158737228,1106.98866926806,2.62313343787268,3233.15454683286,3274.93912496161,2047,"2047-10-12",4703.12557498091
9417,358.691057093401,1.63153074426789,1106.88248992438,2.63766359989197,3233.08238384932,3275.23799433128,2047,"2047-10-13",4702.92512521127
9418,358.68303344829,1.61387947629845,1106.7784230868,2.65149968184748,3233.00553107309,3275.52547082874,2047,"2047-10-14",4702.73236676633
9419,358.679371335792,1.60113593261572,1106.67670340655,2.66456540507306,3232.92472539968,3275.8066312677,2047,"2047-10-15",4702.54650147971
9420,358.675680655859,1.59219151740653,1106.57748565053,2.67692852259854,3232.84152626296,3276.08389850451,2047,"2047-10-16",4702.36381260935
9421,358.675153469406,1.58259833788448,1106.48080338598,2.68860499126056,3232.75637141632,3276.3545990311,2047,"2047-10-17",4702.18353160085
9422,358.679773679008,1.57296007147839,1106.38682724818,2.69950201224489,3232.66926731295,3276.61784577834,2047,"2047-10-18",4702.00833032386
9423,358.686646574567,1.56523372929336,1106.29566818911,2.7095742892349,3232.58066595832,3276.87535712943,2047,"2047-10-19",4701.83778874052
9424,358.692072989046,1.55946091285057,1106.20696773795,2.71893449200332,3232.49100699574,3277.1291482191,2047,"2047-10-20",4701.66844312759
9425,358.69326183849,1.55586817933509,1106.11585059093,2.72897807855612,3232.39812728022,3277.3876444187,2047,"2047-10-21",4701.49208596752
9426,358.692411795968,1.55340272456998,1106.0213405745,2.73995745533753,3232.3018799469,3277.65121628594,2047,"2047-10-22",4701.30899249727
9427,358.69543435612,1.54856206772746,1105.92752904825,2.75080181303407,3232.20428763826,3277.91154731906,2047,"2047-10-23",4701.12661492339
9428,358.706441694179,1.54079988348321,1105.83554535074,2.76115700129297,3232.10529961503,3278.16520249984,2047,"2047-10-24",4700.94924354472
9429,358.725862860623,1.53078104090157,1105.74574909741,2.77084881195033,3232.00454709271,3278.41102498995,2047,"2047-10-25",4700.7777889036
9430,358.750641195563,1.52063332779192,1105.65814420999,2.77982627533675,3231.9017573134,3278.65014335305,2047,"2047-10-26",4700.61100232209
9431,358.77646005953,1.5123088856463,1105.57246983948,2.78819189939877,3231.79710258407,3278.88514504533,2047,"2047-10-27",4700.44653326813
9432,358.803855311953,1.50296301130698,1105.48861310255,2.79597462088265,3231.69082228786,3279.11503933765,2047,"2047-10-28",4700.28222833455
9433,358.838590938478,1.49152710232204,1105.40675810978,2.80301920228521,3231.58258626529,3279.33693601177,2047,"2047-10-29",4700.12248161816
9434,358.860680017444,1.47073595684341,1105.32698640735,2.80916863119981,3231.47164583092,3279.5507056252,2047,"2047-10-30",4699.93921684375
9435,358.86562490005,1.44677024632665,1105.24855096276,2.81433125824706,3231.35544517048,3279.75793332512,2047,"2047-10-31",4699.73072253786
9436,358.869173178641,1.43121341489256,1105.17084466517,2.81885950130706,3231.23467429575,3279.96264301428,2047,"2047-11-01",4699.52476505576
9437,358.868617447803,1.42247035715621,1105.09379655405,2.82300260354499,3231.11108370874,3280.16720136974,2047,"2047-11-02",4699.31897067129
9438,358.861408473719,1.42119797387241,1105.01199417814,2.82849849213564,3230.98029838039,3280.38145823674,2047,"2047-11-03",4699.10339749825
9439,358.846575778112,1.42584157154095,1104.92571226781,2.83530574885174,3230.844426863,3280.60559379304,2047,"2047-11-04",4698.87786222931
9440,358.827969415124,1.4303571675687,1104.84002253155,2.84217893309867,3230.70963482971,3280.83189026609,2047,"2047-11-05",4698.65016287705
9441,358.805352760637,1.4350396806854,1104.75488149742,2.84910817483675,3230.57583773283,3281.06042758985,2047,"2047-11-06",4698.4202198464
