"year","MaizeYld_Mgha","SoyYld_Mgha","WheatYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1926",NA,NA,NA,"24.5189443564211","Millennial","4_2","4","2",""
"1927",NA,NA,NA,"24.305411154665","Millennial","4_2","4","2",""
"1928",NA,NA,NA,"24.1259497730604","Millennial","4_2","4","2",""
"1929",NA,NA,NA,"23.9175889521323","Millennial","4_2","4","2",""
"1930",NA,NA,NA,"23.6999150310929","Millennial","4_2","4","2",""
"1931",NA,NA,NA,"23.5967480805818","Millennial","4_2","4","2",""
"1932",NA,NA,NA,"23.4793073728054","Millennial","4_2","4","2",""
"1933",NA,NA,NA,"23.3992771994527","Millennial","4_2","4","2",""
"1934",NA,NA,NA,"23.2542189721557","Millennial","4_2","4","2",""
"1935",NA,NA,NA,"23.1764917161622","Millennial","4_2","4","2",""
"1936",NA,NA,NA,"23.0212796703238","Millennial","4_2","4","2",""
"1937",NA,NA,NA,"22.9670655610708","Millennial","4_2","4","2",""
"1938",NA,NA,NA,"22.928918402813","Millennial","4_2","4","2",""
"1939",NA,NA,NA,"22.846724396119","Millennial","4_2","4","2",""
"1940",NA,NA,NA,"22.6611810429192","Millennial","4_2","4","2",""
"1941",NA,NA,NA,"22.6923897836076","Millennial","4_2","4","2",""
"1942",NA,NA,NA,"22.6212665099937","Millennial","4_2","4","2",""
"1943",NA,NA,NA,"22.4571060757268","Millennial","4_2","4","2",""
"1944",NA,NA,NA,"22.3247762964216","Millennial","4_2","4","2",""
"1945",NA,NA,NA,"22.2559444796944","Millennial","4_2","4","2",""
"1946",NA,NA,NA,"22.151889446913","Millennial","4_2","4","2",""
"1947",NA,NA,NA,"22.1160892621504","Millennial","4_2","4","2",""
"1948",NA,NA,NA,"22.132337202496","Millennial","4_2","4","2",""
"1949",NA,NA,NA,"22.1563642393546","Millennial","4_2","4","2",""
"1950",NA,NA,NA,"22.1036414342494","Millennial","4_2","4","2",""
"1951",NA,NA,NA,"22.0750397057547","Millennial","4_2","4","2",""
"1952",NA,NA,NA,"22.0290015490895","Millennial","4_2","4","2",""
"1953",NA,NA,NA,"22.1786414087481","Millennial","4_2","4","2",""
"1954",NA,NA,NA,"22.208744757298","Millennial","4_2","4","2",""
"1955",NA,NA,NA,"22.3181853877724","Millennial","4_2","4","2",""
"1956",NA,NA,NA,"22.2444686036703","Millennial","4_2","4","2",""
"1957",NA,NA,NA,"22.4570565413357","Millennial","4_2","4","2",""
"1958",NA,NA,NA,"22.4678740555126","Millennial","4_2","4","2",""
"1959",NA,NA,NA,"22.4786550755038","Millennial","4_2","4","2",""
"1960",NA,NA,NA,"22.3778192019924","Millennial","4_2","4","2",""
"1961",NA,NA,NA,"22.5024354299405","Millennial","4_2","4","2",""
"1962",NA,NA,NA,"22.5131771629428","Millennial","4_2","4","2",""
"1963",NA,NA,NA,"22.7013875538081","Millennial","4_2","4","2",""
"1964",NA,NA,NA,"22.7636194802909","Millennial","4_2","4","2",""
"1965",NA,NA,NA,"22.9760631625922","Millennial","4_2","4","2",""
"1966",NA,NA,NA,"22.9171404818472","Millennial","4_2","4","2",""
"1967",NA,NA,NA,"23.1126573188134","Millennial","4_2","4","2",""
"1968",NA,NA,NA,"23.0728705390308","Millennial","4_2","4","2",""
"1969",NA,NA,NA,"23.0845214387026","Millennial","4_2","4","2",""
"1970",NA,NA,NA,"22.9817276470488","Millennial","4_2","4","2",""
"1971",NA,NA,NA,"23.0328158197049","Millennial","4_2","4","2",""
"1972",NA,NA,NA,"23.040891966239","Millennial","4_2","4","2",""
"1973",NA,NA,NA,"23.182201921093","Millennial","4_2","4","2",""
"1974",NA,NA,NA,"23.0843052546716","Millennial","4_2","4","2",""
"1975",NA,NA,NA,"23.3100585690606","Millennial","4_2","4","2",""
"1976",NA,NA,NA,"23.3168602921319","Millennial","4_2","4","2",""
"1977",NA,NA,NA,"23.5504255055176","Millennial","4_2","4","2",""
"1978",NA,NA,NA,"23.5419470060063","Millennial","4_2","4","2",""
"1979",NA,NA,NA,"23.7802801887447","Millennial","4_2","4","2",""
"1980",NA,NA,NA,"23.7701745536617","Millennial","4_2","4","2",""
"1981",NA,NA,NA,"24.0479349228155","Millennial","4_2","4","2",""
"1982",NA,NA,NA,"24.1218786394899","Millennial","4_2","4","2",""
"1983",NA,NA,NA,"24.3929035592879","Millennial","4_2","4","2",""
"1984",NA,NA,NA,"24.3536101211913","Millennial","4_2","4","2",""
"1985",NA,NA,NA,"24.7622437478311","Millennial","4_2","4","2",""
"1986",NA,NA,NA,"24.8135620195225","Millennial","4_2","4","2",""
"1987",NA,NA,NA,"24.9492020223588","Millennial","4_2","4","2",""
"1988",NA,NA,NA,"24.8725887225502","Millennial","4_2","4","2",""
"1989",NA,NA,NA,"25.1601477503036","Millennial","4_2","4","2",""
"1990",NA,NA,NA,"25.1486252031154","Millennial","4_2","4","2",""
"1991",NA,NA,NA,"25.5892702408803","Millennial","4_2","4","2",""
"1992",NA,NA,NA,"25.346202385015","Millennial","4_2","4","2",""
"1993",NA,NA,NA,"25.9102414339674","Millennial","4_2","4","2",""
"1994",NA,NA,NA,"25.7842820855291","Millennial","4_2","4","2",""
"1995",NA,NA,NA,"26.0266031806967","Millennial","4_2","4","2",""
"1996",NA,NA,NA,"26.0084828260776","Millennial","4_2","4","2",""
"1997",NA,NA,NA,"26.1203188862344","Millennial","4_2","4","2",""
"1998",NA,NA,NA,"26.603082193718","Millennial","4_2","4","2",""
"1999",NA,NA,NA,"26.5244006618836","Millennial","4_2","4","2",""
"2000",NA,NA,NA,"26.660511488007","Millennial","4_2","4","2",""
"2001",NA,NA,NA,"26.9274632427827","Millennial","4_2","4","2",""
"2002",NA,NA,NA,"27.0125360563174","Millennial","4_2","4","2",""
"2003",NA,NA,NA,"27.4382709335717","Millennial","4_2","4","2",""
"2004",NA,NA,NA,"27.7580818063205","Millennial","4_2","4","2",""
"2005",NA,NA,NA,"27.6072290955591","Millennial","4_2","4","2",""
"2006",NA,NA,NA,"27.5116028745641","Millennial","4_2","4","2",""
"2007",NA,NA,NA,"27.7818941341013","Millennial","4_2","4","2",""
"2008",NA,NA,NA,"27.7339405134802","Millennial","4_2","4","2",""
"2009",NA,NA,NA,"27.6068860793311","Millennial","4_2","4","2",""
"2010",NA,NA,NA,"27.9496076477266","Millennial","4_2","4","2",""
"2011",NA,NA,NA,"27.6323727005705","Millennial","4_2","4","2",""
"2012",NA,NA,NA,"27.4789358872095","Millennial","4_2","4","2",""
"2013",NA,NA,NA,"28.0303759812979","Millennial","4_2","4","2",""
"2014",NA,NA,NA,"28.0511638157125","Millennial","4_2","4","2",""
"2015",NA,NA,NA,"28.4857136607332","Millennial","4_2","4","2",""
"2016",NA,NA,NA,"28.7633515091291","Millennial","4_2","4","2",""
"2017",NA,NA,NA,"28.6051811248157","Millennial","4_2","4","2",""
"2018",NA,NA,NA,"28.4123110950719","Millennial","4_2","4","2",""
"2019",NA,NA,NA,"28.8405946256737","Millennial","4_2","4","2",""
"2020",NA,NA,NA,"28.8815806894238","Millennial","4_2","4","2",""
"2021",NA,NA,NA,"29.1109685673328","Millennial","4_2","4","2",""
"2022",NA,NA,NA,"31.0469090283694","Millennial","4_2","4","2",""
"2023",NA,NA,NA,"29.6899181339281","Millennial","4_2","4","2",""
"2024",NA,NA,NA,"29.1456005244569","Millennial","4_2","4","2",""
"2025",NA,NA,NA,"29.9091417186242","Millennial","4_2","4","2",""
"2026",NA,NA,NA,"29.839268805736","Millennial","4_2","4","2",""
"2027",NA,NA,NA,"29.7132469890405","Millennial","4_2","4","2",""
"2028",NA,NA,NA,"30.3868451637953","Millennial","4_2","4","2",""
"2029",NA,NA,NA,"30.392124774517","Millennial","4_2","4","2",""
"2030",NA,NA,NA,"30.1881883632066","Millennial","4_2","4","2",""
"2031",NA,NA,NA,"30.9591277663883","Millennial","4_2","4","2",""
"2032",NA,NA,NA,"31.0206264793621","Millennial","4_2","4","2",""
"2033",NA,NA,NA,"30.9588197223962","Millennial","4_2","4","2",""
"2034",NA,NA,NA,"31.8533769722728","Millennial","4_2","4","2",""
"2035",NA,NA,NA,"31.5050472265064","Millennial","4_2","4","2",""
"2036",NA,NA,NA,"31.5123127192619","Millennial","4_2","4","2",""
"2037",NA,NA,NA,"32.4111100799511","Millennial","4_2","4","2",""
"2038",NA,NA,NA,"32.1397345484326","Millennial","4_2","4","2",""
"2039",NA,NA,NA,"31.9166278739526","Millennial","4_2","4","2",""
"2040",NA,NA,NA,"32.7850634604499","Millennial","4_2","4","2",""
"2041",NA,NA,NA,"32.9835331053039","Millennial","4_2","4","2",""
"2042",NA,NA,NA,"33.0198185129301","Millennial","4_2","4","2",""
"2043",NA,NA,NA,"33.5768012827944","Millennial","4_2","4","2",""
"2044",NA,NA,NA,"33.4146754579195","Millennial","4_2","4","2",""
"2045",NA,NA,NA,"33.2578352592722","Millennial","4_2","4","2",""
"2046",NA,NA,NA,"34.0706189675531","Millennial","4_2","4","2",""
"2047",NA,NA,NA,"33.6623848062556","Millennial","4_2","4","2",""
"2048",NA,NA,NA,"33.8357805440242","Millennial","4_2","4","2",""
"2049",NA,NA,NA,"34.4329854054923","Millennial","4_2","4","2",""
"2050",NA,NA,NA,"34.0414511454482","Millennial","4_2","4","2",""
"2051",NA,NA,NA,"33.4865758212765","Millennial","4_2","4","2",""
"2052",NA,NA,NA,"34.3833250561335","Millennial","4_2","4","2",""
"2053",NA,NA,NA,"34.2679496960356","Millennial","4_2","4","2",""
"2054",NA,NA,NA,"34.2472170810745","Millennial","4_2","4","2",""
"2055",NA,NA,NA,"35.4599920591834","Millennial","4_2","4","2",""
"2056",NA,NA,NA,"36.2358302228848","Millennial","4_2","4","2",""
"2057",NA,NA,NA,"36.1886105537129","Millennial","4_2","4","2",""
"2058",NA,NA,NA,"36.808690854354","Millennial","4_2","4","2",""
"2059",NA,NA,NA,"36.3464903544375","Millennial","4_2","4","2",""
"2060",NA,NA,NA,"35.981764531557","Millennial","4_2","4","2",""
"2061",NA,NA,NA,"36.8170472165625","Millennial","4_2","4","2",""
"2062",NA,NA,NA,"36.7558245782092","Millennial","4_2","4","2",""
"2063",NA,NA,NA,"36.2969296711475","Millennial","4_2","4","2",""
"2064",NA,NA,NA,"37.2797999362615","Millennial","4_2","4","2",""
"2065",NA,NA,NA,"37.2888430126011","Millennial","4_2","4","2",""
"2066",NA,NA,NA,"37.237783267081","Millennial","4_2","4","2",""
"2067",NA,NA,NA,"37.8430240130212","Millennial","4_2","4","2",""
"2068",NA,NA,NA,"37.6255936264372","Millennial","4_2","4","2",""
"2069",NA,NA,NA,"37.5249572127302","Millennial","4_2","4","2",""
"2070",NA,NA,NA,"37.9888818414356","Millennial","4_2","4","2",""
"2071",NA,NA,NA,"37.5516878869383","Millennial","4_2","4","2",""
"2072",NA,NA,NA,"36.7891858937336","Millennial","4_2","4","2",""
"2073",NA,NA,NA,"37.2800059819078","Millennial","4_2","4","2",""
"2074",NA,NA,NA,"36.9249304602863","Millennial","4_2","4","2",""
"2075",NA,NA,NA,"36.8199854194721","Millennial","4_2","4","2",""
"2076",NA,NA,NA,"37.393428912117","Millennial","4_2","4","2",""
"2077",NA,NA,NA,"37.2569176148001","Millennial","4_2","4","2",""
"2078",NA,NA,NA,"36.8609081563897","Millennial","4_2","4","2",""
"2079",NA,NA,NA,"37.5507359741752","Millennial","4_2","4","2",""
"2080",NA,NA,NA,"37.7487991436218","Millennial","4_2","4","2",""
"2081",NA,NA,NA,"37.4103720387098","Millennial","4_2","4","2",""
"2082",NA,NA,NA,"38.2914022089682","Millennial","4_2","4","2",""
"2083",NA,NA,NA,"37.5869113693204","Millennial","4_2","4","2",""
"2084",NA,NA,NA,"36.9675907407579","Millennial","4_2","4","2",""
"2085",NA,NA,NA,"37.5433304463534","Millennial","4_2","4","2",""
"2086",NA,NA,NA,"36.8722536935442","Millennial","4_2","4","2",""
"2087",NA,NA,NA,"36.5016807831636","Millennial","4_2","4","2",""
"2088",NA,NA,NA,"37.1802366819484","Millennial","4_2","4","2",""
"2089",NA,NA,NA,"37.0513756382953","Millennial","4_2","4","2",""
"2090",NA,NA,NA,"36.9227621823753","Millennial","4_2","4","2",""
"2091",NA,NA,NA,"37.858251506633","Millennial","4_2","4","2",""
"2092",NA,NA,NA,"38.2731707381724","Millennial","4_2","4","2",""
"2093",NA,NA,NA,"37.8542355768416","Millennial","4_2","4","2",""
"2094",NA,NA,NA,"38.6192989793107","Millennial","4_2","4","2",""
"2095",NA,NA,NA,"38.4144298065712","Millennial","4_2","4","2",""
"2096",NA,NA,NA,"37.7852892838716","Millennial","4_2","4","2",""
"2097",NA,NA,NA,"38.5888617347441","Millennial","4_2","4","2",""
"2098",NA,NA,NA,"38.7099238504877","Millennial","4_2","4","2",""
"2099",NA,NA,NA,"38.5349246425021","Millennial","4_2","4","2",""
