"year","MaizeYld_Mgha","SoyYld_Mgha","WheatYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1880",NA,NA,NA,"26.0647944294795","Millennial","2_53","2","5","3"
"1881",NA,NA,NA,"25.677791733318","Millennial","2_53","2","5","3"
"1882",NA,NA,NA,"25.3152440040765","Millennial","2_53","2","5","3"
"1883",NA,NA,NA,"24.7903298066995","Millennial","2_53","2","5","3"
"1884",NA,NA,NA,"24.1267584207618","Millennial","2_53","2","5","3"
"1885",NA,NA,NA,"23.9553382550693","Millennial","2_53","2","5","3"
"1886",NA,NA,NA,"23.5419256017959","Millennial","2_53","2","5","3"
"1887",NA,NA,NA,"23.0337112876063","Millennial","2_53","2","5","3"
"1888",NA,NA,NA,"22.492911748557","Millennial","2_53","2","5","3"
"1889",NA,NA,NA,"22.1341296940482","Millennial","2_53","2","5","3"
"1890",NA,NA,NA,"21.788632107401","Millennial","2_53","2","5","3"
"1891",NA,NA,NA,"21.5070809329349","Millennial","2_53","2","5","3"
"1892",NA,NA,NA,"21.3531213538477","Millennial","2_53","2","5","3"
"1893",NA,NA,NA,"21.1612991064787","Millennial","2_53","2","5","3"
"1894",NA,NA,NA,"20.8348977000943","Millennial","2_53","2","5","3"
"1895",NA,NA,NA,"20.6030926002695","Millennial","2_53","2","5","3"
"1896",NA,NA,NA,"20.2780031031598","Millennial","2_53","2","5","3"
"1897",NA,NA,NA,"19.6873023222138","Millennial","2_53","2","5","3"
"1898",NA,NA,NA,"19.2457628787366","Millennial","2_53","2","5","3"
"1899",NA,NA,NA,"18.7533383089921","Millennial","2_53","2","5","3"
"1900",NA,NA,NA,"18.3439445069316","Millennial","2_53","2","5","3"
"1901",NA,NA,NA,"17.9253080803804","Millennial","2_53","2","5","3"
"1902",NA,NA,NA,"17.506254192826","Millennial","2_53","2","5","3"
"1903",NA,NA,NA,"17.3030803939513","Millennial","2_53","2","5","3"
"1904",NA,NA,NA,"17.0374618244746","Millennial","2_53","2","5","3"
"1905",NA,NA,NA,"16.8685128699184","Millennial","2_53","2","5","3"
"1906",NA,NA,NA,"16.5210858510904","Millennial","2_53","2","5","3"
"1907",NA,NA,NA,"16.3552372303417","Millennial","2_53","2","5","3"
"1908",NA,NA,NA,"16.1374803351929","Millennial","2_53","2","5","3"
"1909",NA,NA,NA,"15.9824742290833","Millennial","2_53","2","5","3"
"1910",NA,NA,NA,"15.8331838269052","Millennial","2_53","2","5","3"
"1911",NA,NA,NA,"15.6166776728253","Millennial","2_53","2","5","3"
"1912",NA,NA,NA,"15.2642066536581","Millennial","2_53","2","5","3"
"1913",NA,NA,NA,"15.2272053923239","Millennial","2_53","2","5","3"
"1914",NA,NA,NA,"15.049547454012","Millennial","2_53","2","5","3"
"1915",NA,NA,NA,"14.8188822977095","Millennial","2_53","2","5","3"
"1916",NA,NA,NA,"14.5354214450174","Millennial","2_53","2","5","3"
"1917",NA,NA,NA,"14.3851558940385","Millennial","2_53","2","5","3"
"1918",NA,NA,NA,"14.2366666004349","Millennial","2_53","2","5","3"
"1919",NA,NA,NA,"14.1392359801872","Millennial","2_53","2","5","3"
"1920",NA,NA,NA,"14.1096349124849","Millennial","2_53","2","5","3"
"1921",NA,NA,NA,"14.0633705910857","Millennial","2_53","2","5","3"
"1922",NA,NA,NA,"13.9439004648129","Millennial","2_53","2","5","3"
"1923",NA,NA,NA,"13.8634264607855","Millennial","2_53","2","5","3"
"1924",NA,NA,NA,"13.7480658536728","Millennial","2_53","2","5","3"
"1925",NA,NA,NA,"13.4398603469398","Millennial","2_53","2","5","3"
"1926",NA,NA,NA,"13.218790537779","Millennial","2_53","2","5","3"
"1927",NA,NA,NA,"12.9602973957116","Millennial","2_53","2","5","3"
"1928",NA,NA,NA,"12.74905059853","Millennial","2_53","2","5","3"
"1929",NA,NA,NA,"12.5519627358108","Millennial","2_53","2","5","3"
"1930",NA,NA,NA,"12.3074254096643","Millennial","2_53","2","5","3"
"1931",NA,NA,NA,"12.2083906105729","Millennial","2_53","2","5","3"
"1932",NA,NA,NA,"12.0670063116646","Millennial","2_53","2","5","3"
"1933",NA,NA,NA,"11.9877420265633","Millennial","2_53","2","5","3"
"1934",NA,NA,NA,"11.7877494939491","Millennial","2_53","2","5","3"
"1935",NA,NA,NA,"11.7200367715833","Millennial","2_53","2","5","3"
"1936",NA,NA,NA,"11.6068735980721","Millennial","2_53","2","5","3"
"1937",NA,NA,NA,"11.5409747271507","Millennial","2_53","2","5","3"
"1938",NA,NA,NA,"11.4737318238018","Millennial","2_53","2","5","3"
"1939",NA,NA,NA,"11.3686608488531","Millennial","2_53","2","5","3"
"1940",NA,NA,NA,"11.1405322058572","Millennial","2_53","2","5","3"
"1941",NA,NA,NA,"11.1566239098391","Millennial","2_53","2","5","3"
"1942",NA,NA,NA,"11.0731318453234","Millennial","2_53","2","5","3"
"1943",NA,NA,NA,"10.9472790993025","Millennial","2_53","2","5","3"
"1944",NA,NA,NA,"10.7738017862485","Millennial","2_53","2","5","3"
"1945",NA,NA,NA,"10.7058531056914","Millennial","2_53","2","5","3"
"1946",NA,NA,NA,"10.630237776644","Millennial","2_53","2","5","3"
"1947",NA,NA,NA,"10.6038777589391","Millennial","2_53","2","5","3"
"1948",NA,NA,NA,"10.6262551068119","Millennial","2_53","2","5","3"
"1949",NA,NA,NA,"10.6359831333807","Millennial","2_53","2","5","3"
"1950",NA,NA,NA,"10.5944712902332","Millennial","2_53","2","5","3"
"1951",NA,NA,NA,"10.6030706298095","Millennial","2_53","2","5","3"
"1952",NA,NA,NA,"10.6169251167585","Millennial","2_53","2","5","3"
"1953",NA,NA,NA,"10.7445505269774","Millennial","2_53","2","5","3"
"1954",NA,NA,NA,"10.7848783416545","Millennial","2_53","2","5","3"
"1955",NA,NA,NA,"10.8817096877158","Millennial","2_53","2","5","3"
"1956",NA,NA,NA,"10.8114541212481","Millennial","2_53","2","5","3"
"1957",NA,NA,NA,"10.9905789120253","Millennial","2_53","2","5","3"
"1958",NA,NA,NA,"11.015026374209","Millennial","2_53","2","5","3"
"1959",NA,NA,NA,"11.0418550029985","Millennial","2_53","2","5","3"
"1960",NA,NA,NA,"10.9488600257234","Millennial","2_53","2","5","3"
"1961",NA,NA,NA,"11.0644858169216","Millennial","2_53","2","5","3"
"1962",NA,NA,NA,"11.1319019499378","Millennial","2_53","2","5","3"
"1963",NA,NA,NA,"11.3012860066529","Millennial","2_53","2","5","3"
"1964",NA,NA,NA,"11.392972214574","Millennial","2_53","2","5","3"
"1965",NA,NA,NA,"11.5351391355393","Millennial","2_53","2","5","3"
"1966",NA,NA,NA,"11.5254744820143","Millennial","2_53","2","5","3"
"1967",NA,NA,NA,"11.7133054821818","Millennial","2_53","2","5","3"
"1968",NA,NA,NA,"11.7401769239062","Millennial","2_53","2","5","3"
"1969",NA,NA,NA,"11.7428019676838","Millennial","2_53","2","5","3"
"1970",NA,NA,NA,"11.7023928402118","Millennial","2_53","2","5","3"
"1971",NA,NA,NA,"11.7238070991471","Millennial","2_53","2","5","3"
"1972",NA,NA,NA,"11.7587854935897","Millennial","2_53","2","5","3"
"1973",NA,NA,NA,"11.8851884425628","Millennial","2_53","2","5","3"
"1974",NA,NA,NA,"11.8307837232368","Millennial","2_53","2","5","3"
"1975",NA,NA,NA,"12.0350759282732","Millennial","2_53","2","5","3"
"1976",NA,NA,NA,"12.072712917356","Millennial","2_53","2","5","3"
"1977",NA,NA,NA,"12.2714250604436","Millennial","2_53","2","5","3"
"1978",NA,NA,NA,"12.2648705601004","Millennial","2_53","2","5","3"
"1979",NA,NA,NA,"12.4868729261397","Millennial","2_53","2","5","3"
"1980",NA,NA,NA,"12.5458171254048","Millennial","2_53","2","5","3"
"1981",NA,NA,NA,"12.7705394846698","Millennial","2_53","2","5","3"
"1982",NA,NA,NA,"12.8615189147843","Millennial","2_53","2","5","3"
"1983",NA,NA,NA,"13.089751091089","Millennial","2_53","2","5","3"
"1984",NA,NA,NA,"13.0679717215889","Millennial","2_53","2","5","3"
"1985",NA,NA,NA,"13.4087929089514","Millennial","2_53","2","5","3"
"1986",NA,NA,NA,"13.4845205239791","Millennial","2_53","2","5","3"
"1987",NA,NA,NA,"13.6155035168384","Millennial","2_53","2","5","3"
"1988",NA,NA,NA,"13.5588106138423","Millennial","2_53","2","5","3"
"1989",NA,NA,NA,"13.8097016897798","Millennial","2_53","2","5","3"
"1990",NA,NA,NA,"13.8734651361306","Millennial","2_53","2","5","3"
"1991",NA,NA,NA,"14.3041399259622","Millennial","2_53","2","5","3"
"1992",NA,NA,NA,"14.0604753426755","Millennial","2_53","2","5","3"
"1993",NA,NA,NA,"14.6861693355941","Millennial","2_53","2","5","3"
"1994",NA,NA,NA,"14.6815960637947","Millennial","2_53","2","5","3"
"1995",NA,NA,NA,"15.0349125311865","Millennial","2_53","2","5","3"
"1996",NA,NA,NA,"15.1055361256392","Millennial","2_53","2","5","3"
"1997",NA,NA,NA,"15.2996848811652","Millennial","2_53","2","5","3"
"1998",NA,NA,NA,"15.9623382152844","Millennial","2_53","2","5","3"
"1999",NA,NA,NA,"15.9005467055748","Millennial","2_53","2","5","3"
"2000",NA,NA,NA,"15.9988296011435","Millennial","2_53","2","5","3"
"2001",NA,NA,NA,"16.1504418225653","Millennial","2_53","2","5","3"
"2002",NA,NA,NA,"16.2109484870697","Millennial","2_53","2","5","3"
"2003",NA,NA,NA,"16.5858722421577","Millennial","2_53","2","5","3"
"2004",NA,NA,NA,"16.9570899558363","Millennial","2_53","2","5","3"
"2005",NA,NA,NA,"16.8730309572489","Millennial","2_53","2","5","3"
"2006",NA,NA,NA,"16.8198001772592","Millennial","2_53","2","5","3"
"2007",NA,NA,NA,"17.0323982903199","Millennial","2_53","2","5","3"
"2008",NA,NA,NA,"16.9733212717028","Millennial","2_53","2","5","3"
"2009",NA,NA,NA,"16.9293469513512","Millennial","2_53","2","5","3"
"2010",NA,NA,NA,"17.2856126005169","Millennial","2_53","2","5","3"
"2011",NA,NA,NA,"16.9334399831973","Millennial","2_53","2","5","3"
"2012",NA,NA,NA,"16.8826543732541","Millennial","2_53","2","5","3"
"2013",NA,NA,NA,"17.3346742518218","Millennial","2_53","2","5","3"
"2014",NA,NA,NA,"17.3779928455932","Millennial","2_53","2","5","3"
"2015",NA,NA,NA,"17.8150035574659","Millennial","2_53","2","5","3"
"2016",NA,NA,NA,"18.0667022656672","Millennial","2_53","2","5","3"
"2017",NA,NA,NA,"17.8235633380465","Millennial","2_53","2","5","3"
"2018",NA,NA,NA,"17.6848745358806","Millennial","2_53","2","5","3"
"2019",NA,NA,NA,"18.1048634037211","Millennial","2_53","2","5","3"
"2020",NA,NA,NA,"18.2075468679415","Millennial","2_53","2","5","3"
"2021",NA,NA,NA,"18.4699454823829","Millennial","2_53","2","5","3"
"2022",NA,NA,NA,"20.2643883535627","Millennial","2_53","2","5","3"
"2023",NA,NA,NA,"19.0159443337434","Millennial","2_53","2","5","3"
"2024",NA,NA,NA,"18.5841895717712","Millennial","2_53","2","5","3"
"2025",NA,NA,NA,"19.3610064300804","Millennial","2_53","2","5","3"
"2026",NA,NA,NA,"20.0332601288861","Millennial","2_53","2","5","3"
"2027",NA,NA,NA,"20.2678366213144","Millennial","2_53","2","5","3"
"2028",NA,NA,NA,"21.0858667550086","Millennial","2_53","2","5","3"
"2029",NA,NA,NA,"21.6214422159186","Millennial","2_53","2","5","3"
"2030",NA,NA,NA,"21.7926643897906","Millennial","2_53","2","5","3"
"2031",NA,NA,NA,"22.2614745687385","Millennial","2_53","2","5","3"
"2032",NA,NA,NA,"22.9107753022717","Millennial","2_53","2","5","3"
"2033",NA,NA,NA,"23.0832609906003","Millennial","2_53","2","5","3"
"2034",NA,NA,NA,"23.6716154304361","Millennial","2_53","2","5","3"
"2035",NA,NA,NA,"24.0350113785953","Millennial","2_53","2","5","3"
"2036",NA,NA,NA,"24.0463945361911","Millennial","2_53","2","5","3"
"2037",NA,NA,NA,"24.5305179080928","Millennial","2_53","2","5","3"
"2038",NA,NA,NA,"25.0926405210246","Millennial","2_53","2","5","3"
"2039",NA,NA,NA,"25.0273353591658","Millennial","2_53","2","5","3"
"2040",NA,NA,NA,"25.3629146327387","Millennial","2_53","2","5","3"
"2041",NA,NA,NA,"25.7974684494949","Millennial","2_53","2","5","3"
"2042",NA,NA,NA,"25.7329909023443","Millennial","2_53","2","5","3"
"2043",NA,NA,NA,"26.3049021541524","Millennial","2_53","2","5","3"
"2044",NA,NA,NA,"26.4853724736956","Millennial","2_53","2","5","3"
"2045",NA,NA,NA,"26.4286034645966","Millennial","2_53","2","5","3"
"2046",NA,NA,NA,"26.9603261224403","Millennial","2_53","2","5","3"
"2047",NA,NA,NA,"27.0875712466209","Millennial","2_53","2","5","3"
"2048",NA,NA,NA,"27.3183841488467","Millennial","2_53","2","5","3"
"2049",NA,NA,NA,"27.6244546084715","Millennial","2_53","2","5","3"
"2050",NA,NA,NA,"27.5566231590713","Millennial","2_53","2","5","3"
"2051",NA,NA,NA,"27.4504226183393","Millennial","2_53","2","5","3"
"2052",NA,NA,NA,"27.6775215948194","Millennial","2_53","2","5","3"
"2053",NA,NA,NA,"28.2183430520327","Millennial","2_53","2","5","3"
"2054",NA,NA,NA,"28.6106899257155","Millennial","2_53","2","5","3"
"2055",NA,NA,NA,"29.0351654455662","Millennial","2_53","2","5","3"
"2056",NA,NA,NA,"29.5220854052828","Millennial","2_53","2","5","3"
"2057",NA,NA,NA,"29.4096374202461","Millennial","2_53","2","5","3"
"2058",NA,NA,NA,"29.7722542599249","Millennial","2_53","2","5","3"
"2059",NA,NA,NA,"29.9283380019454","Millennial","2_53","2","5","3"
"2060",NA,NA,NA,"30.1008635062167","Millennial","2_53","2","5","3"
"2061",NA,NA,NA,"30.2876705960403","Millennial","2_53","2","5","3"
"2062",NA,NA,NA,"30.2555431964192","Millennial","2_53","2","5","3"
"2063",NA,NA,NA,"30.1144527100155","Millennial","2_53","2","5","3"
"2064",NA,NA,NA,"30.2694116558646","Millennial","2_53","2","5","3"
"2065",NA,NA,NA,"30.4257490967098","Millennial","2_53","2","5","3"
"2066",NA,NA,NA,"30.6363709975254","Millennial","2_53","2","5","3"
"2067",NA,NA,NA,"30.7748694502707","Millennial","2_53","2","5","3"
"2068",NA,NA,NA,"30.6973664194431","Millennial","2_53","2","5","3"
"2069",NA,NA,NA,"30.6984459997374","Millennial","2_53","2","5","3"
"2070",NA,NA,NA,"30.8898790249984","Millennial","2_53","2","5","3"
"2071",NA,NA,NA,"30.9792689807971","Millennial","2_53","2","5","3"
"2072",NA,NA,NA,"30.9432775792431","Millennial","2_53","2","5","3"
"2073",NA,NA,NA,"30.6655928449129","Millennial","2_53","2","5","3"
"2074",NA,NA,NA,"30.7783741366922","Millennial","2_53","2","5","3"
"2075",NA,NA,NA,"30.5481159216473","Millennial","2_53","2","5","3"
"2076",NA,NA,NA,"30.9847216190623","Millennial","2_53","2","5","3"
"2077",NA,NA,NA,"30.9798324729566","Millennial","2_53","2","5","3"
"2078",NA,NA,NA,"30.4872519273327","Millennial","2_53","2","5","3"
"2079",NA,NA,NA,"30.7229156452771","Millennial","2_53","2","5","3"
"2080",NA,NA,NA,"30.7326545221922","Millennial","2_53","2","5","3"
"2081",NA,NA,NA,"30.9579747353764","Millennial","2_53","2","5","3"
"2082",NA,NA,NA,"31.5198198509653","Millennial","2_53","2","5","3"
"2083",NA,NA,NA,"31.4901925321046","Millennial","2_53","2","5","3"
"2084",NA,NA,NA,"31.5729316716458","Millennial","2_53","2","5","3"
"2085",NA,NA,NA,"31.7572176329835","Millennial","2_53","2","5","3"
"2086",NA,NA,NA,"31.8929458265179","Millennial","2_53","2","5","3"
"2087",NA,NA,NA,"31.8665732757533","Millennial","2_53","2","5","3"
"2088",NA,NA,NA,"32.2379712758516","Millennial","2_53","2","5","3"
"2089",NA,NA,NA,"32.2622891988895","Millennial","2_53","2","5","3"
"2090",NA,NA,NA,"32.1776850469313","Millennial","2_53","2","5","3"
"2091",NA,NA,NA,"32.262317710986","Millennial","2_53","2","5","3"
"2092",NA,NA,NA,"32.3377789302828","Millennial","2_53","2","5","3"
"2093",NA,NA,NA,"32.1366439912351","Millennial","2_53","2","5","3"
"2094",NA,NA,NA,"32.4974412064544","Millennial","2_53","2","5","3"
"2095",NA,NA,NA,"32.1095629799151","Millennial","2_53","2","5","3"
"2096",NA,NA,NA,"31.7986885807616","Millennial","2_53","2","5","3"
"2097",NA,NA,NA,"32.0074057374256","Millennial","2_53","2","5","3"
"2098",NA,NA,NA,"31.9379830107348","Millennial","2_53","2","5","3"
"2099",NA,NA,NA,"32.0294981585874","Millennial","2_53","2","5","3"
